feature,importance
energy_freq_bands_delta_CP5,0.0008342157641547473
spect_corr_Fp1_F4,0.0008320483638845866
spect_corr_Fz_Cz,0.0008315326059700953
spect_corr_Fp1_Cz,0.0008308721650831071
max_cross_corr_Fp1_F7,0.0008289187939784411
spect_corr_CP1_Fp2,0.0008280617977928942
energy_freq_bands_beta_T7,0.0008268037351651701
samp_entropy_FC6,0.0008268006565366958
svd_entropy_CP5,0.0008254172735373458
time_corr_FC5_O2,0.0008253071265958804
spect_corr_Fz_Pz,0.000825007964479243
energy_freq_bands_theta_F8,0.0008214125461766342
kurtosis_FC2,0.0008158722186346419
rms_FC2,0.000815832266006931
time_corr_Fp1_Fp2,0.0008142587861502523
max_cross_corr_F7_P7,0.0008118570442198031
time_corr_F4_F8,0.0008029981296443861
phase_lock_val_F7_P4,0.0008016821561633723
max_cross_corr_P7_O2,0.0007971510588877734
energy_freq_bands_theta_FC1,0.0007959399593606087
energy_freq_bands_gamma_F4,0.000792761784983662
time_corr_F3_CP2,0.0007921166121963496
hjorth_mobility_CP5,0.0007908953978069511
spect_corr_P3_F8,0.0007871664885184276
max_cross_corr_C3_F8,0.0007841873644122833
spect_corr_F7_CP5,0.0007841400835100238
spect_corr_P7,0.0007836533655621933
max_cross_corr_F3_FC5,0.0007823548891761277
spect_corr_Pz_T8,0.0007805376481356239
spect_corr_C3_F8,0.0007782662823379579
energy_freq_bands_alpha_Oz,0.0007777249361398719
time_corr_C3_CP5,0.0007738391701001034
max_cross_corr_Fz_Oz,0.0007724565603540868
time_corr_CP5_FC6,0.000771589025528282
energy_freq_bands_delta_T7,0.0007658949263298699
spect_corr_F3_T8,0.0007620819822320696
time_corr_CP5_Pz,0.0007586877176331587
skewness_Fp2,0.0007580561944462549
phase_lock_val_O1_FC6,0.0007569965659360304
spect_corr_P7_F8,0.000756474844858741
time_corr_Oz_CP6,0.0007561343673388733
time_corr_CP5_FC2,0.0007547411091288859
spect_corr_T7_CP5,0.0007524636066151638
spect_corr_P4_C4,0.0007486083504128947
energy_freq_bands_gamma_CP5,0.000747951842705702
skewness_F8,0.0007466418378307683
max_cross_corr_Fp1_FC1,0.0007441673170495625
time_corr_Fz_C3,0.0007428635420144805
hjorth_mobility_C3,0.0007428352086323591
time_corr_F3_FC2,0.0007426523233026958
spect_corr_O1_C4,0.0007382012149621753
spect_corr_F3_FC1,0.0007377798839571221
max_cross_corr_O2_P8,0.000734504778480221
max_cross_corr_T7_Pz,0.0007341139575843745
spect_corr_P4,0.0007337650464073218
time_corr_FC6_F8,0.0007316347560402883
std_F4,0.0007305830175434072
time_corr_O2_FC6,0.0007281740918199018
max_cross_corr_T7_P8,0.0007275661424865743
skewness_FC1,0.0007247622625822931
std_C4,0.0007241998213953664
spect_corr_F7_Cz,0.0007208488384348532
time_corr_Cz_O1,0.0007195743745081524
time_corr_Pz,0.0007169274834327668
spect_corr_Fp1_T7,0.0007160069075031745
energy_freq_bands_alpha_Fz,0.0007150053969123991
time_corr_FC6_FC2,0.0007079876966946733
energy_freq_bands_gamma_CP2,0.0007073444737798744
spect_corr_P3_F4,0.0007067311861601651
max_cross_corr_F3_P8,0.0007051971125621858
spect_corr_FC5_O1,0.0007037982580217587
time_corr_FC5_F4,0.0007036550274085232
ptp_amp_FC5,0.000701488638793973
spect_corr_O2_P4,0.0007013709964697601
time_corr_Oz,0.0006978868176461042
pow_freq_bands_theta_O1,0.0006974963844138463
max_cross_corr_T7_F4,0.0006953698229265942
kurtosis_F4,0.0006915413508267216
spect_corr_T7_P3,0.0006902158638555291
kurtosis_T7,0.0006900330768268009
max_cross_corr_F7_P4,0.0006888350120071137
spect_corr_F7_FC2,0.0006867280503290218
spect_corr_CP5_CP1,0.000683605877362904
samp_entropy_C3,0.000682870581993125
time_corr_CP5_CP6,0.0006827384681687924
spect_entropy_Fp1,0.0006822364805256555
energy_freq_bands_gamma_Fp2,0.0006813417562017381
energy_freq_bands_theta_Cz,0.000680264511746066
phase_lock_val_F3_FC5,0.0006793745884591772
max_cross_corr_Pz_F8,0.0006787610879403264
spect_corr_Pz_FC6,0.0006756554091454917
app_entropy_FC1,0.0006751026435204426
pow_freq_bands_beta_C4,0.0006741042644707654
higuchi_fd_P3,0.0006737045218927687
spect_corr_F7_P3,0.0006735882422981114
spect_corr_P8,0.000669195235936437
hjorth_mobility_FC5,0.000667483521888531
skewness_T7,0.000664539512570196
kurtosis_FC6,0.00066452272870314
max_cross_corr_F3_P7,0.000664393149157205
phase_lock_val_FC5_F8,0.0006628539072150868
time_corr_FC5_Pz,0.0006624937649004314
time_corr_Oz_P8,0.0006617050344560687
quantile_Fp2,0.0006601691906921267
quantile_F3,0.0006600555735476908
variance_FC1,0.0006596781627252068
phase_lock_val_F7_P7,0.000659469094294818
spect_corr_F7_P7,0.0006589188792850969
time_corr_C3,0.0006580810406338083
phase_lock_val_Oz_O2,0.0006576616955193831
spect_corr_FC1_P3,0.0006574143531197186
ptp_amp_FC6,0.0006573956339738305
time_corr_C4_FC6,0.0006559011886690112
max_cross_corr_CP5_P8,0.0006551643002792239
time_corr_Cz_C4,0.000654845331491613
time_corr_Fp1_CP1,0.0006536880060808135
time_corr_CP1_CP6,0.0006530822558148868
time_corr_F3_FC5,0.000650436215035432
max_cross_corr_FC5_Fp2,0.0006499144790218476
spect_corr_C3_FC2,0.0006486656424116221
energy_freq_bands_theta_FC6,0.0006484053664433509
phase_lock_val_P3_FC2,0.00064837485704729
phase_lock_val_FC1_CP6,0.0006483355267255387
time_corr_Fz_CP6,0.0006477501127923939
max_cross_corr_FC1_CP6,0.00064744386059645
spect_corr_CP1_CP2,0.000646850469628678
max_cross_corr_F7_P3,0.0006452127401314669
time_corr_F7_O1,0.0006440210937406882
ptp_amp_F4,0.0006421454848750226
hjorth_mobility_FC6,0.0006419398982809212
spect_corr_CP5_F8,0.0006414024387687844
hurst_exp_F8,0.0006410295465778708
spect_corr_T7_F8,0.0006388651499727026
app_entropy_CP5,0.0006364711425844757
spect_corr_T7_T8,0.0006363715193969939
time_corr_O1_C4,0.0006358216496743786
pow_freq_bands_gamma_O1,0.0006346816996288786
app_entropy_FC2,0.0006328208019197044
katz_fd_Fz,0.0006310360959765667
samp_entropy_FC2,0.0006304096564853474
time_corr_Fp1_F7,0.0006295833319887033
max_cross_corr_Oz_P8,0.0006291491409054095
max_cross_corr_P3_Oz,0.0006285148035974409
max_cross_corr_Fp1_P4,0.0006239184110425035
time_corr_P3,0.000623530119189981
spect_corr_Fz_CP6,0.0006232192690111001
spect_corr_F7_CP6,0.000622912292020984
max_cross_corr_Oz_F4,0.0006221520420642444
phase_lock_val_Fz_P7,0.0006220080716128652
pow_freq_bands_gamma_FC2,0.0006216908644519907
time_corr_O1,0.0006210987619939622
phase_lock_val_F3_P8,0.0006192114495447487
ptp_amp_CP2,0.000617955752229618
max_cross_corr_O2_FC2,0.0006167991971566452
phase_lock_val_Fp1_Cz,0.0006164134223239844
phase_lock_val_O2_P8,0.0006155435231531768
max_cross_corr_F7_F4,0.0006136197591602343
max_cross_corr_Pz_FC6,0.0006127536048594841
energy_freq_bands_theta_CP6,0.0006112390955325199
phase_lock_val_CP5_P3,0.0006107614820091118
pow_freq_bands_delta_FC2,0.0006102755959879485
spect_corr_Cz_CP2,0.0006093557159712587
time_corr_P3_FC6,0.000608893921441761
spect_corr_Fp1_Fz,0.0006088894766565453
hjorth_complexity_C4,0.000607609173538795
time_corr_Cz_F4,0.0006075859617100958
pow_freq_bands_alpha_Oz,0.0006066043368262289
line_length_FC5,0.000605656898158546
spect_corr_T7_O2,0.0006055000208197386
pow_freq_bands_theta_P8,0.0006054489557440862
spect_corr_F7_O1,0.0006052025059507021
hurst_exp_P4,0.0006048509431819592
pow_freq_bands_gamma_C3,0.0006036371913980007
samp_entropy_F8,0.0006016396616162104
spect_corr_Fz_C4,0.0006015012038971941
variance_F7,0.000600010079377488
time_corr_F8,0.0005996172149820016
energy_freq_bands_beta_FC2,0.000597996946964366
spect_corr_Pz_F4,0.0005977985239234045
energy_freq_bands_alpha_CP1,0.0005954132726156982
pow_freq_bands_gamma_CP2,0.0005953909962828365
variance_CP5,0.0005936964659019704
svd_fisher_info_FC6,0.0005919283787562673
phase_lock_val_Fz_P3,0.0005916095715411044
energy_freq_bands_beta_FC5,0.0005915416459593279
time_corr_F7_P7,0.0005914449678631875
max_cross_corr_F7_CP2,0.0005911502740516424
spect_corr_P7_FC2,0.0005904315847605087
spect_corr_CP5_C4,0.0005902839850890729
time_corr_T7_Pz,0.0005897840012316165
spect_corr_T8,0.0005887963448437839
spect_corr_FC2_Fp2,0.0005886309174633239
spect_corr_Fp1_P4,0.0005885005660261156
energy_freq_bands_gamma_Cz,0.0005849794060985178
skewness_F7,0.0005845649448005337
max_cross_corr_CP2_F8,0.0005843411558162845
max_cross_corr_O1_O2,0.0005833841870485621
spect_corr_Fz_P8,0.0005833758010110225
spect_corr_Fp1_CP2,0.0005819358729278637
rms_CP5,0.000581933737546326
phase_lock_val_Fp1_T8,0.0005814025352058637
spect_corr_CP5_Fp2,0.0005805046389361227
spect_corr_CP5_CP2,0.0005787111219218306
svd_fisher_info_CP5,0.0005779648379303478
time_corr_Fz_P7,0.0005774638160513705
max_cross_corr_T7_P7,0.0005772591387441714
time_corr_C4_FC2,0.0005769003822339857
max_cross_corr_P4_F8,0.0005767202965483357
max_cross_corr_O1_F8,0.0005754151041021698
max_cross_corr_F7_Pz,0.000574753914316813
max_cross_corr_P3_FC2,0.0005737686011691898
time_corr_C3_CP1,0.0005715073477225225
svd_fisher_info_FC2,0.0005712416708391385
spect_corr_Oz_O2,0.000571068754327594
spect_corr_FC1_Oz,0.0005705219941659811
spect_corr_F3_Pz,0.0005701524193071469
phase_lock_val_O2_FC6,0.0005700853062505042
time_corr_O1_P8,0.000569817280602103
spect_corr_CP1_T8,0.0005696247582213169
rms_Oz,0.0005695189967846705
time_corr_T8_F8,0.0005684031980871367
spect_corr_Cz_P7,0.0005680219948092215
pow_freq_bands_gamma_P4,0.0005673335545555353
time_corr_T7_CP1,0.000567246057965961
hjorth_mobility_F7,0.0005670724573910455
phase_lock_val_FC5_CP5,0.0005667636474051093
max_cross_corr_T8_Fp2,0.0005664097186480708
ptp_amp_FC1,0.0005658049176675366
phase_lock_val_P3_O2,0.0005657817434392922
spect_corr_O1,0.0005656269329843628
spect_corr_FC1_Cz,0.0005645923832220022
svd_entropy_CP2,0.0005645773834614035
kurtosis_CP2,0.0005641594502248142
time_corr_CP1_Pz,0.0005639349758828683
time_corr_P3_FC2,0.0005631844156708902
kurtosis_FC5,0.0005629229221273619
max_cross_corr_F3_FC2,0.0005628767062342828
phase_lock_val_P7_Oz,0.000562632376295893
phase_lock_val_FC1_CP1,0.0005622249962001652
time_corr_FC5_T7,0.0005618624801468535
app_entropy_CP1,0.0005611005913388553
time_corr_Fp1_P8,0.0005609957643548516
max_cross_corr_T7_O2,0.0005605111845505705
max_cross_corr_P7_CP2,0.0005604064721333105
max_cross_corr_FC1_Cz,0.0005590446306934976
time_corr_CP5_P7,0.0005589247649692302
time_corr_T7_CP6,0.000558701250222697
max_cross_corr_CP2_Fp2,0.0005585492822941235
max_cross_corr_FC1_FC2,0.0005585087431963801
spect_corr_F3_O2,0.0005580707596236957
hjorth_mobility_Fz,0.0005579093473482465
time_corr_Fz_P3,0.0005572201597687458
energy_freq_bands_gamma_O2,0.0005570877571277824
phase_lock_val_FC1_Pz,0.0005568545415076934
max_cross_corr_F3_O1,0.0005566988436313522
svd_fisher_info_F8,0.0005561766742100662
spect_corr_O1_FC6,0.0005555652512278213
time_corr_Cz_Fp2,0.0005553976126345639
spect_corr_CP5_FC2,0.0005550466079846143
time_corr_Fp1_F8,0.0005550342630312701
max_cross_corr_F3_CP6,0.0005542374943094943
line_length_P3,0.0005537200744855876
spect_corr_FC6,0.0005536681312335826
spect_corr_FC1_P7,0.0005520706898588298
max_cross_corr_CP5_FC2,0.0005518923553425171
std_CP5,0.0005511066632807641
max_cross_corr_C4_FC6,0.0005507719015323233
max_cross_corr_FC5_P3,0.000550222563091423
samp_entropy_Fp2,0.000550205035741795
hurst_exp_Oz,0.0005501986694628753
spect_corr_F7_P4,0.0005500846615617513
katz_fd_CP2,0.0005495828100926263
spect_corr_T7_P7,0.0005492341200936087
time_corr_P4_Fp2,0.0005491642064642775
max_cross_corr_O1_T8,0.0005484479818853831
time_corr_Oz_O2,0.0005482318928834309
spect_corr_CP5_O1,0.0005472357059983639
time_corr_Fz_F8,0.00054708390489079
spect_corr_C3_T8,0.0005458992897533321
time_corr_O1_Fp2,0.0005453976485564287
skewness_FC5,0.0005447198637886406
energy_freq_bands_theta_CP5,0.0005443667804080197
pow_freq_bands_delta_F8,0.0005431425901830854
time_corr_F3_P3,0.0005427086172885788
skewness_F4,0.0005421484401413899
time_corr_CP6_CP2,0.000542083122726162
pow_freq_bands_gamma_C4,0.0005420405876174714
spect_corr_CP1_P7,0.0005419955804802993
phase_lock_val_F3_C3,0.0005417975178560685
line_length_CP2,0.0005416085755004381
time_corr_CP5_F8,0.0005413629210494906
spect_corr_CP1_F4,0.0005406835889948115
time_corr_O2_P8,0.0005397527273422179
time_corr_F7_FC1,0.0005393175485824705
pow_freq_bands_delta_P3,0.0005393027530877203
max_cross_corr_Cz_CP1,0.0005390937701254423
time_corr_P7_FC2,0.0005388733398678561
hjorth_complexity_FC1,0.0005386282129866122
pow_freq_bands_theta_CP5,0.0005384715125873913
time_corr_CP1_T8,0.0005384383912676456
phase_lock_val_FC6_FC2,0.00053833386163705
samp_entropy_Fp1,0.0005373987771975258
time_corr_FC5_C3,0.0005356553789417905
energy_freq_bands_theta_T7,0.0005353358536154306
spect_corr_Oz_P4,0.0005349479435956876
max_cross_corr_FC6_FC2,0.0005349073114801967
energy_freq_bands_gamma_F3,0.0005342476413701492
spect_corr_Fz_F7,0.0005340870047995813
phase_lock_val_F3_P3,0.0005334442490573379
ptp_amp_C4,0.0005325620487722935
energy_freq_bands_beta_FC1,0.000532140382934429
time_corr_Cz_Pz,0.0005317446895563556
spect_corr_F7_FC6,0.0005314808372961785
phase_lock_val_CP6_T8,0.0005312860714879498
spect_corr_O1_CP6,0.0005312010993069003
pow_freq_bands_gamma_T8,0.0005297123356950488
energy_freq_bands_theta_FC2,0.0005293559941111163
phase_lock_val_O1_Oz,0.0005292257428172335
time_corr_FC1_T7,0.0005285386019267633
kurtosis_F3,0.0005275699292098874
phase_lock_val_CP1_Pz,0.000526941729169681
spect_corr_F7_P8,0.0005264876322781924
line_length_CP1,0.0005259021304920007
spect_corr_Fp1_CP5,0.0005257941412036941
pow_freq_bands_gamma_FC5,0.0005257218071840419
max_cross_corr_P7_FC6,0.0005242601179009007
time_corr_Fp1_Cz,0.0005242396302580775
line_length_CP6,0.0005241442144464679
skewness_C4,0.0005238929002024951
phase_lock_val_CP6_FC2,0.0005233680971637387
spect_corr_Oz_FC2,0.0005227415774270617
energy_freq_bands_beta_Fp1,0.0005225443616914779
energy_freq_bands_gamma_Oz,0.0005223772577105935
time_corr_Fp1_O1,0.0005215201976873547
max_cross_corr_O2_T8,0.0005208343348959943
pow_freq_bands_delta_CP2,0.0005196798199390521
time_corr_Cz_CP2,0.0005194481687270891
spect_corr_Pz,0.0005191839114662842
app_entropy_P3,0.0005191632365999225
max_cross_corr_Fp1_P3,0.0005191446343099336
phase_lock_val_FC2_F4,0.0005179544477184484
pow_freq_bands_beta_T8,0.000517873906753421
max_cross_corr_FC2_F8,0.0005177900872283793
katz_fd_FC1,0.0005174644699497005
phase_lock_val_CP5_P8,0.0005166621600608425
time_corr_Fz_T7,0.0005165273178473642
app_entropy_CP6,0.0005155799400085733
phase_lock_val_C3_F8,0.0005152082496228571
time_corr_Oz_P4,0.0005132060194380705
spect_corr_Fz_CP5,0.000511507401591839
time_corr_FC2,0.0005112741558176503
time_corr_C3_T8,0.0005111558960453509
time_corr_FC1_FC2,0.0005109225425155648
phase_lock_val_F7_Fp2,0.0005108342994189532
app_entropy_Fp1,0.0005105605918026175
phase_lock_val_F3_C4,0.0005103988744631889
time_corr_P8_F8,0.000510191691390283
spect_corr_Cz_O1,0.0005094736430965967
time_corr_Cz_C3,0.0005093660254216552
time_corr_CP2,0.000509335460031252
time_corr_CP5_Oz,0.0005085985874684241
pow_freq_bands_gamma_F4,0.0005085122306321036
time_corr_Cz_CP1,0.0005084811635828261
max_cross_corr_Fz_F7,0.0005083057598651618
spect_corr_Fz_P3,0.0005082291877332233
spect_corr_F3_FC5,0.0005081335814522778
pow_freq_bands_beta_C3,0.0005076255784760034
higuchi_fd_C3,0.0005074400799817385
spect_corr_FC2_F4,0.0005071575275635506
time_corr_FC1_Pz,0.0005070190436047219
time_corr_Oz_F4,0.000506501764633568
pow_freq_bands_delta_FC1,0.0005061637868599662
energy_freq_bands_alpha_O2,0.0005057904654638959
phase_lock_val_P3_Pz,0.0005053083901257995
spect_corr_CP6_F4,0.0005045559319456301
time_corr_FC5_T8,0.0005045260245301122
hjorth_mobility_CP1,0.0005044367324105499
time_corr_Fz_FC6,0.0005035817517492231
spect_corr_Fp1_C4,0.0005035364432672537
energy_freq_bands_theta_CP1,0.0005032371082855169
samp_entropy_CP1,0.0005031560217051738
energy_freq_bands_beta_F4,0.0005021197909230529
max_cross_corr_FC1_F8,0.0005021097962482929
max_cross_corr_Oz_O2,0.000502074051347228
std_FC5,0.000502053360704642
time_corr_Pz_C4,0.0005013363881786802
variance_FC5,0.000501158640384563
time_corr_F7_Oz,0.0005009295899729106
line_length_FC6,0.0005008738844975623
time_corr_F4,0.0005007624594563404
hjorth_complexity_T8,0.000499825374945667
max_cross_corr_Fz_Cz,0.0004991998876848757
zero_crossings_Fp1,0.0004991225443623475
energy_freq_bands_theta_F7,0.0004989667513517392
skewness_CP2,0.0004981538883173446
time_corr_CP6_C4,0.0004976582954433515
kurtosis_F8,0.0004975440890676946
spect_corr_Oz_T8,0.00049741905042592
time_corr_F7_Pz,0.0004952507248143264
rms_O2,0.0004941959257043193
phase_lock_val_T7_Fp2,0.0004939523329895494
max_cross_corr_T7_C4,0.0004939205571894467
max_cross_corr_P7_T8,0.0004934919920437406
spect_corr_CP1_P3,0.0004926731371858694
energy_freq_bands_theta_P3,0.0004915349635205452
phase_lock_val_FC5_O2,0.0004912179319888598
skewness_O2,0.0004907522596385647
max_cross_corr_C3_FC2,0.0004897995111073144
energy_freq_bands_delta_C3,0.0004889355181343117
spect_corr_Fp1_FC6,0.0004878770560793124
max_cross_corr_P4_FC6,0.0004876075199388019
time_corr_C3_O1,0.0004871338457259982
spect_corr_Cz_T7,0.00048710717729449617
energy_freq_bands_theta_Fz,0.0004866608613676663
spect_corr_O2_F4,0.00048631947244867114
spect_corr_FC1_Fp2,0.0004847214749590978
phase_lock_val_Pz_O2,0.0004844887758244944
phase_lock_val_F3_O2,0.00048421953684692144
time_corr_CP5_Fp2,0.0004841076344894277
spect_corr_P7_T8,0.000484084328700081
katz_fd_O2,0.0004837104189674993
pow_freq_bands_gamma_F7,0.0004834456955590865
phase_lock_val_P7_FC2,0.00048338481521895225
phase_lock_val_O1_CP2,0.00048327200296301387
spect_corr_P8_FC2,0.0004832702577439718
phase_lock_val_CP1_F4,0.00048279679532274914
time_corr_C3_P7,0.00048252924062204853
std_Cz,0.0004822080934860452
time_corr_Fz,0.00048137222336623955
phase_lock_val_CP5_Fp2,0.00048080860199134896
std_FC1,0.00048050449469123744
spect_corr_P4_T8,0.0004802379756749893
spect_corr_O2_CP2,0.00047955481378714264
svd_entropy_FC2,0.0004794097390142956
energy_freq_bands_beta_FC6,0.0004787494101173478
time_corr_F7_O2,0.00047855360271277004
spect_corr_T8_F8,0.00047779463315492505
time_corr_T7_FC2,0.0004772827137907258
time_corr_FC5_Fp2,0.00047705284123192646
variance_C3,0.00047661101247004154
phase_lock_val_FC5_O1,0.00047654625455174096
time_corr_T7_T8,0.0004763732940713527
max_cross_corr_FC5_CP2,0.00047561416873960537
phase_lock_val_CP5_CP1,0.000475483712192914
variance_CP6,0.00047519578182383135
spect_corr_F7_CP1,0.0004748707008760129
time_corr_Fz_T8,0.0004748218137187936
hjorth_complexity_P8,0.00047412637779924665
kurtosis_CP6,0.00047406188804213024
line_length_T8,0.0004732425759175057
spect_corr_F7_T8,0.00047275228171027496
mean_F8,0.0004724387493832944
phase_lock_val_CP6_C4,0.0004723084248651121
time_corr_P4_P8,0.000471735838307511
higuchi_fd_Pz,0.0004715661770787103
spect_corr_F7_O2,0.00047155330393652096
spect_corr_C3_F4,0.0004711106480271775
max_cross_corr_C3_CP6,0.00047098105538001344
spect_corr_F4_Fp2,0.0004704784604312583
variance_O1,0.0004703384533943517
energy_freq_bands_delta_Pz,0.0004702951729500504
max_cross_corr_FC5_Oz,0.00046996763084761265
pow_freq_bands_beta_P7,0.0004697318973622401
energy_freq_bands_delta_F3,0.0004696179301461768
phase_lock_val_F3_CP1,0.00046941879460423054
line_length_C4,0.0004689426160884216
energy_freq_bands_theta_Oz,0.00046862855160084856
spect_corr_T7_Fp2,0.0004686082009442932
spect_corr_FC1_CP5,0.00046813449202531864
max_cross_corr_T7_CP2,0.00046787530109451957
svd_fisher_info_P8,0.00046756714184854756
time_corr_O2_F8,0.0004673646342529075
time_corr_Fp1_P3,0.00046724848500337055
time_corr_FC1_P3,0.00046681996361352376
time_corr_P8_CP6,0.00046668709879905403
max_cross_corr_F7_T8,0.00046658197888510534
time_corr_FC1_F4,0.0004663482515195625
phase_lock_val_C3_F4,0.0004661097397685314
pow_freq_bands_delta_Fz,0.0004657085706333899
spect_corr_T7_C4,0.0004655258474955001
time_corr_F3_C4,0.00046454883033881546
spect_corr_P7_FC6,0.00046398689120192877
phase_lock_val_FC2_Fp2,0.00046398171347837987
max_cross_corr_C3_Pz,0.00046388475050075076
