feature,importance
spect_corr_F7_FC6,0.0006200893099236407
spect_corr_Fp1_F8,0.000619271455259063
max_cross_corr_P4_CP6,0.0006191093418961358
spect_entropy_FC5,0.00061910282759291
time_corr_T7_F8,0.0006188753043998636
energy_freq_bands_alpha_CP6,0.0006166763358550529
spect_corr_CP5_CP6,0.0006163322370342115
time_corr_O2_Fp2,0.0006152936705673595
max_cross_corr_Oz_Fp2,0.0006149442007287787
hjorth_complexity_FC6,0.0006137753818352499
variance_Fz,0.0006136785955088838
spect_corr_C3_O1,0.0006126868233228334
energy_freq_bands_gamma_FC5,0.000610736579898151
katz_fd_CP6,0.0006099086481690428
spect_corr_Oz_FC2,0.0006098104208460177
spect_corr_Fp1_T7,0.0006097457434227903
spect_corr_CP6_FC2,0.0006097123586522486
spect_corr_CP1_FC6,0.0006093301534734626
spect_corr_CP2_FC6,0.0006090382416059565
energy_freq_bands_theta_O2,0.0006087080888181869
max_cross_corr_CP1_F8,0.0006084376527635245
variance_C3,0.0006070549747134256
spect_corr_P8_CP6,0.0006065469226107233
max_cross_corr_FC1_O1,0.0006046747722810095
time_corr_Fp1_Fp2,0.000604288743631744
max_cross_corr_Fp1_Fp2,0.0006041122900987911
max_cross_corr_C4_F4,0.0006034915194357761
hjorth_complexity_FC5,0.0006028324802455576
energy_freq_bands_theta_C4,0.0006028303286511347
time_corr_P7_CP2,0.0006022659632017592
mean_Pz,0.0006019413596327308
time_corr_O1_F4,0.00060121563426872
spect_corr_Cz_CP2,0.0006004421122208376
pow_freq_bands_delta_CP2,0.0006002997851431313
spect_corr_C3_P3,0.000599658045076233
time_corr_F7_Fp2,0.0005989495694657085
energy_freq_bands_delta_Fp1,0.0005986279653110642
max_cross_corr_C4_FC6,0.0005983277381003326
time_corr_Oz_FC2,0.0005975131891795452
energy_freq_bands_gamma_FC6,0.0005963883617652908
energy_freq_bands_theta_CP1,0.0005956081519953081
time_corr_Fp1_F8,0.0005953961316184811
quantile_Oz,0.0005952847214769143
spect_corr_FC1_Oz,0.000594296350708046
spect_corr_F3_Cz,0.0005941686340641625
spect_corr_Fz_P8,0.0005935810826637416
higuchi_fd_O1,0.0005932462115430431
line_length_CP2,0.000591978110253725
pow_freq_bands_theta_FC1,0.0005902921666029879
max_cross_corr_CP2_FC2,0.0005902608393800428
max_cross_corr_P8_Fp2,0.0005884864990970488
spect_corr_Cz_O2,0.0005878523425087342
max_cross_corr_FC5_T8,0.0005878498586130212
time_corr_FC5_CP2,0.0005857671284003761
spect_corr_Fz_Pz,0.0005849103811631344
energy_freq_bands_alpha_CP1,0.0005845974511326345
time_corr_F7_C3,0.000584430581775935
spect_corr_Fz_O1,0.0005833938445799538
time_corr_FC5_T8,0.0005830739160835156
max_cross_corr_Fp1_F4,0.0005820019646063408
time_corr_O2_FC6,0.0005809239681815037
phase_lock_val_O2_C4,0.0005808304304685581
max_cross_corr_Fz_O2,0.0005804099857652912
pow_freq_bands_beta_FC1,0.0005801917315664202
spect_corr_CP2_Fp2,0.0005801313158046845
app_entropy_P3,0.0005799352949503314
svd_fisher_info_CP1,0.0005798426074830561
time_corr_F8_Fp2,0.0005794514567699391
phase_lock_val_FC1_Cz,0.0005792407205244074
time_corr_FC1_P8,0.0005791959480427276
time_corr_O1_FC2,0.0005783021005565305
spect_corr_P3_Oz,0.0005780587909331107
zero_crossings_F7,0.0005779635781491289
phase_lock_val_O1_F4,0.0005778615365778467
phase_lock_val_Cz_Pz,0.0005772861774489347
spect_corr_Fz_Fp2,0.0005770996604766019
max_cross_corr_F7_Cz,0.0005766603544067247
max_cross_corr_CP1_P8,0.0005761014421459652
max_cross_corr_CP6_T8,0.0005751462313617598
skewness_P8,0.0005747669360746717
time_corr_T7_P8,0.0005730901883662466
pow_freq_bands_theta_P8,0.0005720697604472167
phase_lock_val_O2_F4,0.0005710495362757341
time_corr_P7_O1,0.0005704428790037947
max_cross_corr_C3_Pz,0.0005685966550237644
phase_lock_val_P8_T8,0.0005669800856027379
svd_entropy_C4,0.0005665974157346746
time_corr_T8_Fp2,0.0005659794969961588
spect_corr_Fz_Cz,0.0005659770388020272
spect_corr_CP5_FC6,0.0005659540310968092
spect_corr_P3_FC2,0.0005657674901072736
phase_lock_val_CP6_FC2,0.0005652138756877196
spect_corr_P4_Fp2,0.0005648637929262886
variance_F3,0.0005639091257786151
app_entropy_F7,0.0005638302727046387
time_corr_F3_C3,0.000563596406825787
quantile_FC5,0.0005629618647160006
max_cross_corr_C3_CP5,0.0005626829916508239
max_cross_corr_Cz_CP6,0.0005622349830078817
spect_corr_O1_CP2,0.0005599566972394803
spect_corr_F3_CP5,0.0005594425103022046
pow_freq_bands_delta_O1,0.0005590188677400543
time_corr_P7_Pz,0.0005584151184566527
pow_freq_bands_theta_Fz,0.000557310860397475
phase_lock_val_Pz_FC2,0.0005572585058505389
spect_corr_F7_FC1,0.0005555470696660198
max_cross_corr_Fp1_F8,0.0005552236082323854
hjorth_mobility_FC2,0.0005547129064648247
pow_freq_bands_delta_CP6,0.0005546138042626359
spect_corr_Fz_CP2,0.0005542673921184005
spect_corr_CP5_Pz,0.0005541639802661835
phase_lock_val_C4_Fp2,0.0005529634873914164
max_cross_corr_O2_FC2,0.0005528818607206208
max_cross_corr_P4_C4,0.000550763999545273
pow_freq_bands_alpha_Fp1,0.0005487280759995846
spect_corr_O1_FC2,0.000548556550009286
svd_fisher_info_FC5,0.0005480611610454906
max_cross_corr_F3_F4,0.0005479517733411148
phase_lock_val_P7_Oz,0.000547873689911661
energy_freq_bands_delta_FC2,0.00054768008459673
energy_freq_bands_delta_F8,0.0005476369760462375
energy_freq_bands_beta_P3,0.0005469679155832125
spect_corr_FC1_CP1,0.0005463423825839899
time_corr_F3_F8,0.0005460756750895202
ptp_amp_Cz,0.0005459942471811791
phase_lock_val_P7_O1,0.0005459073968486217
spect_entropy_P4,0.0005455058173602899
max_cross_corr_T7_FC2,0.0005451248665362491
max_cross_corr_F3_CP2,0.0005448186558022092
spect_corr_FC5_Oz,0.0005435362443765472
pow_freq_bands_beta_O2,0.000542199932914088
spect_corr_P7_Pz,0.0005411051923351216
phase_lock_val_F7_F8,0.0005407707191452149
rms_C4,0.0005406284411910461
spect_corr_FC5_O1,0.0005393574925624675
time_corr_Cz_P7,0.0005390936572088629
line_length_T7,0.0005385823616993251
energy_freq_bands_theta_P3,0.0005359295926076054
ptp_amp_C3,0.0005355552306326731
time_corr_CP6_FC2,0.0005355355301684695
max_cross_corr_P3_Oz,0.0005352801684909257
spect_corr_O2_CP2,0.0005349084628085464
hjorth_mobility_T7,0.0005345258452406509
energy_freq_bands_gamma_Cz,0.0005338342463163121
spect_corr_F7_P4,0.0005336000542735416
higuchi_fd_CP5,0.000533518575461581
phase_lock_val_P3_Fp2,0.0005327638155707675
time_corr_F7_Cz,0.0005326001131665621
max_cross_corr_Pz_C4,0.0005314553918737577
time_corr_F7_P8,0.0005299345362922401
kurtosis_T8,0.0005295603212701347
spect_corr_CP1_P4,0.0005294063944282774
spect_corr_FC5_C4,0.0005292685906661039
spect_corr_P3_FC6,0.0005289973859483345
spect_corr_P4_FC2,0.0005285583423452725
phase_lock_val_C3_FC6,0.0005283561993268297
max_cross_corr_FC1_P8,0.0005278589962124483
energy_freq_bands_theta_FC2,0.0005266711015413746
spect_corr_P4_C4,0.0005266292616684176
spect_corr_F7_P7,0.0005264583171613018
spect_corr_P7_CP2,0.0005252781099689458
spect_corr_Pz_FC6,0.0005249549163002182
spect_corr_CP5_T8,0.0005247844582007718
time_corr_FC1_CP1,0.0005246354289410274
max_cross_corr_Pz_O2,0.0005242620881117472
time_corr_T8_F8,0.0005240280897566232
pow_freq_bands_theta_Fp2,0.0005239293893218609
spect_corr_FC5_Pz,0.0005231791113911171
kurtosis_Pz,0.0005211371728761747
higuchi_fd_Pz,0.0005198677147786783
spect_corr_Oz_P4,0.0005193921394212038
phase_lock_val_F7_P4,0.0005179517389002652
pow_freq_bands_beta_Fz,0.0005173304188306651
max_cross_corr_Oz_FC6,0.0005171068470399949
spect_corr_Pz_P4,0.0005168907122660439
spect_corr_F3_FC5,0.0005166806405507344
max_cross_corr_FC5_Pz,0.0005156023217194495
spect_corr_Fp1_CP5,0.0005154540758922946
time_corr_Fz_P3,0.0005152600188572944
max_cross_corr_P7_CP6,0.0005151529353936219
time_corr_Cz_T8,0.0005150126204859874
samp_entropy_FC6,0.0005149573541085765
spect_corr_FC1_C4,0.0005144961147557904
skewness_F8,0.0005144837709096092
spect_corr_O1_C4,0.0005142970825796157
phase_lock_val_FC1_CP2,0.0005141761276731032
quantile_Cz,0.0005141142265690623
time_corr_Cz_F4,0.0005126773697625754
phase_lock_val_FC5_FC6,0.0005126308156995485
max_cross_corr_T8_F8,0.0005125181022876823
spect_corr_C3_CP1,0.0005124339518104385
phase_lock_val_Fz_F3,0.0005121290127927959
time_corr_Fz_O2,0.0005119401888577098
spect_corr_O2_CP6,0.0005118618803082177
max_cross_corr_CP5_F8,0.0005118509036013612
max_cross_corr_FC1_T8,0.0005107011499066342
app_entropy_Cz,0.0005102747238139081
phase_lock_val_C4_F4,0.000510272398339021
spect_corr_T8_Fp2,0.0005100354784408421
spect_corr_CP5_F4,0.000509883960914703
energy_freq_bands_theta_T7,0.0005090540001081677
phase_lock_val_P3_C4,0.0005086660510812518
time_corr_F7_C4,0.0005085775950307013
pow_freq_bands_gamma_CP6,0.0005077294935570449
time_corr_F7_FC5,0.0005061748556559827
hurst_exp_Fp2,0.0005061392635886801
time_corr_P3_O2,0.0005060597281178235
katz_fd_FC1,0.0005059367042649527
spect_corr_O2_F4,0.0005053218813719623
app_entropy_F8,0.000503711692199747
spect_corr_CP5_C4,0.0005033676204287537
max_cross_corr_FC5_FC6,0.000502951362534425
line_length_CP5,0.0005020045081665465
time_corr_CP2_T8,0.0005008881946363007
energy_freq_bands_theta_Pz,0.000500653347595201
pow_freq_bands_beta_CP1,0.0005000800850351943
hjorth_complexity_P8,0.0004993870872324873
energy_freq_bands_theta_Oz,0.0004993713501717671
higuchi_fd_F8,0.0004992398979616103
time_corr_F4,0.0004991911039244478
hjorth_mobility_C3,0.0004989650637628927
max_cross_corr_FC1_Oz,0.000498625826278767
phase_lock_val_Oz_CP2,0.0004985803168307703
spect_corr_Fp1_P3,0.0004983473577539054
max_cross_corr_O2_F4,0.0004981568061966767
spect_corr_Fp1_Oz,0.0004979116689841207
pow_freq_bands_theta_O2,0.000497903706293474
max_cross_corr_Fz_CP6,0.0004977094062006613
time_corr_F3_Fp2,0.0004976892890271501
max_cross_corr_O2_P8,0.0004974860209767453
variance_FC6,0.0004968327944715383
spect_corr_O2_FC6,0.0004965514875573499
phase_lock_val_CP5_CP6,0.0004965312351763965
max_cross_corr_F7_Pz,0.0004961424102122155
std_CP5,0.00049609470647328
max_cross_corr_CP5_FC6,0.0004959533966107287
max_cross_corr_FC1_P3,0.0004956315940795573
time_corr_CP2_F4,0.0004956102367450528
time_corr_Cz_FC2,0.0004955825786110537
max_cross_corr_F7_T7,0.0004955637505776489
spect_corr_Cz_F4,0.0004953424681128725
app_entropy_FC5,0.0004951639108906943
time_corr_O1_CP2,0.0004950103480664581
rms_CP2,0.0004949991647486268
phase_lock_val_P7_Fp2,0.0004943939774140301
kurtosis_C3,0.0004942998873511789
phase_lock_val_P4_F8,0.0004941073245007618
spect_corr_CP5_CP1,0.0004940414278057073
time_corr_C3_F8,0.0004939426535542383
time_corr_P7_O2,0.0004933311510424581
quantile_T7,0.0004927465079860109
spect_corr_Cz_Oz,0.0004922529538404366
spect_corr_F3_CP2,0.0004919748285597897
time_corr_F3_CP6,0.0004915718626291955
ptp_amp_FC5,0.0004913264177996849
max_cross_corr_P7_Oz,0.0004911883347470439
energy_freq_bands_theta_Cz,0.0004909666943022123
energy_freq_bands_theta_F7,0.0004904908962534227
max_cross_corr_CP5_CP1,0.0004899987448170509
variance_Cz,0.0004888844024384927
max_cross_corr_P7_F4,0.0004887984366148157
max_cross_corr_FC5_FC1,0.0004887503129691809
time_corr_FC6_F8,0.0004883867182002253
time_corr_P3_CP2,0.0004883363071166685
max_cross_corr_P8_CP6,0.00048818387648156164
spect_corr_F7_CP2,0.0004874745052301038
energy_freq_bands_beta_F8,0.0004873746721590486
max_cross_corr_Cz_CP5,0.0004871713923090085
spect_corr_T7_T8,0.0004868927091505087
time_corr_Oz_Fp2,0.00048686110989069236
spect_corr_Fp1_F4,0.0004862758886250331
time_corr_T7_F4,0.0004862326353621175
time_corr_F3_Oz,0.0004862181928064583
hurst_exp_CP1,0.00048616436633975397
ptp_amp_O1,0.0004861356112192455
phase_lock_val_T7_P7,0.0004859869822447566
max_cross_corr_F3_FC2,0.0004851343131409512
phase_lock_val_P7_P4,0.0004841676411471138
spect_corr_FC5_FC6,0.0004840428349367666
time_corr_P3_O1,0.000483797144747749
spect_entropy_Fz,0.00048371213631694414
time_corr_F3_P4,0.0004833531630028227
pow_freq_bands_theta_FC6,0.00048281989153554916
energy_freq_bands_gamma_O2,0.0004825422478229886
spect_entropy_Fp2,0.00048235799339792104
std_Cz,0.00048232321939420473
time_corr_F7_P7,0.000481884841149777
spect_corr_Pz_O1,0.0004808493048221563
time_corr_CP2_C4,0.00048076585160643107
higuchi_fd_C4,0.00047997714569344036
max_cross_corr_F3_T8,0.0004794825319863683
katz_fd_T7,0.0004774098933458026
std_P7,0.0004770618231649366
spect_corr_CP5_P3,0.0004768888770728318
spect_corr_P7_F4,0.00047687135525478324
spect_corr_F8,0.0004762725160048508
spect_corr_Fz_Oz,0.00047609932400354227
phase_lock_val_C3_F8,0.00047551153443518965
energy_freq_bands_alpha_C3,0.00047521389110142354
spect_corr_Cz_Pz,0.000474272616995066
spect_corr_Fp1_P8,0.00047423157744910945
pow_freq_bands_theta_Pz,0.0004741760868963296
quantile_FC2,0.00047397320566136764
spect_entropy_Cz,0.0004738159173127507
max_cross_corr_P7_P4,0.00047228392439932357
spect_corr_Fp1_P7,0.00047201928202617776
time_corr_Fz_F7,0.00047166864129291554
hurst_exp_Fp1,0.00047159920562730913
phase_lock_val_CP1_CP2,0.00047150164465499305
time_corr_CP1_O2,0.00047097146824498655
svd_entropy_CP2,0.0004708320529636149
spect_corr_P8_T8,0.00047079406784392863
svd_entropy_F3,0.0004703263582936076
energy_freq_bands_delta_P7,0.00046957311164489346
app_entropy_P4,0.0004691173790683271
phase_lock_val_F7_P7,0.0004690656732471866
energy_freq_bands_beta_FC5,0.00046903257357590875
energy_freq_bands_delta_FC6,0.00046902464536462493
phase_lock_val_P4_P8,0.0004678858648536717
time_corr_Pz_FC6,0.00046780677061019276
phase_lock_val_F7_C3,0.00046770375634204767
spect_corr_FC5_P8,0.00046769379982833256
phase_lock_val_P7_Pz,0.0004672235530607849
pow_freq_bands_beta_FC6,0.0004671388787226229
pow_freq_bands_delta_F4,0.000467037866773897
pow_freq_bands_alpha_P8,0.00046651496755888535
max_cross_corr_Cz_O2,0.00046633365207114684
max_cross_corr_Fz_F3,0.0004663281653285846
time_corr_CP6_FC6,0.0004659756646302363
energy_freq_bands_alpha_Fp1,0.00046525785412353715
max_cross_corr_Fz_Fp2,0.00046428274781109495
skewness_Fz,0.00046412463867809766
time_corr_FC5,0.0004639659869680636
spect_corr_O2_T8,0.0004639238179939391
max_cross_corr_T8_FC6,0.00046331043784524425
phase_lock_val_FC1_O1,0.0004632846376283788
max_cross_corr_Fp1_Pz,0.000463223893303259
time_corr_Fp1_P8,0.00046283764261558126
spect_corr_Fz_P7,0.0004628149425749474
max_cross_corr_Fp1_F7,0.00046212134409384274
hjorth_mobility_P7,0.00046200462305995163
spect_corr_T8,0.00046182276262011736
time_corr_CP1_P4,0.00046174968341616634
spect_corr_F3_P7,0.0004616845855059708
max_cross_corr_CP2_F8,0.00046168151571470746
max_cross_corr_Cz_FC6,0.00046124080924143625
phase_lock_val_FC1_Fp2,0.00046055164634026263
