feature,importance
samp_entropy_F8,0.0009156327224413709
energy_freq_bands_beta_T7,0.0009125561696098753
energy_freq_bands_delta_Fp2,0.0009091337828000277
spect_corr_Fz_C3,0.0008992950147088836
energy_freq_bands_gamma_P8,0.0008960491861182044
energy_freq_bands_delta_CP5,0.0008940732525306339
phase_lock_val_CP1_P4,0.0008940198625654305
max_cross_corr_FC5_FC6,0.0008922334001570282
energy_freq_bands_delta_Fz,0.0008790534800981004
time_corr_C3_P8,0.0008776417625842431
max_cross_corr_Fp1_Pz,0.0008753046462517204
time_corr_CP5_FC6,0.000868574673553139
max_cross_corr_C3_F8,0.0008626784942930698
max_cross_corr_P4_P8,0.0008522707348898919
max_cross_corr_Cz_P4,0.0008517887434365083
max_cross_corr_FC5_CP6,0.0008396830539188256
pow_freq_bands_beta_FC5,0.000838927593666868
spect_corr_CP2_T8,0.0008384054292675046
max_cross_corr_Fp1_F7,0.0008343775864795949
max_cross_corr_Fz_P8,0.0008258810308853013
time_corr_P3_FC2,0.0008257533406703655
max_cross_corr_P4_CP2,0.0008251992291847109
variance_CP2,0.0008249052964069745
energy_freq_bands_gamma_P3,0.0008213506949807962
spect_corr_F7_FC2,0.0008178559079060036
energy_freq_bands_gamma_CP5,0.0008146698509067696
pow_freq_bands_theta_Fz,0.0008004772754377346
samp_entropy_CP2,0.0007988607053129672
time_corr_P4_C4,0.0007979135415625246
time_corr_FC5_O2,0.0007972529242918882
spect_corr_P4_CP6,0.0007928772521295312
spect_corr_Fp1_FC2,0.0007926606016499024
spect_corr_P8_FC6,0.0007923334178287478
phase_lock_val_O1_P4,0.000791607004471778
time_corr_Fp1_Pz,0.0007887164564079789
max_cross_corr_FC1_Cz,0.000785402749659027
max_cross_corr_Pz_P4,0.0007843487949507435
pow_freq_bands_alpha_F4,0.0007829016243311789
std_Pz,0.0007819141632485697
energy_freq_bands_alpha_Oz,0.0007785014121252758
zero_crossings_F7,0.0007765652274178551
time_corr_Oz_FC2,0.0007753644878116558
higuchi_fd_Fp2,0.0007709130976679
spect_corr_CP2_C4,0.000770437591313906
spect_corr_F7_P7,0.0007703937386511426
ptp_amp_Pz,0.0007672578371400588
max_cross_corr_P7_FC2,0.000765744440837946
energy_freq_bands_gamma_FC5,0.0007622949137455523
max_cross_corr_CP5_FC2,0.000759237203093883
spect_corr_O1_P4,0.0007584246548315069
quantile_Oz,0.0007560124101126569
spect_corr_CP1_O2,0.0007538648377282751
time_corr_F7_Fp2,0.0007531525383666551
spect_corr_CP1_F8,0.0007491030454203289
app_entropy_CP2,0.0007455509044922015
spect_corr_F7_F8,0.0007442626246394981
max_cross_corr_F7_Fp2,0.0007412333946964287
phase_lock_val_P4_FC6,0.0007402398783470078
energy_freq_bands_theta_CP5,0.0007390894249917906
spect_corr_Fz_O2,0.0007366809431195368
spect_entropy_F7,0.0007363342741623575
line_length_CP1,0.0007351390124812024
energy_freq_bands_delta_CP2,0.0007345549618638887
spect_corr_CP1,0.000734050042071662
spect_corr_CP5_Pz,0.0007331383707749003
max_cross_corr_FC5_O2,0.000733083444973781
phase_lock_val_CP6_T8,0.0007330201807074321
time_corr_CP2_FC2,0.0007321605588121647
spect_corr_F7_Oz,0.0007271168546266351
time_corr_Fz_F3,0.0007210497805792914
spect_corr_FC5_FC1,0.0007205918554927668
spect_corr_Pz_F8,0.000718175864279675
time_corr_F3_P3,0.0007178359046917269
max_cross_corr_Cz_Pz,0.0007169882689551587
spect_corr_CP5_T8,0.0007167532894408167
line_length_C3,0.000715091177391638
energy_freq_bands_alpha_F8,0.00071488476194709
spect_corr_O2_FC6,0.0007146890893754439
pow_freq_bands_theta_CP6,0.0007130611124688186
spect_corr_P3_Fp2,0.0007121651740535639
energy_freq_bands_beta_CP2,0.0007119951956648814
phase_lock_val_Fp1_Fz,0.0007098051871582058
time_corr_O2_P4,0.0007089493370977918
spect_corr_C3_F8,0.0007083980177591514
spect_corr_Fp1_Pz,0.000706097193366703
time_corr_CP5_F8,0.0007060007505003938
time_corr_Cz_Pz,0.0007023167317904802
spect_corr_F7_CP1,0.0007021834555026649
spect_corr_FC1_Cz,0.0007011237348105821
spect_corr_F3_F8,0.0007010619012249153
phase_lock_val_F7_C3,0.0007009225421132418
spect_corr_T7_P3,0.0006998011878239182
pow_freq_bands_gamma_Fp2,0.0006911176987016628
time_corr_F7_T8,0.0006899200723354308
pow_freq_bands_alpha_P3,0.0006898934834133339
spect_corr_FC1_CP5,0.0006876102054664904
pow_freq_bands_alpha_Oz,0.0006869284233639432
spect_corr_CP5_Oz,0.0006865396020398787
energy_freq_bands_delta_F3,0.0006844607423985296
max_cross_corr_F3_P3,0.0006839341611358029
pow_freq_bands_beta_CP1,0.000680410530139351
energy_freq_bands_gamma_Cz,0.0006786481067424708
energy_freq_bands_theta_FC2,0.0006776934043265446
pow_freq_bands_theta_Fp1,0.0006759230825537115
time_corr_Fp1_F8,0.0006757673945459265
phase_lock_val_FC1_T8,0.0006754352047657574
pow_freq_bands_beta_Fp2,0.0006745714803770169
pow_freq_bands_alpha_FC5,0.0006741082151654603
max_cross_corr_P4_F8,0.0006730997845199633
spect_corr_Cz_F8,0.0006721733733860706
pow_freq_bands_gamma_T8,0.0006703721912869266
spect_corr_O2_T8,0.0006699092200370594
spect_corr_Fp1_C3,0.0006654828189349968
phase_lock_val_O2_P4,0.0006653606422573777
max_cross_corr_Cz_CP2,0.0006647628731859148
energy_freq_bands_alpha_T8,0.0006640524395364825
spect_corr_Fp1_T7,0.0006616924526707618
spect_corr_Pz_Oz,0.0006607815083885401
time_corr_C3_FC6,0.0006593422842854787
skewness_FC5,0.0006569302414915289
pow_freq_bands_gamma_P4,0.0006563049410085299
svd_entropy_C3,0.0006552870020204586
spect_corr_O1_Oz,0.0006540731072828353
higuchi_fd_C3,0.0006531035086013106
pow_freq_bands_theta_T7,0.0006524055309269503
max_cross_corr_CP5_O1,0.0006500810874351114
time_corr_F3_CP6,0.0006494784835916619
spect_corr_CP2_FC6,0.0006489996837451595
spect_corr_F7_O2,0.0006482033181762458
spect_corr_P8_C4,0.0006470113559840787
max_cross_corr_FC5_P4,0.0006462134910514389
energy_freq_bands_delta_FC2,0.0006451442773733639
time_corr_F7_CP2,0.0006449658058292787
time_corr_P4_CP2,0.0006448196464736349
energy_freq_bands_theta_F8,0.0006431527132108664
energy_freq_bands_theta_Cz,0.0006422824133591371
pow_freq_bands_theta_P3,0.0006412911883993937
max_cross_corr_Fp1_T7,0.0006407975335676738
max_cross_corr_Fp1_C4,0.0006407553418340021
variance_P4,0.0006398051291158874
time_corr_CP5_F4,0.0006389385034316113
spect_corr_F7_C3,0.0006385013222713297
spect_corr_C3_CP5,0.0006382531548982964
time_corr_CP6_T8,0.0006378737667310644
max_cross_corr_Pz_Fp2,0.0006371881627651354
spect_corr_Fp1_Oz,0.0006369180903003057
spect_corr_F3_Fp2,0.0006352736734560914
higuchi_fd_F8,0.0006346761572047203
time_corr_FC5_P4,0.0006325024120653334
pow_freq_bands_delta_Oz,0.0006318386662541829
std_F3,0.0006312372076064105
pow_freq_bands_theta_FC5,0.0006302607594493255
max_cross_corr_F3_CP5,0.0006298889307610573
max_cross_corr_FC5_F8,0.0006281368670450496
time_corr_CP1_P4,0.0006278741740932325
max_cross_corr_C3_F4,0.0006274217521778205
max_cross_corr_FC1_Pz,0.0006261081266440365
spect_corr_P8_CP6,0.0006232324234636259
time_corr_F3_Fp2,0.0006231711592299058
higuchi_fd_Oz,0.0006221985929718322
pow_freq_bands_delta_C4,0.0006215367301048075
variance_F8,0.000620902436298302
spect_corr_FC5_T8,0.0006189091560996139
higuchi_fd_P7,0.0006181579470852664
hurst_exp_F4,0.0006173338904195746
time_corr_P7_C4,0.0006151139074427267
pow_freq_bands_gamma_P7,0.0006148138488091568
energy_freq_bands_gamma_F4,0.0006136752891531673
ptp_amp_P4,0.0006136014670817523
spect_corr_Fp1_P7,0.0006134494248319271
phase_lock_val_FC1_P3,0.000613328630949413
phase_lock_val_C3_FC6,0.0006118072057234644
spect_corr_F3_C4,0.0006117954805784976
higuchi_fd_FC1,0.0006096024525687335
phase_lock_val_CP5_F4,0.0006093453999676938
hurst_exp_P7,0.0006085754807805983
energy_freq_bands_gamma_FC1,0.0006084200862145119
time_corr_FC1_T7,0.0006083636231902826
energy_freq_bands_theta_FC1,0.00060782762200249
pow_freq_bands_gamma_C3,0.0006077300530233086
max_cross_corr_FC1_FC6,0.000607354576526811
energy_freq_bands_gamma_P4,0.0006071750214419201
spect_corr_P3_Pz,0.0006069290183021708
phase_lock_val_P3_P4,0.0006053556621232731
spect_corr_Fp1_P3,0.000605273946761298
energy_freq_bands_gamma_F3,0.0006046707106109601
samp_entropy_Pz,0.0006042770674467611
time_corr_Pz_P4,0.0006041925235636946
spect_corr_C3_P4,0.0006036535283409527
max_cross_corr_Cz_FC2,0.0006033686144306535
phase_lock_val_P4_FC2,0.0006029609823002364
time_corr_F7_FC1,0.0006009144360054979
hjorth_mobility_CP2,0.0006005901815200277
phase_lock_val_T7_CP5,0.0005986946914093588
samp_entropy_CP1,0.000598324803588998
energy_freq_bands_alpha_FC1,0.0005968238833770938
energy_freq_bands_theta_CP2,0.0005967560555498188
time_corr_O1_FC2,0.0005943863818034844
skewness_O1,0.000593246584045845
spect_corr_T7_O1,0.0005931339842517828
line_length_P4,0.0005926645742761325
spect_corr_Cz_Fp2,0.0005907726089038277
pow_freq_bands_gamma_FC1,0.0005905522244165287
time_corr_Oz_T8,0.000590496180332441
spect_corr_CP5,0.0005899685053826011
time_corr_F7_P4,0.0005899116904022067
higuchi_fd_CP2,0.0005891287661199104
quantile_P7,0.0005878132161347984
line_length_F7,0.0005871565628137027
pow_freq_bands_delta_FC5,0.0005871372749016338
spect_corr_F3_Cz,0.0005868198167838396
energy_freq_bands_alpha_Cz,0.000585534228129537
time_corr_CP5_O1,0.0005847342098821848
time_corr_CP5_O2,0.0005843984621057819
pow_freq_bands_beta_F4,0.000584125845540885
phase_lock_val_Pz_F8,0.0005839213902594442
energy_freq_bands_theta_Fz,0.0005837449401963718
variance_Pz,0.0005832520708017408
spect_corr_CP6_Fp2,0.0005830382070287387
hjorth_complexity_F7,0.0005829347396722758
pow_freq_bands_alpha_C3,0.0005816353667315921
time_corr_Fz_Fp2,0.000581279461849138
spect_corr_F3_O2,0.0005806820815515879
time_corr_T7_F4,0.0005801801270072476
time_corr_P4_F8,0.000579706329230915
pow_freq_bands_beta_F3,0.0005791305838254805
max_cross_corr_CP5_P4,0.0005787131701801222
spect_corr_Fp1_FC6,0.0005786840873006085
spect_corr_FC1_P3,0.0005778852719620762
mean_P3,0.0005774296221130433
spect_corr_FC1_P7,0.0005767440915614605
spect_corr_F7_Fp2,0.0005759769591631542
spect_corr_C3_FC6,0.0005752724013175389
time_corr_C3_C4,0.000574787284403042
time_corr_P7_F4,0.0005744408086591366
time_corr_Fz_Cz,0.0005735877286230372
energy_freq_bands_alpha_C3,0.0005731754817430588
spect_corr_FC1_O2,0.0005715543436807995
max_cross_corr_P3_FC2,0.0005715064594745152
pow_freq_bands_theta_FC2,0.0005711738994675114
spect_corr_F7_FC1,0.0005705973808134243
pow_freq_bands_alpha_O1,0.0005700171131190976
time_corr_FC5_C3,0.0005695275641515787
spect_entropy_Fp1,0.0005684247716623168
spect_entropy_FC1,0.000567962709478833
spect_corr_Fp1_Fz,0.0005666268370505737
line_length_P3,0.0005661752288386562
mean_Fp1,0.0005654254864019491
spect_corr_Fz_F7,0.0005654172744865902
spect_corr_F7_Cz,0.0005648873237768709
kurtosis_FC2,0.0005648794488702891
spect_corr_Oz_FC6,0.0005632402877959428
time_corr_F3_FC1,0.0005627008992328533
spect_corr_O2_CP2,0.0005623080099800286
spect_corr_Fz_CP2,0.0005622423851487059
pow_freq_bands_beta_P7,0.0005584758160809109
ptp_amp_FC2,0.000557344250705754
time_corr_C3_F8,0.0005566780200152189
spect_corr_Fp1_CP6,0.0005561932746447868
spect_corr_Oz_P4,0.0005555896205337546
std_P4,0.0005548757962005554
max_cross_corr_Fz_Oz,0.0005538436985917367
spect_corr_F3_T7,0.0005511078244893857
energy_freq_bands_delta_T8,0.0005510961624831445
max_cross_corr_CP2_Fp2,0.0005500212343726846
spect_corr_F7_CP5,0.0005496667751855586
spect_corr_C3_Pz,0.0005496371808790736
time_corr_CP5_Oz,0.0005495683736132017
energy_freq_bands_gamma_C3,0.0005493066272425166
time_corr_P7_CP6,0.0005474545087489946
pow_freq_bands_gamma_T7,0.0005470266697747511
spect_corr_P7_F8,0.0005467456616777808
spect_corr_C3_FC2,0.0005467331061555777
phase_lock_val_Fz_F4,0.0005463751645420787
spect_corr_F3_C3,0.0005459714820412066
max_cross_corr_FC1_F4,0.0005453612160503956
time_corr_FC1_C4,0.000545303030592324
max_cross_corr_CP1_Pz,0.0005449605999422471
energy_freq_bands_delta_Cz,0.0005441106207884343
time_corr_T7_CP1,0.0005428878758683447
time_corr_Oz_C4,0.0005425881420661461
pow_freq_bands_gamma_FC2,0.0005422492416962289
hurst_exp_F3,0.000541892079966439
max_cross_corr_Fz_O1,0.0005416983177326691
spect_corr_FC6_FC2,0.000541676938186523
pow_freq_bands_delta_Fz,0.0005405273518857569
max_cross_corr_C3_T7,0.0005399767458571743
time_corr_O1_Oz,0.0005394207432632983
spect_corr_FC5_Pz,0.0005388293222036529
hjorth_mobility_Oz,0.0005382449887438475
max_cross_corr_Fz_F8,0.0005380342517034847
line_length_C4,0.0005365850225319387
spect_corr_O2_FC2,0.0005363472921486841
spect_corr_FC5_O1,0.0005363196683376785
spect_corr_CP5_P7,0.000536060989279497
energy_freq_bands_beta_FC2,0.0005359077280889069
phase_lock_val_O2_FC6,0.0005356417774274182
time_corr_T7_FC6,0.0005354383640194967
max_cross_corr_CP2_T8,0.0005352743756369404
time_corr_Fz_P8,0.000535190814315016
time_corr_FC5_Oz,0.0005350845442836277
max_cross_corr_FC5_CP5,0.0005344315183493274
spect_corr_FC5_P8,0.000534211481323438
time_corr_F3_O1,0.0005332476272897394
phase_lock_val_P4_CP6,0.0005332043779578922
spect_corr_FC1_Fp2,0.0005318506761470293
pow_freq_bands_alpha_Fp1,0.0005317564051416017
spect_entropy_Pz,0.0005312738181272287
spect_corr_F7_P3,0.0005309588626294246
spect_corr_P4_CP2,0.0005303899601696144
time_corr_P8_CP2,0.0005301166022942261
pow_freq_bands_beta_Pz,0.0005294769075916225
energy_freq_bands_gamma_FC2,0.0005293606881518055
phase_lock_val_O1_CP2,0.0005288658187034795
time_corr_CP6_F8,0.0005284827947858101
pow_freq_bands_alpha_C4,0.000528481502187401
line_length_CP2,0.0005281558089600703
phase_lock_val_CP1_Fp2,0.0005273166592352476
line_length_Oz,0.0005272249900153611
spect_corr_FC5_P3,0.0005272028241433282
spect_corr_P7_CP2,0.0005266153765952748
time_corr_FC1_F4,0.0005262709387823516
max_cross_corr_C3_CP6,0.0005256952575912156
hjorth_mobility_Pz,0.0005252642075297695
pow_freq_bands_beta_P8,0.0005244940441931763
phase_lock_val_C3_CP6,0.0005243650600838675
phase_lock_val_FC1_O1,0.0005242119893262535
spect_corr_T7_CP5,0.0005234629208889971
time_corr_T8_F4,0.0005230770274368444
max_cross_corr_F7_F8,0.000521868253832741
spect_corr_F7_C4,0.0005218149719809534
max_cross_corr_Fz_P4,0.0005213491696168488
ptp_amp_FC1,0.000520948403195646
spect_corr_T7_T8,0.0005208184152712555
spect_corr_C3_T7,0.0005207451994438669
time_corr_O2_Fp2,0.0005203742659067052
time_corr_FC5_Pz,0.000520289999411333
max_cross_corr_Oz_FC2,0.0005192551100514308
max_cross_corr_CP5_F4,0.0005188440015046624
spect_corr_P3_CP6,0.0005187103322587551
time_corr_CP5_P3,0.0005183483256620378
spect_corr_Pz_P8,0.0005162883545419586
katz_fd_F7,0.0005162493586858138
spect_corr_CP5_FC2,0.0005162425233363543
max_cross_corr_Fz_O2,0.0005159488234607954
pow_freq_bands_alpha_Cz,0.0005147048825719512
time_corr_P3_CP2,0.0005145542469360446
spect_entropy_C4,0.0005143468733386625
pow_freq_bands_delta_T7,0.0005140066745040822
spect_corr_CP5_CP6,0.0005134808276545538
pow_freq_bands_alpha_P7,0.0005134773640819449
time_corr_Fp1_FC2,0.0005133593986881978
time_corr_F4_F8,0.0005120602471601753
spect_entropy_FC5,0.0005120136161212747
phase_lock_val_Fz_P7,0.0005118641955830774
rms_F3,0.0005118371999945871
time_corr_P4_CP6,0.0005115572426787013
max_cross_corr_P8_FC2,0.0005108231240589556
spect_corr_F3_FC2,0.0005106221747275273
max_cross_corr_CP6_T8,0.0005100357491452417
time_corr_FC5_F4,0.000509951438112721
time_corr_T7_Fp2,0.0005087492287577214
max_cross_corr_F7_CP1,0.0005084306494309705
pow_freq_bands_gamma_F4,0.0005082878815680316
samp_entropy_FC6,0.0005081193599822884
kurtosis_P4,0.0005074003144013047
max_cross_corr_CP6_C4,0.0005069973877732508
spect_corr_FC1_T7,0.0005069192666660599
time_corr_CP6_F4,0.0005065818465863519
svd_entropy_CP1,0.0005062064789101738
phase_lock_val_P4_F8,0.0005061138893754133
spect_corr_CP1_CP6,0.0005059990704314605
std_P8,0.0005056675211301241
phase_lock_val_Fz_F8,0.0005054423939407061
pow_freq_bands_delta_O2,0.0005054232599716694
max_cross_corr_Pz_Oz,0.0005047780164230154
time_corr_C3_P7,0.0005045248195362458
energy_freq_bands_delta_C3,0.0005038360780243283
spect_corr_F8_Fp2,0.0005036828174069364
spect_corr_O1_F4,0.0005035294391754045
max_cross_corr_O1_P4,0.0005034635158542803
time_corr_P7_CP2,0.0005031651550657308
spect_corr_Fp1_CP1,0.0005028040484218206
hjorth_mobility_O1,0.0005021067462213486
pow_freq_bands_theta_F3,0.0005021036769302062
hjorth_complexity_C3,0.0005018195192823099
time_corr_P3_C4,0.0005015946199140563
phase_lock_val_F7_Fp2,0.0005014230404690961
max_cross_corr_Fp1_FC2,0.0005012186410759118
mean_Cz,0.0005008027459521522
spect_entropy_T8,0.0005007094773199239
higuchi_fd_P4,0.0005004319727454867
time_corr_CP2_Fp2,0.0004999374343633313
pow_freq_bands_theta_FC6,0.0004997072024278078
std_CP1,0.0004992806278742019
time_corr_C3_O2,0.0004991906854023454
spect_corr_T7_CP2,0.0004984635701934979
energy_freq_bands_gamma_Pz,0.0004973331292167631
max_cross_corr_CP6_F8,0.0004970745901855596
phase_lock_val_Oz_FC6,0.0004969819462895073
spect_corr_O2_P8,0.0004955152025381301
pow_freq_bands_beta_F8,0.0004949199581765441
variance_F3,0.0004946818666751837
higuchi_fd_FC5,0.0004945607986659498
energy_freq_bands_gamma_Fz,0.0004943923941432048
pow_freq_bands_theta_F7,0.0004941034678054502
hurst_exp_C3,0.0004920187612424712
phase_lock_val_P7_FC2,0.000491345013360678
pow_freq_bands_delta_F4,0.0004906520070849917
time_corr_Pz_Fp2,0.0004906344710247982
time_corr_Oz_P8,0.0004900747451120648
samp_entropy_P4,0.0004900747335676413
spect_corr_FC5_CP1,0.0004899070779841959
spect_corr_O2_CP6,0.0004898875059123966
time_corr_C3_FC2,0.0004896040102907534
max_cross_corr_F7_T7,0.0004893027899402493
time_corr_CP5_CP6,0.000489201505430315
pow_freq_bands_beta_P4,0.0004887024505960572
spect_corr_O1_FC2,0.00048818988437671784
variance_CP1,0.00048773437197278745
pow_freq_bands_alpha_FC6,0.0004875901653746385
pow_freq_bands_delta_P4,0.0004870244776775229
max_cross_corr_Oz_FC6,0.00048681999956239286
kurtosis_P7,0.0004864653282604972
phase_lock_val_FC1_P8,0.00048562113971382107
energy_freq_bands_alpha_F4,0.0004855958623614738
max_cross_corr_T8_F4,0.000485480481354015
time_corr_CP5_CP1,0.00048516376299376294
energy_freq_bands_theta_C4,0.0004840227958867222
spect_corr_T7_Oz,0.00048299868983498644
pow_freq_bands_beta_FC6,0.0004821571907775468
spect_corr_FC2_F8,0.0004820045224540154
max_cross_corr_FC5_C3,0.00048186920467213883
pow_freq_bands_alpha_FC2,0.000481762534020387
max_cross_corr_Pz_O2,0.00048154103719985305
spect_corr_Fz_CP5,0.000481107907261207
rms_CP1,0.0004806891587591012
time_corr_F7_T7,0.0004802496278848057
pow_freq_bands_gamma_O1,0.00047983517488973926
spect_corr_T7_P7,0.0004794810280953656
max_cross_corr_P7_O2,0.0004787382200299494
spect_corr_Fz_F4,0.00047764877270661034
higuchi_fd_T8,0.00047751224191431213
pow_freq_bands_theta_O1,0.0004766955751321103
phase_lock_val_O2_FC2,0.0004764436252154493
max_cross_corr_O1_Oz,0.00047553393688795734
spect_corr_Oz_CP2,0.0004753834083149427
skewness_T8,0.00047491633124029743
spect_corr_Fz_FC6,0.0004747152947716847
max_cross_corr_CP2_FC2,0.0004746004010379875
time_corr_F7_Oz,0.0004744919766354565
spect_corr_CP6_FC6,0.00047426552301894426
hjorth_mobility_T8,0.0004729826753591845
phase_lock_val_P4_Fp2,0.00047276603303969935
max_cross_corr_C4_Fp2,0.0004727368237121731
pow_freq_bands_delta_CP2,0.0004725469665541582
spect_corr_FC5_P4,0.00047254418353947
time_corr_C3_CP6,0.0004722065573150744
phase_lock_val_Fz_T8,0.0004721320853455494
energy_freq_bands_alpha_CP1,0.00047210633290789946
time_corr_Oz_Fp2,0.0004720253593407471
time_corr_F7_CP5,0.0004714766380950814
skewness_Fz,0.000471429655210603
time_corr_FC2_F4,0.00047126947928777024
spect_corr_T8_F8,0.0004709368590856256
time_corr_P8_FC2,0.000470906824728023
max_cross_corr_P4_C4,0.00047067543763197405
spect_corr_Fz_F3,0.0004702545815947805
spect_corr_FC1_C4,0.00046980210046429564
pow_freq_bands_beta_C3,0.00046974256162959644
samp_entropy_Fp1,0.0004696633852676003
max_cross_corr_F7_CP5,0.0004695114502937236
spect_corr_Fz_P7,0.0004693027613592411
time_corr_CP2_C4,0.00046886690879496704
spect_corr_Cz_Oz,0.00046772589775832596
ptp_amp_CP1,0.0004677106696876254
spect_corr_T7_P4,0.0004676755500523585
phase_lock_val_Fp1_F3,0.0004669934292259073
max_cross_corr_F7_FC6,0.00046679031969620714
energy_freq_bands_theta_C3,0.00046540483350383696
mean_FC5,0.0004652057567015793
hjorth_complexity_F4,0.00046485203542586626
max_cross_corr_C4_FC2,0.0004645874709269732
