feature,importance
max_cross_corr_P3_Pz,0.0007749658805946949
spect_corr_FC5_P7,0.0007749512297792275
spect_corr_F3_F4,0.0007718689720874807
ptp_amp_O1,0.0007718156995809085
spect_corr_O2_CP6,0.0007716373133874161
pow_freq_bands_alpha_P3,0.0007686286626470509
ptp_amp_FC5,0.0007677494630900716
pow_freq_bands_delta_Cz,0.0007656267922987325
spect_corr_F3_C3,0.0007630040335102582
max_cross_corr_Fp1_F8,0.0007623056086192412
energy_freq_bands_gamma_FC6,0.0007557161726984415
higuchi_fd_P7,0.0007549809220618435
spect_corr_CP5_P4,0.0007523636738254032
spect_entropy_F4,0.0007522729686034254
pow_freq_bands_beta_FC1,0.0007488608114636688
phase_lock_val_T7_F8,0.0007476874548995091
energy_freq_bands_alpha_Pz,0.0007475988089748444
spect_corr_F7_C4,0.0007474141949809956
spect_corr_F3_T8,0.0007450968082077992
spect_corr_C4_FC2,0.0007420059713983869
pow_freq_bands_beta_T7,0.0007410963887458005
max_cross_corr_FC5_F8,0.0007400045862392506
spect_corr_CP6,0.0007361759935368119
time_corr_O2_C4,0.0007358452935408441
std_CP2,0.0007352955720225562
line_length_FC5,0.0007349298913830503
spect_corr_P7_CP2,0.000732930729744127
energy_freq_bands_delta_P3,0.0007308818674394571
time_corr_Fp1_F7,0.0007296544604672835
time_corr_CP2_F4,0.0007292774000622531
spect_corr_Fz_P8,0.0007280617609995789
time_corr_F3_CP6,0.0007272808306769469
spect_corr_O1_CP6,0.000725727843524219
spect_corr_F7_C3,0.0007256055058280401
time_corr_P8_CP6,0.0007235612733029425
time_corr_CP6_T8,0.0007226123516045881
higuchi_fd_CP2,0.0007226007233961412
pow_freq_bands_gamma_C4,0.0007223662780713675
time_corr_Fz_P4,0.0007200119346177638
phase_lock_val_F7_Fp2,0.0007175098152963575
higuchi_fd_CP1,0.0007157371759971752
pow_freq_bands_theta_CP6,0.0007156930768328907
time_corr_P3_Pz,0.0007152895573003968
energy_freq_bands_delta_CP6,0.0007150170486785215
spect_corr_F3_FC5,0.0007136296584124253
max_cross_corr_C4_Fp2,0.0007124641989286331
svd_entropy_CP2,0.0007106810445894682
spect_corr_F7_F4,0.0007101466656816497
variance_Oz,0.0007099310016652852
spect_corr_Fz_C4,0.0007093681537179808
time_corr_Fz_C4,0.0007093111422374624
time_corr_CP5_P3,0.0007072166689402745
spect_corr_Fz_CP5,0.0007069958900962049
max_cross_corr_Fz_P8,0.0007046083210833038
skewness_Oz,0.0007032240837119729
max_cross_corr_Fp1_FC2,0.0007004655723266407
hurst_exp_T7,0.000700253018306067
pow_freq_bands_beta_FC6,0.0006994856159300942
spect_corr_P7_Fp2,0.0006988811157392586
spect_corr_FC5_P3,0.0006972574619722684
spect_corr_F7_CP1,0.0006957365077145252
hjorth_complexity_F8,0.000695619129675959
energy_freq_bands_beta_FC6,0.0006944790044997571
spect_corr_FC5_C4,0.000692634605778477
spect_corr_F3_P4,0.000692143013262948
app_entropy_Cz,0.0006918023837162191
skewness_FC2,0.0006917543948624563
energy_freq_bands_theta_P8,0.0006905086504650012
line_length_F4,0.0006890688717215847
pow_freq_bands_alpha_Oz,0.0006886889894073741
spect_corr_Fz_FC2,0.000688191566627455
time_corr_T8_FC6,0.0006875380482412396
spect_corr_Oz_CP6,0.0006863155554721329
time_corr_C3_Fp2,0.0006859401874812222
time_corr_C4_F4,0.0006853406027714856
spect_corr_CP1_O2,0.0006847966943762584
skewness_C4,0.0006842033588995818
spect_corr_P8_FC6,0.0006841524286866218
spect_corr_P3_Fp2,0.0006807838000522404
max_cross_corr_CP6_C4,0.000680691643839434
spect_corr_CP5_T8,0.0006801633336076044
spect_corr_F7_P8,0.0006795619086037731
hurst_exp_O1,0.0006790543272459957
spect_corr_P4_Fp2,0.000674311178939841
time_corr_FC5_F8,0.0006727720877493532
time_corr_O2_T8,0.0006726754315705679
pow_freq_bands_gamma_P8,0.0006711342533269014
pow_freq_bands_delta_P3,0.0006707212048284553
spect_corr_Cz_FC2,0.0006706829962714934
max_cross_corr_T7_F8,0.000670129764878967
time_corr_CP5_F4,0.0006691802237946609
max_cross_corr_Oz_C4,0.0006691355959104305
spect_corr_Oz_C4,0.0006681421970339665
time_corr_Fz_T8,0.0006678598479098767
spect_corr_CP5_Oz,0.0006647908717851826
spect_corr_F3_Pz,0.0006602522499387274
spect_entropy_F3,0.0006592797364513561
spect_corr_O1_P8,0.0006590715645954267
time_corr_F3_Oz,0.0006586404252144774
time_corr_O1_FC6,0.0006558806877855785
spect_corr_F3_F8,0.0006556789281634972
time_corr_O1_P8,0.000655661967332022
spect_corr_Cz_Oz,0.0006531971150959521
time_corr_T7_F8,0.0006518961755426738
spect_corr_F3_CP2,0.0006518181848654682
spect_corr_C4_F4,0.0006487080898567594
time_corr_FC5_P8,0.0006485208070588819
time_corr_CP5_C4,0.0006483940667138313
spect_corr_P8_CP2,0.0006476638292787812
spect_corr_FC2,0.0006473346778142235
spect_corr_P8_FC2,0.0006466444960096387
spect_corr_O2_CP2,0.0006461606389849687
spect_corr_FC1_O1,0.0006423249120562109
ptp_amp_P8,0.0006416863684858738
line_length_CP6,0.0006412789132997211
phase_lock_val_P8_F4,0.0006408868744409244
pow_freq_bands_beta_CP1,0.0006396857160270707
samp_entropy_O1,0.0006395487309960597
time_corr_C3_Pz,0.0006388562192706678
pow_freq_bands_alpha_FC5,0.0006366003295044308
energy_freq_bands_theta_Fz,0.0006364128973848858
energy_freq_bands_theta_F7,0.0006363148629442498
hurst_exp_Cz,0.0006330733318884959
pow_freq_bands_alpha_C4,0.000631565501912473
time_corr_O2_F8,0.0006312042721117713
max_cross_corr_C3_F4,0.0006302014985282023
energy_freq_bands_theta_T7,0.0006292302821126192
spect_entropy_F7,0.0006285229257274821
spect_corr_F7_FC5,0.0006280820909308955
spect_corr_CP5_C4,0.0006275902382540722
time_corr_P7_CP2,0.0006273284166448558
time_corr_F3_FC6,0.0006266913208870416
spect_entropy_C3,0.0006264161727877864
variance_F4,0.000625914457808829
time_corr_FC5_T8,0.0006246535398515496
max_cross_corr_F3_CP2,0.0006235101816680815
time_corr_F7_T8,0.0006229674220167819
time_corr_C4_FC2,0.0006223353762073666
max_cross_corr_F4_Fp2,0.0006189588471750823
energy_freq_bands_beta_Pz,0.0006187060627319225
variance_T7,0.0006170893928562121
energy_freq_bands_gamma_F3,0.0006170564747318313
max_cross_corr_P7_O1,0.00061622979560539
spect_corr_F3_FC1,0.0006160125929680646
phase_lock_val_FC6_F8,0.000615979077112762
pow_freq_bands_theta_O2,0.000614770507878747
pow_freq_bands_beta_C3,0.0006142322667596348
phase_lock_val_FC1_O2,0.0006140097564671537
skewness_Fz,0.0006123052424842908
time_corr_P8_T8,0.0006118933981266846
energy_freq_bands_beta_Oz,0.0006112857870258601
energy_freq_bands_alpha_P7,0.0006107476053030402
time_corr_FC5_P4,0.0006102368768375492
phase_lock_val_O2_FC2,0.0006094186471373958
std_O1,0.0006090308889270443
spect_corr_O1_FC2,0.0006082103155938292
spect_corr_F3_CP1,0.0006078029465730073
energy_freq_bands_delta_Fz,0.0006076106244718722
energy_freq_bands_alpha_F3,0.0006069469987769581
time_corr_O1_T8,0.0006067299235995151
spect_corr_O2_C4,0.0006066879274403842
pow_freq_bands_alpha_CP5,0.0006038188538256895
time_corr_CP1_P4,0.0006036252009427231
zero_crossings_F4,0.000603511210635063
max_cross_corr_FC1_O2,0.0006022670610283929
phase_lock_val_T7_FC2,0.0006022098819762518
max_cross_corr_Fz_Pz,0.000600685294664103
time_corr_C3_CP2,0.0005986849613953478
max_cross_corr_F7_Fp2,0.0005975785136915292
time_corr_F7_F4,0.0005964247240551635
max_cross_corr_CP5_F8,0.0005948847532494706
max_cross_corr_FC5_P7,0.0005939910651820313
energy_freq_bands_beta_P8,0.0005938145825394471
time_corr_C3_CP5,0.0005934113248277458
spect_corr_F3_FC6,0.0005931242367558066
spect_entropy_Pz,0.0005930851704746815
energy_freq_bands_delta_C3,0.0005921999051487304
pow_freq_bands_beta_Cz,0.0005914997218975408
energy_freq_bands_theta_FC1,0.0005914905940878601
time_corr_F7_Fp2,0.0005907452393622253
phase_lock_val_T7_O2,0.0005906860383540886
energy_freq_bands_theta_Pz,0.0005899770840009667
pow_freq_bands_gamma_CP5,0.0005878988899343128
spect_corr_F7_Oz,0.0005861666240091171
skewness_O1,0.0005860924335781306
max_cross_corr_P8_C4,0.0005860567689270824
spect_corr_Fz_P3,0.0005851128414736659
variance_CP2,0.0005849586978750757
spect_corr_FC1_CP2,0.0005835923258473976
phase_lock_val_F7_F8,0.0005824238298801427
time_corr_Fz_P8,0.0005812203067014633
energy_freq_bands_delta_Cz,0.0005810483765681903
max_cross_corr_P3_O1,0.0005809226873411887
energy_freq_bands_beta_P7,0.0005806102267077037
spect_corr_Cz_P8,0.0005801614592933726
samp_entropy_O2,0.0005793786993788229
spect_corr_Fp1_T8,0.0005782076826599317
pow_freq_bands_alpha_F8,0.0005779049394015535
spect_corr_F3_CP5,0.0005773890153698809
spect_corr_Cz_C4,0.000577249681757007
line_length_Cz,0.0005762141829550998
app_entropy_FC5,0.0005753449825377661
max_cross_corr_FC5_P4,0.0005749685440952838
phase_lock_val_F7_P4,0.0005748144379507799
spect_corr_Fp1_FC2,0.0005719359356013182
time_corr_Fz_CP6,0.0005716277908322766
time_corr_P7_Pz,0.0005713313586430558
spect_corr_F3_CP6,0.0005710904905433365
pow_freq_bands_theta_Cz,0.0005709337203461092
spect_corr_C3_FC6,0.0005708732367389572
hjorth_mobility_FC2,0.000569301226639947
energy_freq_bands_gamma_CP6,0.0005691999465123021
spect_corr_P4_FC2,0.0005681759754741113
spect_corr_CP5,0.0005676787789890029
spect_corr_FC1_F4,0.0005661561837137347
time_corr_C3_O2,0.0005657977414915843
max_cross_corr_P4_F4,0.0005651496665095446
max_cross_corr_CP5_FC6,0.0005647652608606145
pow_freq_bands_gamma_C3,0.0005646110458166277
spect_corr_F3_FC2,0.0005643846705928497
time_corr_O1_Oz,0.0005643240407347543
pow_freq_bands_beta_T8,0.000563586064948695
spect_corr_CP5_CP1,0.0005635743388443815
spect_corr_F3_O2,0.0005629644285894651
time_corr_Fz_FC1,0.0005628875374398059
spect_corr_Oz_CP2,0.0005625686195682746
energy_freq_bands_gamma_F4,0.0005625300179695631
energy_freq_bands_gamma_O1,0.0005621270251721876
spect_corr_P4_CP2,0.0005613361661017797
max_cross_corr_O1_Oz,0.0005599570642088949
skewness_F4,0.0005599063364209932
phase_lock_val_F3_CP6,0.0005595165271995212
phase_lock_val_CP1_F8,0.0005594044373307025
pow_freq_bands_alpha_F3,0.0005588887694429654
pow_freq_bands_delta_CP2,0.0005583467882246874
phase_lock_val_P4_CP2,0.0005581501420106817
pow_freq_bands_delta_FC2,0.0005581340268946683
spect_corr_O2_P4,0.0005578021040324955
phase_lock_val_Cz_FC2,0.0005573735574143536
energy_freq_bands_theta_C4,0.000557134659220767
max_cross_corr_O2_FC2,0.0005570526537263074
spect_entropy_FC2,0.0005566449249088355
spect_corr_F3_O1,0.0005564290685300291
phase_lock_val_P7_F8,0.0005558763155102661
max_cross_corr_F3_C3,0.0005558760304799434
time_corr_F3_Cz,0.000555411632101466
svd_entropy_F4,0.0005552334733563882
pow_freq_bands_delta_T8,0.0005547731347381701
energy_freq_bands_beta_F4,0.0005527600719075376
higuchi_fd_T7,0.00055250713267106
samp_entropy_F8,0.0005522546039840793
spect_corr_Fz_CP2,0.0005511473556152804
time_corr_Fp1_P4,0.0005504150097838028
app_entropy_FC6,0.0005490797632666905
phase_lock_val_Fz_FC1,0.0005483497406188886
spect_corr_C3_T7,0.0005473354724665622
energy_freq_bands_theta_O2,0.0005471306214119212
spect_corr_FC5_Cz,0.0005469781236736969
energy_freq_bands_gamma_C4,0.0005456888227708138
spect_corr_Pz_F8,0.0005434777319825111
phase_lock_val_T8_FC6,0.0005433777981069972
higuchi_fd_C3,0.000541760727246824
spect_corr_FC5_CP2,0.0005406212349926384
max_cross_corr_Cz_P3,0.0005403052996836442
time_corr_F3_Pz,0.0005400102032915583
line_length_CP5,0.0005397432800658223
time_corr_CP1_O2,0.0005388135126683597
time_corr_P3_Fp2,0.0005386129748402367
max_cross_corr_CP1_CP2,0.0005384653167006509
max_cross_corr_P7_C4,0.0005382788003114337
ptp_amp_Fp2,0.0005373519782374262
phase_lock_val_Fz_F3,0.0005359807095979806
higuchi_fd_FC1,0.0005359384224616716
pow_freq_bands_theta_Fp2,0.0005349451013065553
energy_freq_bands_alpha_Fp1,0.0005336554062237103
app_entropy_O1,0.0005334146763348541
spect_corr_CP5_CP2,0.0005333526840873005
spect_corr_C4_Fp2,0.0005330736365981474
spect_corr_F7_O1,0.0005328577111862524
energy_freq_bands_theta_Cz,0.0005327950892868555
phase_lock_val_C3_Fp2,0.0005322831339727048
max_cross_corr_C4_FC2,0.0005322147652628863
spect_corr_F7_FC6,0.0005311125851901609
spect_corr_P8_C4,0.0005310235004076128
kurtosis_F7,0.0005308479234345932
max_cross_corr_FC1_CP2,0.0005305870847922201
time_corr_Fz_F3,0.0005303123548130257
pow_freq_bands_beta_F7,0.0005300645796956388
hurst_exp_FC2,0.0005291388502034953
hjorth_complexity_F4,0.0005291152329923967
spect_corr_F4_F8,0.0005289217191034717
max_cross_corr_F3_CP6,0.0005288727887180577
spect_corr_F7_Pz,0.000528586979843522
phase_lock_val_CP5_P3,0.0005284707362458424
phase_lock_val_Fz_O2,0.0005281890155836357
energy_freq_bands_beta_T8,0.0005273029941745421
phase_lock_val_CP5_F8,0.0005272189659173522
variance_FC1,0.0005270037555202388
energy_freq_bands_theta_C3,0.0005265429404950672
time_corr_Oz_T8,0.0005264844744569171
time_corr_CP5_Fp2,0.0005264387606525025
time_corr_F7_O1,0.0005262769723450754
spect_corr_C4,0.0005238842309161691
energy_freq_bands_alpha_F7,0.000523773425994101
pow_freq_bands_alpha_FC2,0.0005236959481615775
pow_freq_bands_beta_F3,0.0005234205836769277
max_cross_corr_Fp1_C4,0.0005234019023275575
spect_corr_Oz_P4,0.0005227676379149662
max_cross_corr_CP1_F8,0.0005220551014382168
phase_lock_val_Oz_T8,0.000521534397478812
spect_entropy_FC6,0.0005214740252366292
phase_lock_val_Fp1_F4,0.0005214022365637055
spect_corr_FC5_FC1,0.0005207318640637876
spect_corr_Pz_Fp2,0.0005200955725847163
higuchi_fd_Oz,0.0005198549494788135
time_corr_CP1_F4,0.0005195396870363399
time_corr_T7_CP5,0.0005195292809521254
energy_freq_bands_gamma_Fp1,0.0005191909414352407
time_corr_FC5_Cz,0.0005186150549737925
max_cross_corr_Fp1_CP6,0.0005184962545596084
spect_corr_Cz_CP1,0.0005183880731583472
pow_freq_bands_alpha_Fp1,0.0005179973219256352
hjorth_mobility_Cz,0.0005179062941636069
max_cross_corr_T8_FC2,0.0005176115255841308
max_cross_corr_T7_FC2,0.0005174092544697177
spect_corr_P8_Fp2,0.0005171921815358687
spect_corr_Fp1_O1,0.0005170276178807391
time_corr_FC5_Pz,0.0005165842363924221
pow_freq_bands_gamma_Fz,0.0005165367729267887
max_cross_corr_Fz_CP2,0.0005164090962329501
energy_freq_bands_alpha_FC6,0.0005163997523727496
energy_freq_bands_alpha_Fp2,0.0005162795875855864
time_corr_O2_P4,0.0005160326893997265
energy_freq_bands_alpha_F8,0.0005157559392532221
max_cross_corr_Cz_CP5,0.0005155355099189287
max_cross_corr_C3_FC6,0.0005155128705207352
spect_corr_Pz_T8,0.000515247757640019
phase_lock_val_Fp1_O2,0.0005140623425169415
max_cross_corr_FC1_P7,0.0005140445876958592
spect_corr_T7_CP1,0.0005140439807772634
spect_corr_Fp1_FC6,0.0005134528218950962
line_length_T8,0.00051320592099385
energy_freq_bands_delta_FC2,0.0005127977533335445
line_length_T7,0.0005125149850499089
time_corr_F3_T8,0.0005121682118910829
phase_lock_val_Pz_O2,0.000511769924548989
hjorth_mobility_CP6,0.0005113531371719195
spect_corr_P7_FC6,0.0005091331729067747
phase_lock_val_P8_F8,0.0005089208387440158
phase_lock_val_F7_P3,0.0005085711023739115
max_cross_corr_Pz_Fp2,0.0005084917761416537
higuchi_fd_O2,0.0005078063955710796
energy_freq_bands_delta_T7,0.0005067275901759207
pow_freq_bands_gamma_T7,0.0005066497456128404
skewness_P8,0.0005065470867535471
time_corr_F3_O2,0.0005062745027452144
hjorth_mobility_CP2,0.0005062558703044666
skewness_O2,0.0005059109421577988
max_cross_corr_F3_CP5,0.0005056559917122512
max_cross_corr_P8_F8,0.0005046691074059222
energy_freq_bands_delta_P4,0.0005044859407637438
spect_corr_CP5_F8,0.0005040257537434378
time_corr_T7_F4,0.0005039795294335087
max_cross_corr_T7_P7,0.0005034336467628251
phase_lock_val_Fp1_Pz,0.0005033987553904383
max_cross_corr_CP2_T8,0.0005033495792022958
max_cross_corr_FC5_Oz,0.0005032189986603163
spect_corr_CP1_Oz,0.0005023600277684953
samp_entropy_T8,0.0005023544675219038
time_corr_C3_CP1,0.0005020328553622125
line_length_C4,0.0005012149318497995
pow_freq_bands_delta_O2,0.0005008165866544586
time_corr_Cz_CP2,0.0005006704877111057
phase_lock_val_C3_FC6,0.0005004991654699232
energy_freq_bands_alpha_CP1,0.000500146711392867
energy_freq_bands_gamma_CP5,0.0004993993602342777
time_corr_P4_CP2,0.0004992636846800249
spect_corr_FC6_Fp2,0.0004988657215982599
spect_corr_FC5_FC2,0.000498794558687077
svd_entropy_Cz,0.0004987409898013427
line_length_CP1,0.0004985521644956109
max_cross_corr_Fp1_FC5,0.0004980421127988633
hurst_exp_T8,0.0004980199376218088
samp_entropy_Cz,0.0004975847493538648
higuchi_fd_F7,0.000497253565364657
spect_corr_O1_O2,0.0004968296077124022
pow_freq_bands_beta_Fp2,0.0004967895203055662
max_cross_corr_P3_C4,0.0004966917297887336
spect_corr_T7_P8,0.0004965589422619324
time_corr_FC6_F4,0.0004961811020776264
spect_entropy_CP2,0.0004957007158880313
max_cross_corr_Pz_Oz,0.0004956695758070928
spect_entropy_Oz,0.0004954830400430632
skewness_FC6,0.0004948513445710868
spect_corr_Fp1_P8,0.0004943877581037652
phase_lock_val_FC5_FC1,0.0004942983301487072
pow_freq_bands_alpha_O2,0.0004940524102739509
spect_entropy_T8,0.0004938606131137009
energy_freq_bands_delta_Fp1,0.0004931874134104638
max_cross_corr_C3_CP5,0.0004927713718605657
phase_lock_val_F4_F8,0.0004924795563559024
hjorth_mobility_O1,0.0004920933696046282
svd_fisher_info_P4,0.0004919613610240089
time_corr_T8_F8,0.0004915358996239139
pow_freq_bands_alpha_F4,0.0004911225689466945
spect_entropy_O1,0.000491080138460816
max_cross_corr_FC5_FC6,0.0004910252943234579
app_entropy_CP2,0.000490980544709293
hjorth_mobility_C3,0.0004898923633797351
time_corr_FC5_FC6,0.0004898716888484759
energy_freq_bands_delta_T8,0.0004891233546652265
spect_entropy_P4,0.0004890449685288955
line_length_FC6,0.0004889585699513421
time_corr_CP5_Oz,0.0004887304552283696
spect_corr_O2_FC6,0.0004881770684409696
spect_corr_F7_F8,0.00048795419712063093
pow_freq_bands_beta_FC5,0.00048772734985801173
spect_corr_Cz_F4,0.0004874272873815366
phase_lock_val_T8_FC2,0.0004873955139057986
time_corr_C3_FC6,0.00048733254813510663
max_cross_corr_P3_Oz,0.0004871297582663489
pow_freq_bands_theta_Pz,0.0004871127635404074
time_corr_Cz_T8,0.00048565081650957167
svd_entropy_F8,0.00048555033978310813
quantile_FC5,0.00048546522490430674
max_cross_corr_F7_Oz,0.0004854289349885596
spect_corr_Pz_O2,0.0004849982596969704
spect_corr_CP1_F4,0.00048499770619748166
variance_FC5,0.00048494192808574727
phase_lock_val_Oz_F4,0.0004847259658872753
spect_corr_F7_P4,0.00048445843271777356
time_corr_CP1_O1,0.00048424908407508486
spect_corr_Pz_CP2,0.0004837456199700087
max_cross_corr_C4_F8,0.00048331848150051784
spect_corr_Fz_Oz,0.0004833109913842474
time_corr_P8_F8,0.0004829968289396992
hjorth_mobility_O2,0.0004826574359887678
higuchi_fd_Pz,0.00048219338050543316
variance_P8,0.0004816185694257587
energy_freq_bands_beta_FC5,0.00048161170847460196
app_entropy_Pz,0.0004815518238180745
spect_corr_T7_CP6,0.00048148911307350833
spect_corr_FC6,0.0004812719931507761
phase_lock_val_FC1_P3,0.00048088099258120385
kurtosis_Pz,0.00048058711383639147
phase_lock_val_F4_Fp2,0.0004798709541045969
max_cross_corr_Cz_Pz,0.00047971357763023476
phase_lock_val_Cz_T7,0.0004796882459844286
samp_entropy_FC6,0.0004791215055614158
spect_entropy_T7,0.00047895052497976985
phase_lock_val_P3_FC6,0.0004789059237485682
std_T8,0.00047845584847631945
time_corr_CP5_F8,0.0004774735520827342
time_corr_FC5_FC1,0.0004772642371153827
katz_fd_Fp1,0.00047725817896573106
pow_freq_bands_alpha_P8,0.00047705538357461634
max_cross_corr_O2_C4,0.0004766904244626259
max_cross_corr_CP1_FC2,0.00047653466012239514
