feature,importance
phase_lock_val_C3_CP5,0.0010104099726131566
spect_corr_C3_CP1,0.001007000436911303
energy_freq_bands_theta_Pz,0.0010021133441668615
spect_corr_CP6_T8,0.0010012516887948242
spect_corr_F3_F4,0.000977413875860405
pow_freq_bands_beta_FC1,0.0009582060197196358
spect_corr_CP1_CP2,0.0009521205018169509
time_corr_O1_P8,0.0009487139934323611
max_cross_corr_CP5_CP1,0.0009410053889428806
time_corr_CP1_P7,0.0009310310429042033
ptp_amp_FC5,0.0009301158091382797
time_corr_O1_FC2,0.000927948977500301
time_corr_Oz_FC2,0.0009273823893795732
time_corr_C3_T7,0.000923226290891466
energy_freq_bands_beta_Oz,0.0009195344921808608
phase_lock_val_Fp1_O1,0.000917468177849476
spect_corr_Fz_F4,0.0009082385829163011
pow_freq_bands_beta_T7,0.0009000299391997425
quantile_Oz,0.0008972474176143381
spect_corr_C4_F4,0.000897072284897383
spect_corr_CP2_C4,0.0008883803400149975
spect_corr_Fp1_C4,0.0008882474082862146
phase_lock_val_T7_P8,0.0008841182845642739
time_corr_CP1_O1,0.0008838396131553962
max_cross_corr_FC5_O1,0.0008746367510227809
max_cross_corr_T7_P8,0.0008717609057242845
spect_corr_FC1_P8,0.0008708743795949596
higuchi_fd_Pz,0.0008627026434426875
skewness_P7,0.0008626766766745913
max_cross_corr_Oz_P8,0.0008538352323079078
time_corr_P8_FC2,0.0008537153476066234
spect_corr_Fp1_Fz,0.0008520411923577601
skewness_F7,0.0008517431596409939
kurtosis_T7,0.0008481384894585135
pow_freq_bands_alpha_F3,0.000845970985118731
energy_freq_bands_beta_Pz,0.0008454206576210253
phase_lock_val_Oz_F4,0.0008409286142804589
energy_freq_bands_alpha_C4,0.0008367246910311692
spect_corr_P8,0.0008349236247688369
spect_corr_C4_Fp2,0.0008325067444984374
skewness_O2,0.0008303601955335321
spect_corr_CP2_F8,0.0008300552228688348
skewness_C4,0.0008271702544622636
spect_corr_F3_Pz,0.0008245787763772655
skewness_F3,0.000822219870419898
max_cross_corr_CP1_P4,0.0008208266620447626
spect_corr_O1_CP2,0.0008187430703154936
higuchi_fd_FC5,0.0008175862378559575
spect_corr_P3_C4,0.0008089049702872112
time_corr_O1_Fp2,0.0008069155138925627
spect_corr_Fp2,0.0008068055459574621
time_corr_FC5_C3,0.0008052457548645396
max_cross_corr_Cz_O2,0.0008016754105685242
spect_corr_Fp1_F4,0.0007975836956575759
spect_corr_Oz_F8,0.0007974730876738857
time_corr_FC2_F8,0.0007974605528048805
spect_corr_CP1_Pz,0.0007934511497534313
energy_freq_bands_alpha_T8,0.0007930571679329854
spect_corr_CP1_O2,0.000792316840773562
max_cross_corr_F3_P3,0.00078748473062798
max_cross_corr_CP6_T8,0.0007808700505190678
pow_freq_bands_alpha_FC5,0.0007791219687083247
energy_freq_bands_alpha_F8,0.0007745446768651475
app_entropy_O1,0.0007709697912773387
pow_freq_bands_theta_Fp2,0.000768757893535499
time_corr_Oz_P8,0.000768476576822842
spect_corr_F8_Fp2,0.000767238580547761
energy_freq_bands_alpha_F3,0.0007658974726726892
spect_corr_P8_F4,0.0007657887389496885
kurtosis_Oz,0.0007645858854569074
max_cross_corr_O1_FC2,0.0007644347494061
max_cross_corr_F3_CP2,0.0007612807458671388
spect_corr_Cz_C3,0.0007610972137272689
time_corr_T7_F4,0.0007610580484322216
spect_corr_CP5_Oz,0.000756673241463922
max_cross_corr_F7_F4,0.0007546954331041025
spect_corr_Cz_F8,0.0007530856090109305
spect_corr_C4_F8,0.0007499264085646672
pow_freq_bands_alpha_C3,0.0007487894174119437
spect_corr_Fp1_O2,0.0007484380053658696
katz_fd_Fz,0.0007451429134686437
mean_Oz,0.0007434535287428087
time_corr_P8_FC6,0.0007419114224854048
time_corr_Cz_CP1,0.0007411193863696056
pow_freq_bands_gamma_FC5,0.0007397958689755446
spect_corr_CP5_Pz,0.0007392080630283526
time_corr_P4_F4,0.000736513662983038
app_entropy_Fp1,0.0007356789784762214
spect_corr_C3_F4,0.0007344766724793738
time_corr_F3_CP5,0.0007323693569972153
spect_corr_Fp1_CP1,0.000732045167163729
spect_corr_FC1_CP2,0.0007316090319570138
spect_corr_T8_FC6,0.000728341856372869
pow_freq_bands_alpha_Fp1,0.0007242388799100163
time_corr_Fp1_O1,0.0007221865925267455
pow_freq_bands_theta_T8,0.0007190029355510466
spect_corr_Pz_F4,0.0007180408455333438
spect_corr_C3_CP5,0.0007173100460307916
time_corr_CP1_CP2,0.0007151338218147877
samp_entropy_O1,0.000711905788973642
ptp_amp_O2,0.0007109971492266871
hjorth_complexity_Oz,0.0007103908051652811
time_corr_FC1_O1,0.0007098966921022825
spect_corr_O1_FC6,0.0007070520229571808
spect_corr_F7_P7,0.0007066368559286968
ptp_amp_O1,0.0007062499779027047
spect_corr_Fp1_Fp2,0.0007048774765310472
hjorth_complexity_O2,0.0006999140143307516
spect_corr_FC1_Pz,0.0006997725145374036
spect_corr_Fz_F3,0.0006994802963931581
max_cross_corr_CP5_CP6,0.0006983221741101003
energy_freq_bands_beta_FC5,0.0006975071571525075
spect_corr_FC6_Fp2,0.000696670389001729
spect_entropy_CP6,0.0006961018499912005
spect_corr_Fp1_CP2,0.0006960461919853886
ptp_amp_CP1,0.0006931836357477331
spect_corr_P4_F8,0.0006930593494099852
spect_corr_CP1_P7,0.0006923122843393745
energy_freq_bands_delta_P3,0.0006909167775788126
pow_freq_bands_beta_CP2,0.0006880804674342949
higuchi_fd_T7,0.0006874579519673446
katz_fd_F3,0.0006857812214646822
pow_freq_bands_beta_CP5,0.0006846598781436368
time_corr_F7_CP1,0.0006840148850889478
spect_corr_F3_C4,0.0006833101914223676
spect_corr_P7_Fp2,0.0006816156419444885
time_corr_CP2_F4,0.0006813027973834294
spect_corr_CP1_F4,0.0006802072401852643
phase_lock_val_O1_Fp2,0.0006790792661810681
pow_freq_bands_beta_P7,0.0006776363127017702
energy_freq_bands_gamma_CP5,0.000677174526685812
spect_corr_F7_P8,0.0006769956822328903
line_length_O2,0.0006757271956238207
max_cross_corr_O1_P4,0.0006756052548534773
phase_lock_val_CP6_T8,0.0006749397301713243
hjorth_complexity_T8,0.0006738857920933119
spect_corr_CP1,0.0006729829241432781
spect_corr_F3_F8,0.0006723234043065199
time_corr_C3_CP5,0.0006678212090672468
pow_freq_bands_theta_CP5,0.0006660022400832983
time_corr_F3_T8,0.0006658047383558125
spect_corr_FC1_CP1,0.0006657868517888888
skewness_F4,0.000665190477960726
pow_freq_bands_theta_F8,0.0006650942537541814
max_cross_corr_P8_Fp2,0.0006639002450883291
time_corr_CP5_CP1,0.0006636393182129758
max_cross_corr_Fp1_F7,0.0006618419818458114
phase_lock_val_CP1_O2,0.00066144357364869
spect_corr_F3_Cz,0.0006595787784368967
svd_entropy_T8,0.0006580870902566075
spect_corr_Fp1_P3,0.00065739015871896
energy_freq_bands_gamma_Fz,0.0006572818269244456
higuchi_fd_FC2,0.0006562976356213325
hjorth_complexity_CP5,0.0006561645145912959
phase_lock_val_P4_F4,0.0006556358161438217
pow_freq_bands_alpha_CP5,0.0006531608366664804
higuchi_fd_CP5,0.0006531208743801082
max_cross_corr_Fp1_Fp2,0.0006528359589533975
pow_freq_bands_theta_CP2,0.0006517645900322482
spect_corr_P4_F4,0.0006516609119585952
energy_freq_bands_gamma_C4,0.0006515537799538459
time_corr_Fp1_C4,0.0006487967381328402
time_corr_FC1_C4,0.0006468299207652263
energy_freq_bands_theta_CP2,0.0006450835569374011
pow_freq_bands_delta_P8,0.0006446262071526655
pow_freq_bands_theta_CP6,0.0006444465582499236
spect_corr_T7_P8,0.000643609367331785
kurtosis_F3,0.0006431513709369518
time_corr_Oz_F8,0.0006427628720910942
time_corr_Oz_T8,0.000641735249724429
time_corr_Fz_Oz,0.0006416145994259486
max_cross_corr_CP2_FC2,0.0006409861008913629
time_corr_F3_P7,0.0006406958604180238
spect_corr_Oz_CP2,0.0006404065475470964
spect_corr_FC5_O1,0.0006385351212065637
higuchi_fd_C4,0.0006378579992726461
spect_corr_Fz_O2,0.000636817786062381
time_corr_Fz_P3,0.0006359145120594937
spect_corr_Fp1_CP6,0.0006356817270473942
max_cross_corr_O2_CP6,0.0006349346356345868
higuchi_fd_Fz,0.0006345082251792302
spect_corr_Fp1_O1,0.0006342102690463841
spect_corr_FC5_FC1,0.0006335683043004091
energy_freq_bands_delta_CP6,0.0006327187217730971
spect_corr_FC1_F4,0.000632504506144088
time_corr_CP1_C4,0.0006318167738884313
energy_freq_bands_delta_T8,0.0006317468287397826
time_corr_FC5_C4,0.0006313098921850208
max_cross_corr_O2_T8,0.0006308460404817381
spect_corr_FC6_F8,0.0006293974220585942
pow_freq_bands_delta_P3,0.0006265065148946774
time_corr_F3_C4,0.0006257738110360979
line_length_FC5,0.0006250166642899279
energy_freq_bands_theta_FC2,0.0006242980693217265
rms_P3,0.0006240261196831817
rms_FC1,0.0006237875012825571
max_cross_corr_F8_Fp2,0.0006233608580791647
energy_freq_bands_gamma_F3,0.0006220761345733466
max_cross_corr_O2_Fp2,0.0006216700712200973
higuchi_fd_P4,0.0006211978682474403
time_corr_C4_T8,0.0006206213717094031
app_entropy_FC5,0.0006203729580660927
energy_freq_bands_theta_FC1,0.0006197813296848491
svd_fisher_info_Fp2,0.0006189996462755006
max_cross_corr_CP1_O2,0.0006168518339829001
spect_corr_Fz_Cz,0.0006164479127204797
mean_C3,0.0006148395618369863
time_corr_Cz_F4,0.0006145866930082673
phase_lock_val_Fp1_O2,0.0006127816579690901
spect_corr_Fz_T7,0.0006115097994732092
phase_lock_val_C4_FC6,0.0006110785253403559
phase_lock_val_FC5_FC1,0.0006108431611108945
max_cross_corr_CP5_P7,0.0006103419223004357
spect_corr_CP1_T8,0.0006102256253916248
energy_freq_bands_theta_CP5,0.000608893443654465
spect_corr_CP6_F4,0.0006085912096159083
hurst_exp_C3,0.0006082848398472172
energy_freq_bands_theta_FC6,0.0006081499139023297
spect_corr_FC2_F8,0.0006080729855362705
spect_corr_T7_CP1,0.0006070359276402532
energy_freq_bands_theta_Fp1,0.0006058525973368124
pow_freq_bands_delta_F4,0.0006045989972021304
samp_entropy_T8,0.000604047192076407
time_corr_C3_Oz,0.0006040209462385492
max_cross_corr_CP5_T8,0.000603582723942587
energy_freq_bands_alpha_Fz,0.0006033329828354035
max_cross_corr_Fz_P3,0.0006023819097280389
time_corr_C3_O1,0.0006022168635012408
pow_freq_bands_theta_F7,0.000601907325149021
phase_lock_val_T7_F8,0.0006006039547371837
spect_corr_P7_C4,0.0006002664968868219
pow_freq_bands_gamma_P8,0.0005991338059732718
time_corr_Pz_O1,0.0005986661480510094
max_cross_corr_P4_T8,0.0005978010444118193
samp_entropy_CP6,0.0005971399309405445
spect_corr_CP5_CP1,0.0005960582056953761
hurst_exp_F8,0.0005956608961756421
time_corr_F7_CP6,0.0005956329754596448
energy_freq_bands_alpha_C3,0.0005945585689072154
max_cross_corr_F3_C3,0.0005929297935410979
spect_corr_CP5_FC2,0.0005927555418478955
time_corr_F3_P3,0.0005919926716953318
rms_FC5,0.0005910459951936999
time_corr_P3_O1,0.0005900612379495969
spect_corr_P3_Fp2,0.0005894814444164098
variance_FC5,0.0005890143587355972
line_length_Pz,0.0005885165629341374
spect_corr_CP1_FC2,0.000588510729813484
max_cross_corr_F3_P7,0.0005883275519014762
quantile_F4,0.0005880714604262787
kurtosis_O2,0.0005874318686240977
phase_lock_val_Cz_CP2,0.0005870213813732607
mean_F4,0.000586560453650218
spect_corr_T7_C4,0.0005860642261442512
time_corr_FC5_FC1,0.000586048928143703
spect_corr_O1_P8,0.0005856436833391274
spect_corr_T7_T8,0.0005851549462573147
energy_freq_bands_delta_P7,0.0005849528290730165
spect_corr_Fz_FC2,0.0005843954438114194
energy_freq_bands_delta_CP5,0.0005843625413620156
spect_corr_F8,0.0005841760822326582
time_corr_Cz_O2,0.0005840438675818785
spect_corr_CP5_T8,0.0005823499768825863
energy_freq_bands_beta_CP2,0.0005822057558553501
max_cross_corr_F7_T8,0.0005821550457864778
time_corr_CP1_P3,0.0005820737604390931
max_cross_corr_CP5_F4,0.0005817466937071722
time_corr_F3_Fp2,0.0005815782458987262
time_corr_CP6_F8,0.0005813634980800557
pow_freq_bands_gamma_F7,0.0005807986327082711
spect_corr_Cz_P3,0.0005807221012635042
max_cross_corr_Oz_F4,0.0005805122613765477
time_corr_Oz_P4,0.0005793852705563023
max_cross_corr_Fp1_P3,0.0005787388898852175
max_cross_corr_Fz_Oz,0.0005786032732390095
phase_lock_val_P3_Pz,0.0005771247860182665
phase_lock_val_CP2_F8,0.0005768274995376847
variance_CP5,0.0005749449978243994
spect_entropy_CP2,0.0005741693510306874
max_cross_corr_F3_FC6,0.0005741129291371651
max_cross_corr_Cz_FC2,0.0005735390358314391
higuchi_fd_P8,0.0005731694704622096
max_cross_corr_Oz_CP6,0.0005729361675249546
spect_corr_C3_P4,0.0005716253635130767
quantile_Cz,0.0005715175320284685
app_entropy_P8,0.000571004348362602
variance_C4,0.0005707346219740814
phase_lock_val_Fz_CP5,0.0005706058401566863
time_corr_P3_P8,0.0005705830443612607
time_corr_FC5_T7,0.0005705292195727909
time_corr_Cz_Oz,0.0005701961573528948
spect_corr_Pz_O2,0.0005701919132252673
quantile_T8,0.000569880036489418
time_corr_Cz_CP2,0.0005690996947278262
std_T8,0.0005689701478316386
line_length_T8,0.0005684207989869575
line_length_Oz,0.0005683384826619055
skewness_CP6,0.0005679120026863063
energy_freq_bands_gamma_FC1,0.0005675399796988601
energy_freq_bands_gamma_P7,0.0005669749204741382
max_cross_corr_F7_CP5,0.0005667456008037387
time_corr_P7_FC2,0.0005666969585981423
time_corr_T7_CP1,0.00056647031017769
time_corr_Fp1_FC5,0.0005662880119494876
pow_freq_bands_theta_FC1,0.0005655914713555451
spect_corr_FC6,0.0005647765831657958
kurtosis_P4,0.0005643763299915072
phase_lock_val_CP6_CP2,0.0005632768685347302
skewness_FC6,0.000563123003617393
std_FC5,0.000562161324515677
time_corr_FC5_F8,0.0005619725412050579
rms_O2,0.0005615613364071162
time_corr_FC6_F4,0.0005608381495324381
max_cross_corr_C3_F4,0.0005601699427560375
higuchi_fd_T8,0.000559255980947601
skewness_FC2,0.0005591628164353079
app_entropy_Pz,0.0005581458472506702
ptp_amp_C3,0.0005579699268609862
pow_freq_bands_delta_Fp1,0.000557322972923414
hjorth_mobility_Fp1,0.0005571565175203757
pow_freq_bands_beta_Pz,0.0005570667505426749
spect_corr_FC5_P8,0.0005566106204324242
energy_freq_bands_beta_O1,0.0005565693668786684
spect_corr_C3_O1,0.000555727983696522
spect_corr_C3_C4,0.0005556461075494014
max_cross_corr_P3_F8,0.0005552149728328099
svd_entropy_FC6,0.0005541361182063802
spect_corr_Fz_P4,0.0005541134821704932
spect_corr_FC6_F4,0.0005540128017631505
time_corr_P7_CP2,0.0005538338178490269
time_corr_Cz_FC6,0.0005537815849116399
time_corr_Fp1_P8,0.0005531857985930611
spect_corr_O2_F8,0.0005512686103418857
phase_lock_val_Fp1_FC1,0.0005511506731289599
higuchi_fd_F4,0.0005510273052994148
pow_freq_bands_alpha_FC6,0.000548797459874345
spect_corr_C3_T7,0.000547568057025316
hjorth_complexity_P7,0.000547562039483506
spect_corr_P4_T8,0.0005466274150846804
energy_freq_bands_beta_F4,0.0005464207291545296
energy_freq_bands_gamma_O2,0.0005456113605506575
max_cross_corr_Cz_FC6,0.000545328563778279
max_cross_corr_O2_F4,0.0005453108956118019
time_corr_Fp1_P7,0.0005449993222540926
time_corr_P3_O2,0.0005445548024817217
pow_freq_bands_beta_P3,0.0005444040636300482
time_corr_T7_T8,0.0005438780379176791
spect_corr_P8_FC2,0.0005437789692570824
max_cross_corr_F3_F4,0.0005429243117129121
max_cross_corr_Pz_O1,0.0005428670853112517
max_cross_corr_O1_C4,0.0005427721147217502
energy_freq_bands_gamma_O1,0.0005418905657894011
time_corr_P4_T8,0.0005411325962858456
spect_corr_FC5_F4,0.0005409759492093333
skewness_T7,0.0005407255749794087
time_corr_P8_F8,0.0005398923339515639
max_cross_corr_F3_FC1,0.0005397800240744001
spect_corr_P8_FC6,0.0005396805619906024
time_corr_Fz_P8,0.0005379863953539266
max_cross_corr_C3_O2,0.0005378979149703049
spect_corr_Pz_CP2,0.0005373131472367594
max_cross_corr_FC6_F4,0.0005367101412538164
hurst_exp_P4,0.0005365978517050646
spect_corr_CP6_FC2,0.0005362248547528439
time_corr_FC5_CP6,0.0005356413893057869
spect_corr_P7_F8,0.0005354588755436877
spect_corr_Fz_C4,0.0005354521961594766
svd_entropy_CP5,0.000535266153463204
hjorth_mobility_FC2,0.000535089404800214
energy_freq_bands_gamma_F8,0.0005347898935613219
line_length_CP1,0.0005347698402476212
max_cross_corr_Oz_P4,0.0005345932643741812
phase_lock_val_F3_C3,0.0005342856424914105
kurtosis_F8,0.000533695061471423
spect_corr_FC5_O2,0.0005336401592058364
phase_lock_val_P7_P4,0.0005322494602603214
line_length_C3,0.0005322462282665819
time_corr_F7_FC6,0.0005319196373408325
phase_lock_val_O2_Fp2,0.0005317733606277177
spect_corr_CP6,0.0005314534434847673
pow_freq_bands_theta_C3,0.0005313378271631955
pow_freq_bands_delta_CP2,0.0005312027183286895
time_corr_F3_C3,0.000530894289524583
spect_corr_FC5_P4,0.0005296454955033686
max_cross_corr_CP5_CP2,0.0005292676926406173
time_corr_P8_F4,0.000529000510893096
time_corr_C4,0.0005288024530540915
phase_lock_val_F7_Oz,0.0005285009255611832
spect_corr_P8_C4,0.0005283450428808488
energy_freq_bands_theta_F3,0.0005269756434631471
katz_fd_F8,0.000526814049887587
max_cross_corr_Fp1_CP1,0.0005264628714238107
phase_lock_val_Fp1_Oz,0.0005258918233499931
pow_freq_bands_alpha_O2,0.0005257961886667667
pow_freq_bands_delta_Fz,0.0005256531224764313
max_cross_corr_Pz_F8,0.0005254311533243596
max_cross_corr_C3_F8,0.0005252605434459437
spect_corr_Fz_C3,0.0005247829297462585
max_cross_corr_CP2_C4,0.0005246849238610797
higuchi_fd_CP1,0.0005234230715846616
energy_freq_bands_theta_P8,0.0005228910942577513
pow_freq_bands_beta_FC2,0.00052277885863726
spect_corr_FC5_C3,0.0005227387241999627
katz_fd_FC5,0.0005225992587933218
phase_lock_val_F8_Fp2,0.0005225297771198849
max_cross_corr_O1_Oz,0.0005221887750902361
energy_freq_bands_delta_Fz,0.00052147291787169
time_corr_P7_O1,0.0005205631549230999
pow_freq_bands_theta_Fp1,0.0005200822720574905
spect_corr_Fz_P3,0.0005198416181263634
time_corr_P7_CP6,0.0005193120412070509
time_corr_O1_C4,0.000519245372694713
time_corr_T7_Pz,0.0005191690605016115
phase_lock_val_FC1_F8,0.0005188969179464544
phase_lock_val_FC5_C4,0.0005182089123913607
pow_freq_bands_delta_FC1,0.0005178702446465066
std_Fp1,0.0005177945106160489
phase_lock_val_P4_T8,0.000517305511018967
time_corr_Fp1_F4,0.0005158845166129825
phase_lock_val_P7_O1,0.000515867776141723
time_corr_Pz_P8,0.0005157866171856791
hjorth_mobility_F3,0.0005153233292616449
spect_corr_CP2_F4,0.0005149311410948075
phase_lock_val_Fp1_F4,0.0005136089860935095
time_corr_CP1_Oz,0.0005129059533079517
max_cross_corr_T8_FC6,0.0005123574000730022
skewness_P4,0.0005120540149839197
max_cross_corr_F3_T8,0.0005116247338909718
spect_corr_Fz_P7,0.0005115985052835276
time_corr_T7_CP5,0.000508893710869295
katz_fd_CP6,0.0005088691230140316
spect_corr_FC1_T7,0.0005086941545105537
time_corr_Fz_F7,0.0005086762253577528
phase_lock_val_O1_Oz,0.0005084617784546684
spect_corr_F3_CP2,0.0005083536738792862
pow_freq_bands_theta_O2,0.0005077584565151244
time_corr_T8_FC6,0.0005077245561932892
phase_lock_val_O1_P4,0.0005076774063221399
time_corr_P7_FC6,0.0005066262315443393
phase_lock_val_F7_F4,0.0005065675037714375
hjorth_mobility_CP6,0.0005064375248735558
hurst_exp_CP2,0.0005055229891988266
line_length_P4,0.0005051336560431794
time_corr_CP5_O1,0.0005035885399513885
spect_corr_FC5_Cz,0.0005025075755600894
spect_corr_P4_C4,0.0005014573527645444
time_corr_Fz_T7,0.0005012489115127159
app_entropy_F3,0.0005010550918918565
max_cross_corr_Fz_O1,0.000500753767270318
energy_freq_bands_beta_F7,0.0005005797878214088
phase_lock_val_Cz_O2,0.0004994642530752204
hjorth_mobility_O2,0.0004992389834488441
max_cross_corr_T7_P4,0.0004991166230399439
energy_freq_bands_beta_FC6,0.0004989039065491104
time_corr_P3_C4,0.0004986836063020732
hurst_exp_Oz,0.0004986696572457205
time_corr_CP1_O2,0.0004979120056932071
max_cross_corr_C3_CP1,0.0004977079788057945
spect_corr_F7_F4,0.0004977041694818826
spect_corr_CP1_P3,0.0004973221471119379
energy_freq_bands_delta_C3,0.0004969900490857926
samp_entropy_P8,0.0004965332430786494
svd_fisher_info_T8,0.0004960508008171679
kurtosis_C4,0.000495909290802554
time_corr_F3_FC6,0.0004952358913942416
std_Pz,0.0004948216137378642
time_corr_CP5_CP6,0.0004945029274436819
max_cross_corr_Fp1_Oz,0.0004944807485125998
spect_corr_F3_P8,0.0004940261296886777
higuchi_fd_Oz,0.000493964418790787
max_cross_corr_O2_P8,0.0004937317039108067
phase_lock_val_FC5_P3,0.0004935900868510607
skewness_Pz,0.0004923834232763855
line_length_CP2,0.0004923713195968662
samp_entropy_FC5,0.0004923234052441684
time_corr_Fp1,0.000491658285880891
line_length_FC2,0.0004914153023592125
time_corr_O1_P4,0.0004912550845443027
line_length_F3,0.0004910391878940809
phase_lock_val_FC1_P8,0.0004904747225604188
spect_corr_Pz_Oz,0.0004903059721877638
spect_corr_CP2_T8,0.0004900550418440017
phase_lock_val_Pz_P8,0.0004899870317040571
spect_entropy_FC1,0.0004897134946842296
energy_freq_bands_delta_CP2,0.0004887522506352192
hurst_exp_O2,0.00048716702967328417
time_corr_O1_F8,0.00048632424740389793
spect_corr_Fp1_F3,0.00048534759019194345
time_corr_CP5_P8,0.0004851763592151202
time_corr_Fp1_P3,0.00048501915396894995
higuchi_fd_Cz,0.0004846721281517803
time_corr_P7_C4,0.0004843474230654716
spect_corr_F3_Fp2,0.00048387128523115486
higuchi_fd_CP2,0.0004835935071210808
pow_freq_bands_beta_T8,0.00048339068906953943
time_corr_F3_CP2,0.0004832528052646217
time_corr_Cz_CP5,0.0004822393970647829
time_corr_Fp1_F8,0.0004821491157818132
hurst_exp_CP1,0.0004821425234147158
max_cross_corr_Fp1_FC1,0.0004819799837416988
time_corr_Cz_F8,0.000481675833514147
phase_lock_val_Cz_CP5,0.00048130737320260873
max_cross_corr_Fp1_O2,0.00048129457779695503
spect_corr_C3_T8,0.00048102007753329367
rms_Pz,0.00048035754143168144
spect_corr_Fz_CP2,0.0004801414266701476
phase_lock_val_F3_FC6,0.00047978149781282864
max_cross_corr_CP1_O1,0.00047955291333099976
spect_corr_Fz_CP5,0.00047939686419335245
hurst_exp_FC6,0.00047937734886892915
time_corr_C3_P8,0.0004793681060327203
pow_freq_bands_gamma_FC2,0.00047802759385763094
time_corr_O1_Oz,0.0004775718497334906
skewness_Cz,0.0004766456705495969
max_cross_corr_F3_CP1,0.00047612227427741024
spect_corr_T8_F4,0.0004759503733440454
time_corr_P7_P8,0.00047590361762889135
max_cross_corr_FC5_P4,0.00047579393935468205
max_cross_corr_C3_C4,0.00047539356414675937
pow_freq_bands_gamma_CP2,0.0004753886387836323
max_cross_corr_P7_O1,0.00047490397867530913
spect_corr_O1_Fp2,0.0004748540862472964
phase_lock_val_F3_T8,0.00047482040055113364
std_O2,0.00047472753291771466
phase_lock_val_FC1_T7,0.0004743341235230761
max_cross_corr_F7_C3,0.00047422796721733826
spect_corr_CP1_Oz,0.0004736865387736452
pow_freq_bands_delta_O1,0.00047367836043261247
phase_lock_val_O2_P8,0.0004731340898114732
pow_freq_bands_delta_FC5,0.0004730305931471168
max_cross_corr_CP5_P8,0.0004727944877632054
max_cross_corr_Fp1_C3,0.00047268610570964687
phase_lock_val_Fp1_FC2,0.0004721517773589026
spect_corr_F7_Fp2,0.000472108142304393
variance_Cz,0.0004714292192298525
energy_freq_bands_beta_FC2,0.00047113762167018066
ptp_amp_Fp1,0.0004709949759642122
spect_corr_CP6_F8,0.00047011410246870566
pow_freq_bands_delta_T8,0.0004699892219930577
