feature,importance
max_cross_corr_P8_F8,0.002408050288353512
hurst_exp_C3,0.0024010351432317808
time_corr_C3_F8,0.002398994273006971
time_corr_C3_P7,0.0023858553136218742
phase_lock_val_CP2_FC2,0.0023821794284946056
phase_lock_val_T7_T8,0.0023727409192891465
spect_corr_T7_P3,0.0023559711936614915
max_cross_corr_F3_P8,0.0023468342756449343
kurtosis_Fp2,0.002345310105200517
variance_FC2,0.0023408411117346955
energy_freq_bands_delta_P4,0.002331825756034213
phase_lock_val_CP1_P3,0.0023311264225257355
time_corr_CP5_F4,0.002329882496906596
spect_corr_O1_FC6,0.002327329474478604
energy_freq_bands_gamma_Fp2,0.0023160934640610547
time_corr_C4_FC2,0.002314244730022491
time_corr_Pz_P4,0.0023141954014073754
svd_fisher_info_O2,0.002308602543875095
max_cross_corr_FC5_P4,0.0023010071331221126
quantile_P7,0.002294723499983211
hjorth_complexity_O1,0.002292558186060831
pow_freq_bands_alpha_O1,0.0022899600534258715
spect_corr_FC5_O1,0.002282681465023069
energy_freq_bands_beta_FC6,0.002279874210826488
ptp_amp_C3,0.00227558327459462
max_cross_corr_Cz_P4,0.0022198416000379514
spect_corr_O2_F8,0.00221573339431255
time_corr_O2_CP2,0.0022112977760662365
rms_Cz,0.0022021975303215652
pow_freq_bands_theta_FC5,0.002189463651518342
pow_freq_bands_alpha_C4,0.0021756307864209384
time_corr_Fz_CP5,0.0021674577887595644
time_corr_T8_FC2,0.002161895749433415
max_cross_corr_Fz_P8,0.0021540397704634096
time_corr_Pz_P8,0.0021537430677123033
pow_freq_bands_beta_P3,0.0021412076475210797
max_cross_corr_F8_Fp2,0.002140804083585285
max_cross_corr_O1_F4,0.0021386368482407933
time_corr_CP5_CP6,0.002135770962262218
rms_F8,0.002134466552763916
time_corr_Cz_T8,0.00212979178405963
pow_freq_bands_beta_F7,0.002128649253790179
pow_freq_bands_alpha_Fz,0.0021262028593264206
skewness_Fp1,0.0021232962721620375
time_corr_Fz_C4,0.002121720411678282
phase_lock_val_FC6_F4,0.002097997840909558
energy_freq_bands_delta_CP2,0.0020974302242520145
phase_lock_val_P4_CP2,0.0020951955225889736
time_corr_O1_F8,0.0020927911394442843
spect_corr_O1_Oz,0.002078374249475966
phase_lock_val_CP2_F4,0.0020684979894219704
time_corr_T7_FC2,0.0020631901934250866
phase_lock_val_O1_Oz,0.002056542322801599
spect_corr_C3_FC6,0.0020534179990943716
phase_lock_val_CP1_F8,0.0020526411424608483
phase_lock_val_Fz_C3,0.0020517459865292556
phase_lock_val_F7_FC1,0.002048013383035766
time_corr_FC5_Oz,0.00204293879014895
energy_freq_bands_theta_Cz,0.0020282856223837555
spect_corr_FC6,0.002024691108062827
phase_lock_val_P7_FC6,0.002023610810636295
max_cross_corr_O2_P8,0.0020148046700708944
max_cross_corr_Cz_C4,0.002007139245579588
time_corr_FC1_Oz,0.0019947241581449882
ptp_amp_P3,0.0019567374127484687
pow_freq_bands_gamma_P4,0.001955103378418638
zero_crossings_FC5,0.001950957803248057
quantile_Cz,0.001936422683845364
phase_lock_val_F7_Fp2,0.0019272894854443303
energy_freq_bands_gamma_Pz,0.0019196666860547267
time_corr_CP5_C4,0.001905592465110744
mean_FC2,0.0019043222344047553
max_cross_corr_FC1_C4,0.0018960739696775428
phase_lock_val_FC1_CP2,0.0018957724608064542
spect_corr_C3_F8,0.0018820416524411069
phase_lock_val_Fz_FC6,0.0018797985959831153
phase_lock_val_Fz_T8,0.0018776801182005508
spect_corr_Fp1_P4,0.0018738692143779325
spect_corr_C3_CP2,0.0018614970949363521
time_corr_Fp1_T8,0.0018586333268618708
max_cross_corr_Cz_FC6,0.0018515615815666766
time_corr_O1_O2,0.001846890840282956
time_corr_CP2_FC2,0.0018439589607472827
phase_lock_val_F7_Pz,0.0018427608262198553
max_cross_corr_CP2_FC6,0.001838238075281523
time_corr_FC5_CP1,0.0018218104632236845
phase_lock_val_FC5_CP6,0.0018066715213466513
hjorth_mobility_P7,0.001798650595698922
phase_lock_val_FC1_CP6,0.001796945867468439
spect_corr_FC1_FC2,0.0017874602786604745
time_corr_FC1_Cz,0.0017763226206040166
phase_lock_val_T8_Fp2,0.0017715008464861508
time_corr_C4_T8,0.0017678938014651024
spect_corr_FC5_CP1,0.0017602323380371393
hurst_exp_Pz,0.0017577658749104801
rms_F4,0.0017521265125194682
phase_lock_val_Fz_T7,0.0017501573135015203
line_length_P7,0.0017424216757256459
zero_crossings_Fz,0.0017403411068569444
phase_lock_val_P7_P8,0.001736447701630246
spect_corr_CP5_Fp2,0.0017316601847568137
max_cross_corr_FC6_F4,0.001731461815495429
max_cross_corr_Fp1_FC6,0.0017134234623845963
std_P7,0.001712476556195946
time_corr_O1_Oz,0.0017121740566237154
max_cross_corr_FC1_Pz,0.001707859891444156
hurst_exp_FC2,0.001699064414595949
phase_lock_val_C3_P4,0.0016909415189217695
pow_freq_bands_gamma_FC5,0.0016896780547820415
pow_freq_bands_delta_FC1,0.001686615725923038
spect_corr_Pz_P4,0.0016853589200279966
rms_Fp1,0.0016830112955950422
spect_corr_FC1_CP2,0.0016741257442543012
time_corr_CP2_T8,0.001672143815538772
phase_lock_val_O2_CP6,0.0016714383911291201
spect_corr_P7_Oz,0.0016689424973448646
phase_lock_val_Fz_P7,0.0016603328037508107
app_entropy_CP1,0.0016516302043081876
time_corr_Cz_CP6,0.0016510551304365737
phase_lock_val_Pz_Fp2,0.001637845338871261
phase_lock_val_P4_Fp2,0.0016317230898157042
spect_corr_Fz_CP6,0.001626075238409065
phase_lock_val_Cz_Fp2,0.0016242894438669815
energy_freq_bands_theta_F8,0.0016233766233766233
mean_Fp2,0.0016170017739012797
max_cross_corr_O2_T8,0.0016111193757409677
line_length_CP1,0.0015976873600153227
phase_lock_val_P8_CP2,0.001594444247599476
phase_lock_val_C3_O1,0.0015843441448977781
phase_lock_val_Fp1_FC6,0.0015775139099873264
time_corr_CP5_O2,0.001564477760635737
spect_corr_Oz,0.0015644018534191947
hjorth_mobility_Pz,0.0015641028143590148
spect_corr_Cz_CP1,0.0015606450539593553
phase_lock_val_T7_O2,0.0015551418750172795
pow_freq_bands_beta_Pz,0.001552704971571718
samp_entropy_O2,0.001540791748204193
spect_corr_CP1_F4,0.001540195684713957
line_length_P3,0.0015336853111647536
app_entropy_F3,0.0015293984366149319
phase_lock_val_F7_FC6,0.0015267417859630148
spect_corr_Fz_O2,0.0015150290885585006
spect_corr_Fz_CP1,0.0015134876574681142
time_corr_P3,0.0014744291511915655
energy_freq_bands_beta_C3,0.0014463201056853312
time_corr_F3_Cz,0.0014387251030572885
phase_lock_val_Fz_CP6,0.0014151424610233515
spect_corr_C3_T7,0.0014048218368644234
hjorth_complexity_F8,0.0013992863036882608
phase_lock_val_T7_CP6,0.0013851077022582565
spect_corr_CP1_O1,0.0013849020941344807
pow_freq_bands_alpha_CP6,0.0013764986687189139
mean_P8,0.001375453858284393
max_cross_corr_O1_O2,0.0013579149608561377
phase_lock_val_Pz_O2,0.0013532275069561746
spect_corr_Fp2,0.0013418824823341403
time_corr_F3_CP5,0.0013325154604437268
variance_C3,0.0013167468788770566
max_cross_corr_CP5_CP6,0.0013107536402990933
pow_freq_bands_beta_Fp2,0.001308636799477001
phase_lock_val_FC2_F8,0.0013078999582534596
hjorth_complexity_P8,0.001306287659644872
time_corr_P4_F8,0.0013013163504977294
phase_lock_val_T8_F4,0.0013008601907272515
spect_corr_P3_F8,0.0012993461918105896
ptp_amp_P4,0.0012981027983256048
spect_corr_CP1,0.0012907112015128506
spect_corr_FC2_F4,0.0012892192806666647
time_corr_P8_C4,0.0012855894142056042
spect_corr_P7_FC6,0.001282378073137839
time_corr_Fz_P3,0.0012806224455846513
hurst_exp_CP1,0.0012795814396817397
time_corr_F3_F8,0.0012758377461773746
higuchi_fd_F4,0.0012675051515030806
max_cross_corr_P7_O2,0.001258177381580828
pow_freq_bands_gamma_FC1,0.001249043019050527
kurtosis_P3,0.0012387175767968202
ptp_amp_O2,0.0012329831204610819
pow_freq_bands_gamma_CP2,0.0012294316091784445
skewness_P7,0.001222136026564708
pow_freq_bands_delta_Fp2,0.0012218732707654967
phase_lock_val_CP5_FC2,0.0012171087626421536
katz_fd_P7,0.0012141184632729165
spect_corr_F7_Pz,0.0012024945453340172
spect_corr_F3_Cz,0.0011933555097798237
spect_corr_Pz_CP2,0.001188102184724918
energy_freq_bands_delta_Pz,0.0011845100948291779
max_cross_corr_P4_FC6,0.0011823936393452702
max_cross_corr_FC5_Pz,0.0011803650213252617
phase_lock_val_Oz_CP6,0.0011801034557362864
energy_freq_bands_theta_P7,0.0011776941488000564
phase_lock_val_Fp1_Fp2,0.0011724093011137892
max_cross_corr_CP1_CP6,0.0011678352013955967
spect_corr_Cz_T8,0.0011671335200746963
svd_entropy_F3,0.0011654459016522953
mean_CP5,0.0011565081164936005
energy_freq_bands_delta_Fp1,0.0011563937242629393
hurst_exp_Fp1,0.0011376558629901598
spect_corr_Cz_CP5,0.0011317947481221406
max_cross_corr_FC1_FC2,0.0011224510248339166
max_cross_corr_Pz_Fp2,0.0011166285262696831
app_entropy_FC6,0.0011148014983240304
svd_entropy_FC1,0.0011134885519806699
pow_freq_bands_gamma_CP1,0.0011110213316095673
time_corr_P8,0.0011107180418610258
max_cross_corr_Oz_F8,0.0011064884482606004
time_corr_Cz_CP5,0.0010816171954748533
max_cross_corr_F3_FC6,0.0010793372388280618
phase_lock_val_FC5_CP2,0.0010782317000119807
energy_freq_bands_gamma_CP2,0.0010773540185304892
spect_corr_T7_T8,0.001076063501456432
phase_lock_val_C4_F8,0.0010712115650114858
spect_corr_FC1_C4,0.0010565366739653664
max_cross_corr_F7_P8,0.0010548523206751058
samp_entropy_C3,0.0010530061864113453
spect_corr_F3_Fp2,0.0010484158157010811
line_length_FC2,0.0010339214743873403
time_corr_T7_P8,0.0010195989577432875
pow_freq_bands_alpha_P7,0.001002039418620309
time_corr_CP1_P3,0.0009891478952940747
time_corr_T7,0.0009871932997606362
phase_lock_val_T7_F8,0.0009403187589639442
max_cross_corr_F7_FC1,0.0009161385455647048
phase_lock_val_F3_CP2,0.0009158140302871036
time_corr_Pz_F4,0.000909782932218848
spect_corr_Fp1_CP1,0.0008901026652505944
zero_crossings_Fp2,0.0008655198528616253
spect_corr_P3_P4,0.0008556974851322574
phase_lock_val_FC1_FC6,0.000845549777172411
hjorth_complexity_FC1,0.0008353213524485512
phase_lock_val_Cz_FC2,0.0008250287674504434
spect_corr_FC1_Cz,0.0008229162584740782
max_cross_corr_FC1_CP1,0.0008127238068968229
time_corr_Fz_Oz,0.0008090400335481932
phase_lock_val_FC1_Fp2,0.0008064372534187025
phase_lock_val_F3_CP6,0.0008005511152262886
spect_corr_FC6_Fp2,0.0007981859845252589
spect_corr_FC5_Pz,0.0007956260011356565
phase_lock_val_C4_FC2,0.0007904860610957889
phase_lock_val_FC5_F4,0.000785924898100772
spect_corr_C4_Fp2,0.0007774370491944888
phase_lock_val_P4_FC6,0.0007717513335863045
spect_edge_freq_P3,0.000769505108566838
spect_entropy_Cz,0.000758431366083279
pow_freq_bands_beta_CP6,0.0007485040766352461
spect_corr_Oz_P8,0.0007484293231211153
phase_lock_val_F3_C3,0.0007464545991218315
spect_corr_P3_Fp2,0.0007362565506675573
rms_Fz,0.0007169682485489924
katz_fd_FC1,0.0007127354444658214
energy_freq_bands_theta_O2,0.0007032484425457671
phase_lock_val_F3_P8,0.000702808736068768
time_corr_F3_O2,0.0007012143446858065
max_cross_corr_Fz_C4,0.0007006296068796058
phase_lock_val_Fp1_P8,0.0006993108812773123
max_cross_corr_P7_O1,0.000698546776304305
spect_corr_O1,0.0006984030652669714
phase_lock_val_T7_FC2,0.0006965816837012549
max_cross_corr_Fz_CP1,0.0006940040005960792
katz_fd_F7,0.0006916621409761148
phase_lock_val_P7_C4,0.0006881347075134871
higuchi_fd_P3,0.0006851098102274018
pow_freq_bands_delta_P4,0.0006826466931894016
phase_lock_val_F3_O2,0.000682439979096432
energy_freq_bands_gamma_F3,0.0006819461506961526
spect_edge_freq_P4,0.0006818293708129871
time_corr_C3_F4,0.000677940119254028
time_corr_CP1_CP2,0.0006779312455761103
spect_corr_P8_FC6,0.0006778968701987998
spect_corr_C3,0.0006764069264069267
spect_corr_F7_CP6,0.0006712940238951803
time_corr_Fz_F7,0.0006702706084448835
spect_corr_P8_CP2,0.0006694096326511342
time_corr_O2_P8,0.0006693683286122456
max_cross_corr_P8_FC2,0.0006644810322781062
phase_lock_val_FC1_P4,0.0006639949477362201
phase_lock_val_Fp1_T8,0.0006638676041460743
time_corr_CP5_O1,0.0006634487848015536
energy_freq_bands_theta_CP5,0.0006620749428709579
spect_corr_FC1,0.0006614459987704888
time_corr_F3_FC1,0.0006610045321548422
higuchi_fd_FC6,0.0006600341475999976
time_corr_Fp1_F8,0.0006593243532070508
pow_freq_bands_beta_T7,0.0006565747253862541
time_corr_FC6_F8,0.0006563795485951175
energy_freq_bands_delta_T8,0.0006562036856240173
samp_entropy_Fp2,0.0006558859104434921
max_cross_corr_F3_P7,0.0006549725342438595
ptp_amp_FC5,0.000654046308647961
pow_freq_bands_beta_Fz,0.0006523770008402624
spect_corr_Fz_Cz,0.0006518946455987875
max_cross_corr_Fp1_P7,0.0006474363868058045
std_F8,0.0006473120367673235
energy_freq_bands_alpha_T7,0.000645836286060004
spect_corr_F3_FC5,0.000644071119330548
hjorth_mobility_CP6,0.000641637906726451
katz_fd_Fz,0.0006413911060433302
energy_freq_bands_beta_O2,0.0006393251846068881
time_corr_CP5_P4,0.0006393251846068881
max_cross_corr_FC1_P8,0.000638418371921547
phase_lock_val_FC5_Fp2,0.0006370729251871888
time_corr_Cz_T7,0.000636567212022837
quantile_F8,0.0006356383188401226
spect_corr_Pz_FC6,0.0006350476852096566
zero_crossings_Fp1,0.0006345107883828224
spect_corr_P7_Pz,0.0006337376579591116
phase_lock_val_T8_FC2,0.00063281621779528
zero_crossings_P3,0.000630402196601432
spect_corr_P4_FC6,0.0006302815030251706
time_corr_C4_F4,0.0006279629276083279
phase_lock_val_Pz_CP6,0.0006245517889794921
svd_entropy_FC2,0.0006232248887279243
time_corr_CP5_CP1,0.0006225861684412113
line_length_Fp2,0.0006223758788869454
ptp_amp_FC1,0.0006202720730991582
variance_P4,0.0006187764269098997
samp_entropy_P7,0.0006118590983674535
phase_lock_val_C3_FC6,0.000607971980808141
mean_P7,0.000607924736749409
energy_freq_bands_alpha_CP6,0.0006055356801937433
quantile_FC6,0.0006036317706692908
katz_fd_CP6,0.0006036144238543782
time_corr_F3_P4,0.0006012023669104574
kurtosis_T7,0.0005965749578888268
energy_freq_bands_alpha_Fp1,0.0005921805007871508
phase_lock_val_Oz_F8,0.0005910379385063698
spect_entropy_FC6,0.0005909539125065661
max_cross_corr_Pz_T8,0.0005817178421676101
pow_freq_bands_beta_FC5,0.0005775112048792075
svd_fisher_info_F4,0.0005769963853823522
spect_corr_FC1_F8,0.0005619380619380625
time_corr_FC6_F4,0.0005508370099517888
std_CP1,0.00040333367077978965
max_cross_corr_Fz_Cz,0.0003337523128449754
time_corr_Fz_FC6,0.00024523463641112876
spect_corr_Fp1_CP2,0.00020251823104336448
spect_corr_Pz_F8,0.00018472075768359046
max_cross_corr_FC5_CP2,0.0001536933117588902
time_corr_F7_P7,0.0
time_corr_F7_O2,0.0
time_corr_F7_P4,0.0
time_corr_F7_P8,0.0
time_corr_F7_Oz,0.0
time_corr_F7_O1,0.0
time_corr_F7_Pz,0.0
time_corr_F7_CP6,0.0
time_corr_Cz_CP2,0.0
time_corr_F7_CP1,0.0
time_corr_CP5_FC2,0.0
time_corr_F7_P3,0.0
time_corr_CP5_T8,0.0
time_corr_F7_CP5,0.0
time_corr_F7_T7,0.0
ptp_amp_F3,0.0
time_corr_CP5_F8,0.0
time_corr_F7_C3,0.0
time_corr_CP5_FC6,0.0
time_corr_F7_T8,0.0
time_corr_F7_CP2,0.0
time_corr_F7_F8,0.0
time_corr_FC5_Cz,0.0
time_corr_T7_F4,0.0
time_corr_T7_F8,0.0
time_corr_T7_Fp2,0.0
time_corr_CP5_P3,0.0
time_corr_CP5_P7,0.0
time_corr_FC5_FC1,0.0
time_corr_F7_Fp2,0.0
time_corr_F7_F4,0.0
ptp_amp_F7,0.0
time_corr_CP5_Pz,0.0
time_corr_CP5_Oz,0.0
time_corr_CP5_P8,0.0
time_corr_F7_FC2,0.0
time_corr_CP5_CP2,0.0
time_corr_F7_FC6,0.0
skewness_Fz,0.0
time_corr_F7_C4,0.0
time_corr_F7_Cz,0.0
time_corr_CP5_Fp2,0.0
time_corr_F7_FC5,0.0
time_corr_CP1_F4,0.0
time_corr_F3_Oz,0.0
time_corr_CP1_Fp2,0.0
time_corr_F3_O1,0.0
time_corr_F3_Pz,0.0
time_corr_F3_P7,0.0
time_corr_P3_P7,0.0
time_corr_P3_Pz,0.0
time_corr_F3_P3,0.0
time_corr_P3_O1,0.0
time_corr_F3_CP1,0.0
time_corr_P3_Oz,0.0
std_Fp2,0.0
time_corr_P3_P4,0.0
time_corr_F3_T7,0.0
time_corr_P3_P8,0.0
skewness_F7,0.0
skewness_FC5,0.0
time_corr_P3_CP6,0.0
time_corr_F3_FC5,0.0
time_corr_CP1_F8,0.0
time_corr_CP1_FC2,0.0
time_corr_F3_Fp2,0.0
time_corr_CP1_FC6,0.0
ptp_amp_Cz,0.0
time_corr_CP1_P7,0.0
skewness_F3,0.0
time_corr_F3_FC2,0.0
time_corr_CP1_Pz,0.0
time_corr_CP1_O1,0.0
time_corr_F3_FC6,0.0
ptp_amp_Fz,0.0
time_corr_CP1_O2,0.0
time_corr_CP1_P4,0.0
time_corr_F3_T8,0.0
time_corr_CP1_P8,0.0
time_corr_F3_C4,0.0
time_corr_F3_CP2,0.0
time_corr_F3_CP6,0.0
time_corr_CP1_CP6,0.0
time_corr_F3_P8,0.0
ptp_amp_Fp1,0.0
time_corr_CP1_T8,0.0
time_corr_FC5_C3,0.0
time_corr_T7_C4,0.0
time_corr_T7_FC6,0.0
ptp_amp_O1,0.0
time_corr_FC1_FC2,0.0
time_corr_C3_Pz,0.0
time_corr_FC1_FC6,0.0
time_corr_FC1_T8,0.0
ptp_amp_P8,0.0
time_corr_C3_O1,0.0
time_corr_C3_Oz,0.0
time_corr_FC1_CP2,0.0
time_corr_C3_O2,0.0
time_corr_FC1_CP6,0.0
ptp_amp_Pz,0.0
time_corr_FC1_P8,0.0
time_corr_FC1_P4,0.0
time_corr_FC1_O2,0.0
time_corr_C3_P8,0.0
ptp_amp_CP6,0.0
time_corr_FC1_O1,0.0
ptp_amp_P7,0.0
time_corr_FC1_Pz,0.0
time_corr_FC1_F4,0.0
time_corr_FC1_F8,0.0
time_corr_FC1_P3,0.0
time_corr_FC1_Fp2,0.0
ptp_amp_Oz,0.0
time_corr_Cz_FC6,0.0
time_corr_Cz_FC2,0.0
time_corr_Cz_P8,0.0
time_corr_Cz_P4,0.0
time_corr_Cz_O2,0.0
time_corr_Cz_F4,0.0
time_corr_Cz_O1,0.0
time_corr_Cz_Pz,0.0
time_corr_Cz_P7,0.0
time_corr_Cz_F8,0.0
time_corr_Cz_P3,0.0
time_corr_Cz_CP1,0.0
time_corr_Cz_Fp2,0.0
time_corr_C3_T7,0.0
time_corr_C3_CP5,0.0
time_corr_C3_CP1,0.0
time_corr_Cz_C3,0.0
time_corr_C3_P3,0.0
time_corr_FC1_P7,0.0
time_corr_C3_CP2,0.0
time_corr_T7_T8,0.0
time_corr_T7_CP1,0.0
time_corr_T7_P7,0.0
time_corr_T7_Pz,0.0
ptp_amp_F4,0.0
time_corr_T7_O1,0.0
time_corr_FC5_O2,0.0
time_corr_T7_Oz,0.0
ptp_amp_F8,0.0
time_corr_FC5_O1,0.0
time_corr_FC5_Pz,0.0
time_corr_T7_O2,0.0
time_corr_FC5_P7,0.0
time_corr_T7_P4,0.0
time_corr_FC5_P3,0.0
time_corr_T7_CP6,0.0
ptp_amp_Fp2,0.0
time_corr_FC5_CP5,0.0
time_corr_FC5_T7,0.0
time_corr_T7_CP2,0.0
time_corr_Cz_C4,0.0
time_corr_T7_P3,0.0
time_corr_FC5_P8,0.0
time_corr_C3_C4,0.0
time_corr_FC5_CP6,0.0
time_corr_C3_T8,0.0
ptp_amp_CP2,0.0
time_corr_C3_FC6,0.0
time_corr_FC1_CP5,0.0
time_corr_FC1_T7,0.0
time_corr_C3_FC2,0.0
time_corr_FC1_C3,0.0
ptp_amp_C4,0.0
time_corr_FC5_Fp2,0.0
time_corr_FC5_F8,0.0
ptp_amp_T8,0.0
ptp_amp_CP5,0.0
time_corr_FC5_FC2,0.0
ptp_amp_FC6,0.0
ptp_amp_T7,0.0
time_corr_FC5_T8,0.0
time_corr_T7_CP5,0.0
time_corr_FC5_C4,0.0
ptp_amp_FC2,0.0
samp_entropy_F4,0.0
time_corr_Fp1_P7,0.0
time_corr_F3_F7,0.0
phase_lock_val_P3_Pz,0.0
kurtosis_F3,0.0
phase_lock_val_P3_F4,0.0
