feature,importance
energy_freq_bands_gamma_FC2,0.002454711696593558
time_corr_P3_O2,0.0024438364281673492
spect_corr_T8_FC6,0.0024312263480698836
max_cross_corr_CP2_Fp2,0.0023742825907275365
max_cross_corr_P3_F8,0.00236400077741694
max_cross_corr_P3_P4,0.0023402145600543906
spect_corr_FC1_P3,0.0023168832479421855
spect_corr_Fz_F4,0.002282514756950893
spect_corr_Pz_T8,0.0022592163801435057
spect_corr_FC6_FC2,0.0022449399265828934
quantile_CP1,0.002234306520559068
app_entropy_C4,0.0022106789357510498
spect_corr_P3_FC2,0.0021958463484320692
app_entropy_Fp1,0.0021898707639181857
max_cross_corr_O1_F8,0.0021744691445389312
skewness_CP5,0.0021737120259443157
max_cross_corr_CP1_P7,0.0021102751862150933
time_corr_FC2_F8,0.0020996666933365002
max_cross_corr_P8_CP6,0.002096983228245329
katz_fd_P4,0.002084253730948624
time_corr_CP1_Pz,0.0020681337105171995
max_cross_corr_P7_F8,0.002060540568770587
time_corr_T8_Fp2,0.002051295078679337
max_cross_corr_CP5_FC6,0.0020316809173952875
max_cross_corr_Pz_O1,0.002012800544592911
max_cross_corr_FC2_F8,0.002007196723248116
kurtosis_Fp2,0.0020057664923284107
phase_lock_val_FC1_FC6,0.002003258776488208
time_corr_P3_P8,0.0020016749925572948
spect_corr_P8_CP2,0.0019932408989206925
spect_corr_P7_F4,0.001985796399748187
spect_corr_FC1_FC6,0.0019818973576196004
energy_freq_bands_delta_P4,0.0019800015063359765
spect_corr_FC1_P4,0.0019140155459009137
time_corr_P3_C4,0.001912314467402625
spect_corr_O2_F4,0.0019068637230711136
max_cross_corr_F3_FC2,0.0019025124836980663
max_cross_corr_P3_O2,0.0018880159467872446
hjorth_mobility_P3,0.00188688617586975
rms_Pz,0.0018719320248985994
phase_lock_val_C3_Pz,0.0018615899829244038
time_corr_Cz_P4,0.0018520054396136813
time_corr_O2_FC2,0.0018352400213465367
time_corr_T8_F8,0.0018349549273614849
variance_Fz,0.00183079971943265
phase_lock_val_Pz_CP2,0.001821305609942783
skewness_F3,0.0018180256026081817
phase_lock_val_C3_FC6,0.0018140418092076297
spect_corr_FC1_CP1,0.0018126910122432205
zero_crossings_CP5,0.0018106746897500004
ptp_amp_FC5,0.0017984723320789906
phase_lock_val_CP5_CP2,0.0017852154363652496
spect_corr_T7_FC6,0.0017814844041820375
max_cross_corr_O1_O2,0.0017508318370475333
spect_corr_P7_Oz,0.0017441836915510084
app_entropy_FC2,0.0017435324535581497
max_cross_corr_P3_Pz,0.0017355620692393024
svd_entropy_FC2,0.001717022120535271
time_corr_Cz_P3,0.001715707429311365
max_cross_corr_Pz_F4,0.0017108213680829157
max_cross_corr_O2_CP6,0.001705344271376968
spect_corr_Cz_FC6,0.001704106627470991
spect_corr_CP2_T8,0.0016922767756069217
time_corr_Fz_O1,0.0016901891718325483
max_cross_corr_O2_F8,0.0016817644418467574
spect_corr_F3_P8,0.0016813206338752264
max_cross_corr_Fz_C4,0.0016791912096051546
svd_entropy_Oz,0.0016735753261014608
max_cross_corr_FC1_FC6,0.0016723660357804628
phase_lock_val_C3_C4,0.0016721989968565662
app_entropy_Cz,0.0016692640269536435
time_corr_Pz_FC6,0.0016636792915916657
max_cross_corr_Cz_T7,0.001657784264200364
spect_entropy_P3,0.0016511517441943617
skewness_Fp1,0.0016456395929617424
spect_corr_F3_FC6,0.0016431438184203785
spect_corr_Oz_FC6,0.0016378032075028462
max_cross_corr_P4_F8,0.0016195376340615835
line_length_FC6,0.0016148021832792655
pow_freq_bands_alpha_FC6,0.0016138132318821144
spect_corr_CP1_P7,0.0016048899357937758
time_corr_F3_CP6,0.0016002893073283403
phase_lock_val_Pz_Oz,0.0015955799253322628
max_cross_corr_CP1_P3,0.0015876436924816767
spect_corr_CP1_FC2,0.0015775817907436084
max_cross_corr_CP5_CP1,0.0015774562089315301
phase_lock_val_Pz_F4,0.0015743586081097768
time_corr_Fz_FC6,0.0015691677534815794
spect_corr_P7_CP2,0.0015666713551564404
max_cross_corr_Fp1_Fp2,0.001559641507892121
phase_lock_val_Pz_CP6,0.0015577358491093473
app_entropy_F7,0.001555305075691223
max_cross_corr_Cz_F8,0.0015548193580143526
time_corr_C3,0.0015502605422368964
max_cross_corr_FC1_F4,0.0015500559645816126
time_corr_P3_Oz,0.0015475652909557075
ptp_amp_FC1,0.0015366091224100944
max_cross_corr_CP1_P4,0.0015345901800802864
spect_corr_Pz_P8,0.001533580048257807
max_cross_corr_CP1_F4,0.0015330782316078325
variance_CP1,0.0015298356213464075
max_cross_corr_Fp1_F3,0.0015295094247766057
hjorth_complexity_CP6,0.0015277097491140565
max_cross_corr_FC1_T8,0.0015187181376657124
pow_freq_bands_alpha_Fp1,0.0015161222221785297
spect_corr_Cz_P3,0.0015155516719582028
pow_freq_bands_beta_F3,0.001514290186943165
phase_lock_val_O1_FC2,0.0015103739830244823
pow_freq_bands_delta_FC5,0.0015079066094569268
max_cross_corr_FC1_Oz,0.0014775409394301557
time_corr_Oz_P4,0.0014732206343292648
spect_corr_Pz_C4,0.0014710315912084373
time_corr_F8,0.001466767036650365
time_corr_FC1_O1,0.001466552741962768
time_corr_P8_C4,0.001466306120862375
max_cross_corr_FC5_FC2,0.001465114977386774
time_corr_F3_FC1,0.0014523334200786423
phase_lock_val_F3_CP6,0.0014484547036143652
max_cross_corr_Cz_P8,0.0014447779642945107
spect_corr_FC1_FC2,0.0014430407847018949
phase_lock_val_CP5_O1,0.0014417048001713634
phase_lock_val_Oz_F8,0.0014412621834571033
max_cross_corr_O2_P4,0.001437220477839337
svd_entropy_Cz,0.0014286767637814903
max_cross_corr_Cz_Fp2,0.0014272223892294877
katz_fd_C3,0.001421335497291564
max_cross_corr_P7_O1,0.001420852446665295
time_corr_Fp1_F8,0.0014152755089330196
pow_freq_bands_gamma_F3,0.001414235086500605
spect_corr_Fz_Pz,0.0014136419271379968
hjorth_complexity_Fp2,0.0014122734635749997
spect_corr_P7_O2,0.0014084635501433222
time_corr_P7_FC2,0.0014033790463833615
energy_freq_bands_beta_Fz,0.0013991846999755883
ptp_amp_F4,0.001399020335477505
max_cross_corr_Pz_Oz,0.0013981904707266654
phase_lock_val_Fp1_FC2,0.0013945037316116084
time_corr_CP6_Fp2,0.0013936193735988403
spect_corr_O1_O2,0.001393528303641111
app_entropy_FC5,0.0013863157882099304
line_length_Fp1,0.0013853189501973687
phase_lock_val_Fp1_CP1,0.0013846912794869372
samp_entropy_C4,0.0013689833807300723
svd_fisher_info_FC5,0.001359091090304836
skewness_P8,0.0013577798561923407
max_cross_corr_CP1_Pz,0.0013574675336460972
phase_lock_val_CP1_Pz,0.0013569762107705613
app_entropy_P8,0.0013560968467661845
pow_freq_bands_delta_P3,0.001349284826626802
time_corr_Cz_CP5,0.0013392629839733949
time_corr_F7_C4,0.0013339440428252946
spect_corr_C3_F4,0.0013159389558870427
skewness_C3,0.0013146222808731113
rms_C4,0.0013116628505165124
quantile_Fp2,0.0013106778018262
hjorth_complexity_P3,0.0013042778396379672
max_cross_corr_FC5_Cz,0.0013027175433088939
phase_lock_val_T7_F4,0.0013021636940111956
phase_lock_val_FC1_P3,0.001299000456483188
time_corr_T7_P7,0.0012972195547238088
variance_FC6,0.0012890956049641975
time_corr_P7_Pz,0.0012886982602955926
spect_corr_P7_FC6,0.0012880572597455085
time_corr_CP5_T8,0.001287253598995509
samp_entropy_O1,0.0012823457378845352
max_cross_corr_T7_CP2,0.001280520293281982
time_corr_Fp1_CP1,0.0012649862488408796
spect_corr_P3_Oz,0.0012640774722346697
variance_Fp2,0.0012631747224312912
phase_lock_val_Pz_P8,0.001263097116334919
ptp_amp_F8,0.0012626336585408442
energy_freq_bands_gamma_F3,0.0012589801658536607
max_cross_corr_Fz_P4,0.0012586441502847436
kurtosis_T8,0.001256198363198016
quantile_CP5,0.0012520666349333863
svd_fisher_info_FC2,0.00125151425357443
spect_corr_Oz_CP6,0.001250895359302528
pow_freq_bands_beta_FC5,0.0012502551024191465
time_corr_Fp1_Oz,0.0012471214207341748
higuchi_fd_P3,0.00123951916158858
max_cross_corr_F3_Cz,0.0012372136440224697
phase_lock_val_Cz_Pz,0.0012287086731329702
max_cross_corr_P4_C4,0.0012280985285879308
spect_corr_Fp1_P4,0.001226139407351857
phase_lock_val_CP5_CP6,0.0012255189784052978
spect_corr_FC1_F4,0.0012150987727750444
spect_corr_F3,0.0012138599918765573
ptp_amp_Fz,0.0012000562890400785
energy_freq_bands_alpha_FC1,0.0011885152660532975
std_O2,0.0011872823136021846
hjorth_complexity_P8,0.00118604795272823
pow_freq_bands_delta_C4,0.001184887227153446
energy_freq_bands_beta_F8,0.0011837027377254894
hjorth_complexity_O2,0.0011802878697946373
phase_lock_val_P7_Fp2,0.001175555537858289
max_cross_corr_C4_FC6,0.0011753418705042723
time_corr_Oz,0.001174373583409013
ptp_amp_T8,0.0011634269201004344
spect_corr_FC2_F8,0.001162781950280343
quantile_Oz,0.0011573412165622058
spect_entropy_P7,0.0011572397117196715
time_corr_Fp1_T8,0.001156124450032472
max_cross_corr_C3_FC2,0.001152702346885339
spect_corr_CP2,0.0011485200465223087
rms_O2,0.0011455318975134884
variance_F3,0.001144866367250156
time_corr_Cz_F4,0.0011395664958390658
max_cross_corr_C4_F8,0.001137949596005149
max_cross_corr_FC1_C4,0.0011349318833850928
time_corr_CP2_FC6,0.0011288830111822973
pow_freq_bands_theta_CP6,0.0011232501331624475
time_corr_FC5_F4,0.0011194025305387423
time_corr_FC1_Pz,0.0011077364114158855
spect_corr_Oz_F4,0.0011044076465552737
time_corr_C4_FC2,0.0011010645975517255
time_corr_CP5_Fp2,0.001099714944263518
max_cross_corr_Oz_FC2,0.0010996539641416052
hurst_exp_Fp2,0.0010976453247697917
phase_lock_val_Cz_CP2,0.0010930554836961817
max_cross_corr_Cz_F4,0.0010924306229051866
max_cross_corr_Pz_Fp2,0.001092099006956253
time_corr_P3_F8,0.0010890340815679412
pow_freq_bands_gamma_Cz,0.0010875541522931
phase_lock_val_Pz_O1,0.0010865976805533295
phase_lock_val_FC5_C3,0.0010852717113225899
spect_entropy_O1,0.0010814116487625127
max_cross_corr_CP5_F8,0.0010809686893141388
spect_corr_T7_Fp2,0.0010807531774720497
phase_lock_val_Fz_C4,0.0010777713908386173
phase_lock_val_O2_FC2,0.0010766052309870956
pow_freq_bands_beta_T8,0.0010730529530655916
time_corr_P3_P4,0.0010710072859187762
higuchi_fd_Fp2,0.0010705789173228696
pow_freq_bands_beta_FC2,0.0010687129256068408
phase_lock_val_Fz_CP6,0.001066590861920928
time_corr_Cz_Pz,0.0010661569659514468
pow_freq_bands_theta_Pz,0.0010638349400396896
energy_freq_bands_beta_C3,0.001061334778644745
hjorth_mobility_O1,0.001061181967161546
phase_lock_val_P4_Fp2,0.00105830252215346
max_cross_corr_CP5_P4,0.0010573520710211541
pow_freq_bands_alpha_O2,0.0010499074696732804
max_cross_corr_Oz_CP2,0.0010440559420595973
time_corr_F7_Cz,0.0010428938337163087
samp_entropy_F8,0.001039727249632956
phase_lock_val_Fz_O1,0.0010377625625910532
phase_lock_val_CP1_C4,0.0010363244920366626
spect_entropy_Oz,0.001034336163115649
energy_freq_bands_theta_T7,0.0010330280529451776
mean_P4,0.0010322109642130564
energy_freq_bands_beta_F3,0.0010306139480279358
time_corr_Fz_O2,0.0010305168159809811
svd_fisher_info_O1,0.0010274625652077897
time_corr_Oz_F8,0.0010266798390564857
max_cross_corr_T8_FC6,0.0010247272108960311
time_corr_CP1_P4,0.0010244269157564127
phase_lock_val_F7_FC1,0.0010235701440247838
time_corr_Fz_Fp2,0.0010234183359790368
skewness_CP1,0.0010224046204297939
svd_fisher_info_Cz,0.0010207682883305318
ptp_amp_Pz,0.0010158631574725468
max_cross_corr_CP6_F8,0.0010157301559793371
phase_lock_val_Fp1_C4,0.0010135295322788276
time_corr_F7_FC5,0.0010090662103964176
quantile_CP2,0.0010084581548456414
energy_freq_bands_gamma_Pz,0.001008448868660084
spect_corr_Fz_T7,0.001004542660218432
pow_freq_bands_delta_F7,0.001000406137418595
spect_corr_Cz_CP1,0.0009985595926991786
svd_fisher_info_F8,0.0009975652842239956
spect_corr_Fp1_CP6,0.00099654935159933
hjorth_mobility_P7,0.0009921655976648672
samp_entropy_Fp1,0.0009918315977095705
max_cross_corr_CP1_F8,0.0009895771915657409
time_corr_P3_Pz,0.000989364436313313
max_cross_corr_FC1_P8,0.0009864514004437747
pow_freq_bands_gamma_C4,0.0009782828675321184
spect_corr_O1_F4,0.0009758876457550372
svd_entropy_O1,0.0009754323931269766
spect_corr_FC1_Cz,0.0009740615128368041
hurst_exp_FC2,0.0009736255872424923
phase_lock_val_T7_F8,0.0009731721541626901
std_FC6,0.0009726146054749824
hjorth_complexity_F7,0.000971370855253533
spect_corr_CP1,0.0009705931688717563
spect_corr_T7_T8,0.0009705091237885982
time_corr_T7_CP6,0.0009655733013020402
phase_lock_val_P3_Fp2,0.0009637963858309481
rms_F8,0.0009630568276000541
katz_fd_F7,0.0009620443571737668
phase_lock_val_Fz_Pz,0.000960200136455781
energy_freq_bands_gamma_F7,0.0009598572838753409
phase_lock_val_O2_T8,0.0009582166416753755
time_corr_Fz_C4,0.0009580707894662005
hjorth_complexity_F4,0.0009579103785524816
phase_lock_val_Oz_C4,0.0009564595603674514
time_corr_Fz_F3,0.0009563111315758099
max_cross_corr_P7_CP6,0.0009534501324762546
higuchi_fd_P4,0.0009513828771010263
energy_freq_bands_delta_CP6,0.000945669478362926
spect_corr_FC5_FC2,0.0009433970043922797
phase_lock_val_C3_P7,0.0009373136498463286
time_corr_O1_P4,0.0009361531859758827
phase_lock_val_Fp1_P7,0.0009264058601871648
max_cross_corr_CP2_T8,0.0009262891765668475
max_cross_corr_F7_CP5,0.0009218045585320501
hjorth_mobility_F7,0.0009200133398326812
time_corr_CP1_FC6,0.0009192778883955906
time_corr_FC5_Fp2,0.0009181454342922917
time_corr_P8_CP6,0.00091620546977896
mean_C4,0.0009148483093396014
max_cross_corr_P3_T8,0.0009138750264431894
phase_lock_val_Cz_CP1,0.0009116914921522157
time_corr_FC1_FC6,0.000911653289024129
max_cross_corr_Fp1_FC6,0.0009113706839151999
time_corr_T7_P3,0.0009111429337391613
time_corr_C3_C4,0.0009100395374800501
pow_freq_bands_beta_Fz,0.0009094953583782158
spect_corr_F3_CP1,0.0009063530602408342
spect_corr_Fz_FC6,0.0009016952908017794
max_cross_corr_CP5_Fp2,0.0009016520250907061
spect_corr_O1_FC6,0.0009005010488835801
time_corr_P7,0.0008992937184065934
spect_corr_C3_Fp2,0.0008989305635018606
max_cross_corr_FC5_F4,0.0008982592312525911
time_corr_O1_CP2,0.0008974185982303701
time_corr_CP1_FC2,0.0008955926552113211
pow_freq_bands_gamma_Fp1,0.0008874446878676538
spect_corr_CP5_O2,0.0008867288523130146
time_corr_F3_Oz,0.000883993018910143
max_cross_corr_FC6_F4,0.0008831544213086701
phase_lock_val_CP1_CP2,0.0008825441628137054
phase_lock_val_P3_Oz,0.0008822399464590677
spect_corr_P7_CP6,0.0008797910145799532
mean_CP1,0.0008767004396050356
time_corr_CP1_P7,0.0008732029860873721
phase_lock_val_T7_P3,0.0008716995390288196
phase_lock_val_F3_FC5,0.0008693961978392717
max_cross_corr_Fp1_F8,0.0008684547544118553
energy_freq_bands_theta_CP1,0.0008646059657711856
quantile_P8,0.0008633746580486063
time_corr_O1_O2,0.0008628386248129203
phase_lock_val_C3_Fp2,0.0008592574416952767
quantile_F4,0.000856033393303514
spect_corr_P4_Fp2,0.0008515474078497735
phase_lock_val_CP1_O2,0.0008494417362399645
max_cross_corr_F3_Fp2,0.0008487948406227251
energy_freq_bands_delta_F4,0.0008469227223504924
spect_corr_F7_C3,0.0008458997331041478
std_P8,0.000843866810924179
phase_lock_val_FC5_FC6,0.0008405714308743444
phase_lock_val_Fp1_F7,0.000840357399414936
time_corr_F3_CP5,0.0008400207159938936
phase_lock_val_CP5_Oz,0.0008394939650931407
spect_edge_freq_F8,0.000837970188003
time_corr_Fp1_F7,0.000837114415227957
spect_corr_FC6_F4,0.0008365226471589453
max_cross_corr_CP1_Fp2,0.0008357639343888054
spect_corr_C3_P3,0.0008325900535359265
time_corr_CP1_P3,0.0008318315387982747
variance_C4,0.0008311092473692847
energy_freq_bands_gamma_F8,0.0008284022951469104
pow_freq_bands_gamma_Oz,0.0008277420314221201
max_cross_corr_F7_O1,0.0008243561913270657
max_cross_corr_FC5_FC1,0.000823950414760442
std_FC5,0.0008233859184337448
phase_lock_val_P3_FC2,0.0008230995651680288
max_cross_corr_Fp1_FC2,0.0008229818536290527
max_cross_corr_C3_F4,0.0008219222906206267
svd_entropy_F4,0.0008210465871994594
spect_corr_O1_CP2,0.0008187189910373547
pow_freq_bands_beta_C3,0.000817015382385625
time_corr_Cz,0.000813836023396838
variance_O2,0.0008132720263033098
spect_corr_P3_CP2,0.0008128287205736456
pow_freq_bands_delta_T7,0.0008117293770735443
spect_corr_FC5_FC1,0.0008105092354452138
spect_corr_F3_CP5,0.0008092124738888108
max_cross_corr_O2_Fp2,0.0008078102839915377
time_corr_FC5,0.0008066995976315876
pow_freq_bands_alpha_CP2,0.0008056365616553363
skewness_Fp2,0.000805255498713991
max_cross_corr_FC6_F8,0.000804165994332145
kurtosis_P7,0.0008038013659750832
time_corr_F3_O2,0.0008037714524601913
svd_entropy_T8,0.0008030321951003977
time_corr_P7_FC6,0.0007998719342816891
time_corr_Fz_P4,0.0007988484134311678
spect_corr_C3_P7,0.0007936909649451291
max_cross_corr_Oz_P4,0.0007935261433359792
rms_Cz,0.0007925580279409679
spect_corr_Oz_C4,0.0007924930798921625
higuchi_fd_C3,0.0007884834556367915
svd_entropy_P3,0.0007879826522501492
pow_freq_bands_alpha_O1,0.000787630411244525
time_corr_T7_Oz,0.0007864503820253266
time_corr_Cz_O2,0.0007854516732635694
time_corr_T7_P4,0.0007820706283159975
pow_freq_bands_alpha_F3,0.0007817791493331704
phase_lock_val_FC1_Oz,0.0007805172858610671
spect_corr_T7_Pz,0.0007787440409186918
spect_corr_F7_O1,0.0007787106528438655
spect_corr_Fz_T8,0.000777450737506901
max_cross_corr_CP5_CP6,0.0007774402593730088
time_corr_C3_CP6,0.0007770831285893837
hurst_exp_CP1,0.0007753556030804976
higuchi_fd_T7,0.0007748029205254449
higuchi_fd_O2,0.0007739865533318208
energy_freq_bands_theta_CP5,0.0007737721026288877
time_corr_P4_T8,0.0007719827627921546
phase_lock_val_P7_CP2,0.0007699105657011953
max_cross_corr_F3_Pz,0.0007692831897666418
spect_corr_P8_T8,0.000768465171164525
spect_corr_Cz_P8,0.0007680005989329265
line_length_Oz,0.0007678286933926442
pow_freq_bands_theta_O1,0.0007669921615685269
spect_corr_CP6_T8,0.0007656438932382835
spect_corr_Fz_P8,0.0007647841668497968
spect_corr_O1,0.0007624100333594524
spect_corr_C3_CP1,0.0007621956520076134
energy_freq_bands_gamma_P7,0.0007621639698343119
zero_crossings_F3,0.0007601721387402166
samp_entropy_O2,0.0007596939766105457
mean_F3,0.0007595899531060627
svd_fisher_info_FC6,0.000758336872385046
energy_freq_bands_alpha_CP2,0.0007576162701581126
phase_lock_val_FC5_P4,0.0007570077226743673
kurtosis_Pz,0.0007560243602960735
spect_entropy_T7,0.0007550091056932398
time_corr_Pz_C4,0.0007516953726216444
spect_corr_Fp1_P3,0.0007503864322962794
hjorth_mobility_Fp2,0.0007502875382475929
max_cross_corr_Fz_F3,0.0007490652540110309
phase_lock_val_FC1_P4,0.0007477816269229351
max_cross_corr_CP2_F4,0.0007477202946486681
time_corr_CP6_C4,0.0007466444126665325
katz_fd_F3,0.0007456292905950752
phase_lock_val_P7_FC2,0.0007430032253990504
time_corr_F3_FC2,0.0007392910443216747
higuchi_fd_F8,0.0007384402140482378
max_cross_corr_FC1_Fp2,0.0007370160289587128
phase_lock_val_O2_CP2,0.0007352511583385405
energy_freq_bands_gamma_FC6,0.0007345501512943205
skewness_FC6,0.0007344859471226668
phase_lock_val_Pz_F8,0.000730513963932017
phase_lock_val_F7_Cz,0.0007295374235368799
pow_freq_bands_delta_P8,0.0007293496851789543
spect_corr_P3_FC6,0.0007292446801392189
kurtosis_FC5,0.0007272094519204514
max_cross_corr_Fz_FC6,0.0007268736559398177
phase_lock_val_P3_F8,0.0007259507374145479
time_corr_Pz_FC2,0.0007256675262980752
std_P4,0.0007245894972354727
max_cross_corr_F7_P8,0.0007243627551172568
app_entropy_T7,0.0007242383650674743
time_corr_P8_FC2,0.0007241443141513411
max_cross_corr_P7_FC2,0.0007208233130167683
max_cross_corr_CP6_FC2,0.0007203084078541755
time_corr_CP5_F8,0.0007191433664109042
phase_lock_val_Oz_Fp2,0.0007179940747380317
kurtosis_F7,0.0007163731267624603
spect_corr_F7_FC1,0.0007161369813067645
spect_corr_O2_CP2,0.0007159988985364795
phase_lock_val_P3_T8,0.0007156244873195752
phase_lock_val_Cz_C3,0.0007153067069222485
max_cross_corr_FC6_Fp2,0.0007146907316111434
spect_corr_CP2_F8,0.0007131157049129074
time_corr_P7_O2,0.0007127020909711364
hjorth_complexity_FC1,0.0007125424515194418
rms_Fp2,0.0007124702814729617
time_corr_FC5_F8,0.0007120679163490124
std_CP1,0.0007105113427604148
samp_entropy_P3,0.000709190399394298
time_corr_Fp1_Cz,0.0007090859683100169
spect_corr_Fz_Oz,0.0007085145142591275
time_corr_CP6_FC6,0.0007081008314654185
rms_P4,0.0007080694697810422
max_cross_corr_Oz_F8,0.0007072657875571576
phase_lock_val_Pz_FC2,0.0007041867006996485
phase_lock_val_F7_FC2,0.000702471426613024
samp_entropy_P7,0.0007022146978436092
time_corr_Fz_C3,0.0007012919888058971
pow_freq_bands_gamma_FC5,0.0007002675415931159
spect_corr_P3_Fp2,0.0006988744193885661
pow_freq_bands_delta_Fz,0.0006978385513666251
spect_corr_CP1_CP6,0.0006967701999481731
spect_corr_Fz_F3,0.0006965768059081309
variance_CP6,0.0006939024731150964
max_cross_corr_F7_C3,0.0006938885178281708
time_corr_F3_CP1,0.0006931516724761605
spect_corr_CP5_Fp2,0.0006930244942245885
energy_freq_bands_beta_O1,0.0006922766667243083
zero_crossings_P3,0.0006913904062936376
variance_Oz,0.000690249297445455
phase_lock_val_P7_O2,0.0006899320890435081
max_cross_corr_P8_T8,0.0006898625243671841
max_cross_corr_Fp1_FC5,0.000689716865339408
max_cross_corr_Fp1_Cz,0.0006885900444688089
spect_corr_F3_T8,0.0006882482913513335
time_corr_F7_T7,0.0006870637959601331
max_cross_corr_O1_C4,0.0006857796637244303
spect_corr_F3_FC5,0.000684927757241665
time_corr_F7_O2,0.0006844288947782042
max_cross_corr_Cz_CP1,0.0006835916401038974
max_cross_corr_Pz_CP2,0.0006817250097758303
quantile_FC2,0.0006805285844408663
max_cross_corr_P4_FC6,0.0006805121922203545
phase_lock_val_T7_Pz,0.0006789874993855681
time_corr_F7_F8,0.0006783045447459957
time_corr_C3_CP2,0.0006779961387921531
time_corr_CP6_CP2,0.0006772757223327052
max_cross_corr_T7_Oz,0.0006763597727524355
std_FC1,0.0006752910974998426
max_cross_corr_F7_CP6,0.000672111917917964
max_cross_corr_FC1_Pz,0.0006718321358216891
max_cross_corr_Cz_C3,0.0006709592037905076
spect_corr_Cz_CP5,0.0006689715650270695
time_corr_Fp1,0.0006686663933071159
spect_corr_FC1_Oz,0.0006684790132996032
time_corr_CP6,0.0006670544537445729
max_cross_corr_Fz_CP1,0.0006665831945907261
app_entropy_FC1,0.0006652858978814992
time_corr_CP6_F8,0.000665039505359667
hjorth_mobility_CP6,0.0006636662323864874
phase_lock_val_FC5_CP1,0.0006634213640156367
spect_corr_P3_C4,0.0006621707352944271
phase_lock_val_T8_F4,0.0006619032592115592
rms_Fp1,0.0006615917987316637
phase_lock_val_CP6_F4,0.0006604802845680352
spect_corr_T8,0.000660287552123724
hjorth_mobility_FC1,0.0006600319755286416
line_length_F3,0.0006571922358355101
phase_lock_val_Fz_P4,0.0006568680157206295
phase_lock_val_CP5_P4,0.0006562835799781323
max_cross_corr_Pz_T8,0.0006524998733958247
energy_freq_bands_beta_Cz,0.0006497084969753498
katz_fd_FC1,0.0006491909477925962
time_corr_Cz_CP2,0.0006490561863914602
std_T8,0.0006479854333121588
time_corr_CP1_F8,0.0006472395091464426
phase_lock_val_Oz_P4,0.0006468250560152178
samp_entropy_FC6,0.0006468106463202911
line_length_P8,0.000645504293976267
max_cross_corr_CP5_FC2,0.0006454956652845832
time_corr_FC1_F8,0.000644794280883019
time_corr_P7_P8,0.000644672859036293
time_corr_FC5_T7,0.0006440313576859698
energy_freq_bands_beta_CP6,0.0006440139882397588
time_corr_Fp1_CP6,0.0006428152477555663
phase_lock_val_CP1_FC6,0.0006424908460303881
max_cross_corr_P7_F4,0.0006403148189524635
skewness_T7,0.000637744203817205
phase_lock_val_P3_CP6,0.0006361072478818512
spect_corr_Fz_Cz,0.0006353823788526938
spect_corr_F7_CP1,0.0006349696610109537
phase_lock_val_Cz_C4,0.0006332938418854494
time_corr_C3_P7,0.0006319224626525751
time_corr_Fz,0.0006305567985219736
energy_freq_bands_theta_Pz,0.0006288330151602478
hurst_exp_C4,0.0006287339811527044
phase_lock_val_FC6_Fp2,0.0006275953341783495
max_cross_corr_F3_P3,0.00062490648935135
phase_lock_val_FC5_CP6,0.0006233609484570748
energy_freq_bands_delta_FC1,0.0006233536147204728
phase_lock_val_CP1_CP6,0.0006229648347595137
max_cross_corr_T8_Fp2,0.0006227989611906801
phase_lock_val_Cz_T8,0.0006213520173688268
max_cross_corr_P7_P4,0.0006210368120019047
spect_corr_P3_F4,0.0006187105560324267
time_corr_O1_Fp2,0.0006178023582613328
