feature,importance
max_cross_corr_Pz_Oz,0.004614525482794666
variance_Fz,0.004599710301221578
spect_corr_P4_P8,0.0045517040303339135
phase_lock_val_Cz_O1,0.004520612526390481
max_cross_corr_CP6_F8,0.004514968493989123
energy_freq_bands_beta_F8,0.0045052878511627256
quantile_CP6,0.004499496968825964
max_cross_corr_CP6_FC6,0.004498665887839389
spect_corr_FC1_C4,0.0044884208422474444
phase_lock_val_Pz_P8,0.004468873900438919
zero_crossings_O2,0.0044492936076973525
svd_entropy_F7,0.004350588466020217
energy_freq_bands_beta_CP5,0.004310574741938174
phase_lock_val_CP5_T8,0.004297199910675102
phase_lock_val_P8_FC6,0.004296285985362808
energy_freq_bands_delta_F4,0.004257870120429699
pow_freq_bands_gamma_Fp2,0.004227887050027174
time_corr_CP5_P8,0.004200686404001442
time_corr_CP5_CP1,0.00413001186517506
spect_entropy_CP1,0.004113083258141654
app_entropy_P8,0.004068191701052349
spect_corr_Fp1_Fp2,0.004047957465307303
max_cross_corr_F3_T7,0.004037159948773755
max_cross_corr_T7_O2,0.003935714573415254
pow_freq_bands_delta_F3,0.003927699878343402
max_cross_corr_FC1_FC2,0.003913671980036682
energy_freq_bands_gamma_T8,0.0038907931923931097
spect_corr_O2_P8,0.003890143201052095
spect_corr_Oz_CP2,0.0038865653343893047
time_corr_Fp1_CP6,0.003884707124149654
phase_lock_val_FC1_C4,0.0038665123579863644
skewness_O2,0.0038660232301281775
phase_lock_val_O2_T8,0.0038343266138420335
spect_corr_Cz_C3,0.0038281196651731783
max_cross_corr_Fp1_FC6,0.00381551504296458
phase_lock_val_Fp1_P4,0.0037944662497263063
hurst_exp_FC6,0.003756721914218862
time_corr_P8_Fp2,0.003752707923786935
time_corr_P4_P8,0.0037309240159327495
energy_freq_bands_alpha_P3,0.0036972628080993043
higuchi_fd_Pz,0.003689165207974476
kurtosis_Oz,0.0036793480978435994
spect_corr_Cz_C4,0.003671773257483071
phase_lock_val_CP5_F4,0.003668705940249661
max_cross_corr_Fp1_T8,0.003666613171257339
time_corr_F3_T8,0.003666223075298255
quantile_T8,0.0036221123519224276
phase_lock_val_O1_P8,0.0036024011504544287
spect_corr_O1_F8,0.003598896236192657
time_corr_Fz_F8,0.003597280164293923
max_cross_corr_P3_Oz,0.0034462758261680497
phase_lock_val_CP6_F4,0.0034277651395191434
app_entropy_Fz,0.003396671493904269
spect_corr_CP1_CP6,0.0033265621080275443
energy_freq_bands_alpha_Fp1,0.0032273124086084543
time_corr_F3_FC6,0.003226086805738949
phase_lock_val_Fz_CP6,0.0032059989687933535
time_corr_P7_Pz,0.0031054847734121667
max_cross_corr_CP5_F8,0.003050330027246053
time_corr_Fz_Oz,0.002972862589635318
time_corr_P3_CP6,0.002880395121832263
time_corr_O2_CP6,0.002865076854091401
pow_freq_bands_alpha_P3,0.002841944391680487
time_corr_CP1_P3,0.002805298329183098
ptp_amp_Fp1,0.002792343046251587
max_cross_corr_Fz_CP5,0.002788893410562697
katz_fd_F8,0.002701478151030672
std_FC5,0.002683482515789588
phase_lock_val_F3_P8,0.002620996855346268
max_cross_corr_P3_Pz,0.0025804480624360723
ptp_amp_CP2,0.002548877466907254
max_cross_corr_P4_CP6,0.0025027308758360945
spect_corr_O2_CP6,0.0023802244927798046
max_cross_corr_P3_CP2,0.002362610779582797
mean_P7,0.002335595511364136
time_corr_FC5_C4,0.0023220419231220267
phase_lock_val_P4_Fp2,0.002242192508487619
time_corr_Fp1_FC5,0.0021931684861018143
spect_corr_Fz_F4,0.0021841776020550467
energy_freq_bands_beta_C3,0.002097617742200152
time_corr_Pz_F4,0.0019920256856947303
samp_entropy_CP6,0.0019782690327330783
spect_corr_F3_T8,0.0019544585253473894
hurst_exp_F7,0.001871837425165142
spect_corr_C4_F8,0.001834746737273273
spect_corr_FC2,0.001803328990647089
spect_edge_freq_Fz,0.0016112080152838415
spect_corr_FC5_Oz,0.001576402335070506
app_entropy_Pz,0.0015149647263322048
time_corr_CP6_FC6,0.0013816345915449294
spect_corr_Pz_FC2,0.0013572514221988398
max_cross_corr_T7_CP5,0.0012313566226188348
line_length_Fz,0.001223901701912735
spect_entropy_F7,0.00113594605234562
max_cross_corr_CP1_Pz,0.0007746331372391019
phase_lock_val_FC5_O1,0.0006442545253522332
svd_entropy_P8,0.0005956673646872509
phase_lock_val_F7_FC2,0.0005769534939456408
time_corr_CP5_T8,0.0005467624428552476
time_corr_F3_Pz,0.0
phase_lock_val_FC2_F4,0.0
phase_lock_val_FC6_Fp2,0.0
phase_lock_val_FC6_F8,0.0
phase_lock_val_FC6_F4,0.0
phase_lock_val_FC6_FC2,0.0
time_corr_FC1_O2,0.0
time_corr_FC1_P4,0.0
time_corr_FC1_P8,0.0
time_corr_FC1_CP6,0.0
phase_lock_val_T8_Fp2,0.0
phase_lock_val_FC2_Fp2,0.0
time_corr_FC1_C4,0.0
time_corr_FC1_T8,0.0
phase_lock_val_T8_F8,0.0
phase_lock_val_T8_F4,0.0
phase_lock_val_T8_FC2,0.0
phase_lock_val_T8_FC6,0.0
phase_lock_val_C4_Fp2,0.0
phase_lock_val_C4_F8,0.0
time_corr_FC1_FC6,0.0
phase_lock_val_C4_F4,0.0
phase_lock_val_FC2_F8,0.0
phase_lock_val_F4_F8,0.0
time_corr_FC1_Cz,0.0
phase_lock_val_F4_Fp2,0.0
time_corr_Fp1_O1,0.0
time_corr_Fp1_Pz,0.0
time_corr_Fp1_P7,0.0
time_corr_Fp1_P3,0.0
time_corr_FC1_T7,0.0
time_corr_Fp1_CP1,0.0
time_corr_FC1_CP5,0.0
time_corr_Fp1_CP5,0.0
time_corr_FC1_CP1,0.0
time_corr_FC1_P3,0.0
time_corr_Fp1_T7,0.0
time_corr_FC1_P7,0.0
time_corr_FC1_O1,0.0
time_corr_Fp1_C3,0.0
time_corr_Fp1_Cz,0.0
time_corr_Fp1_FC1,0.0
time_corr_FC1_Oz,0.0
time_corr_Fp1_F7,0.0
time_corr_Fp1_F3,0.0
time_corr_Fp1_Fz,0.0
phase_lock_val_F8_Fp2,0.0
phase_lock_val_C4_FC2,0.0
phase_lock_val_C4_FC6,0.0
phase_lock_val_C4_T8,0.0
phase_lock_val_CP6_CP2,0.0
time_corr_Cz_Oz,0.0
phase_lock_val_P8_F8,0.0
time_corr_Cz_O2,0.0
time_corr_Cz_P4,0.0
phase_lock_val_P8_F4,0.0
time_corr_Cz_P8,0.0
time_corr_Cz_CP6,0.0
time_corr_Cz_CP2,0.0
time_corr_Cz_C4,0.0
phase_lock_val_P8_T8,0.0
phase_lock_val_P8_C4,0.0
time_corr_Cz_T8,0.0
phase_lock_val_P8_CP2,0.0
time_corr_Cz_FC6,0.0
phase_lock_val_P8_CP6,0.0
time_corr_Cz_FC2,0.0
phase_lock_val_P4_F8,0.0
time_corr_Cz_F8,0.0
time_corr_Cz_Fp2,0.0
phase_lock_val_P4_F4,0.0
time_corr_C3_T7,0.0
phase_lock_val_P8_Fp2,0.0
phase_lock_val_CP6_C4,0.0
time_corr_FC1_FC2,0.0
phase_lock_val_CP6_T8,0.0
time_corr_FC1_F4,0.0
phase_lock_val_CP2_Fp2,0.0
time_corr_FC1_F8,0.0
phase_lock_val_CP2_F8,0.0
phase_lock_val_CP2_F4,0.0
phase_lock_val_CP2_FC2,0.0
phase_lock_val_CP2_FC6,0.0
time_corr_FC1_Fp2,0.0
phase_lock_val_CP2_T8,0.0
phase_lock_val_CP2_C4,0.0
phase_lock_val_CP6_Fp2,0.0
time_corr_Cz_C3,0.0
phase_lock_val_CP6_F8,0.0
time_corr_Cz_CP5,0.0
time_corr_Cz_CP1,0.0
time_corr_Cz_P3,0.0
phase_lock_val_CP6_FC2,0.0
time_corr_Cz_P7,0.0
phase_lock_val_CP6_FC6,0.0
time_corr_Cz_Pz,0.0
time_corr_Cz_O1,0.0
time_corr_FC1_C3,0.0
time_corr_FC5_Fp2,0.0
time_corr_F3_P7,0.0
time_corr_F7_C3,0.0
time_corr_Fz_F4,0.0
time_corr_F7_CP5,0.0
time_corr_F7_CP1,0.0
time_corr_Fz_FC2,0.0
time_corr_Fz_FC6,0.0
time_corr_Fz_T8,0.0
time_corr_F7_P3,0.0
time_corr_F7_P7,0.0
time_corr_F7_Pz,0.0
time_corr_Fz_C4,0.0
time_corr_F7_O1,0.0
time_corr_F7_Oz,0.0
time_corr_Fz_CP2,0.0
time_corr_Fz_CP6,0.0
time_corr_F7_O2,0.0
time_corr_Fz_P8,0.0
time_corr_Fz_P4,0.0
time_corr_Fz_O2,0.0
time_corr_F7_P4,0.0
time_corr_F7_P8,0.0
time_corr_F7_CP6,0.0
time_corr_F7_T7,0.0
time_corr_F7_Cz,0.0
time_corr_F7_C4,0.0
time_corr_F7_FC1,0.0
time_corr_F3_P3,0.0
time_corr_F3_CP1,0.0
time_corr_F3_Oz,0.0
time_corr_F3_CP5,0.0
time_corr_F3_O2,0.0
time_corr_F3_C3,0.0
time_corr_F3_P4,0.0
time_corr_F3_P8,0.0
time_corr_F3_Cz,0.0
time_corr_F3_FC1,0.0
time_corr_F3_CP6,0.0
time_corr_F3_CP2,0.0
time_corr_F3_FC5,0.0
time_corr_F3_C4,0.0
time_corr_F3_FC2,0.0
time_corr_F3_F7,0.0
time_corr_Fz_Fp2,0.0
time_corr_F3_F4,0.0
time_corr_F3_F8,0.0
time_corr_F3_Fp2,0.0
time_corr_F7_FC5,0.0
time_corr_F7_CP2,0.0
time_corr_F7_T8,0.0
time_corr_Fp1_Oz,0.0
time_corr_FC5_P4,0.0
time_corr_FC5_CP6,0.0
time_corr_Fz_FC1,0.0
time_corr_FC5_CP2,0.0
time_corr_Fz_FC5,0.0
time_corr_Fz_F7,0.0
time_corr_FC5_T8,0.0
time_corr_Fp1_Fp2,0.0
time_corr_FC5_FC6,0.0
time_corr_Fp1_F8,0.0
time_corr_Fp1_F4,0.0
time_corr_Fp1_FC2,0.0
time_corr_Fp1_FC6,0.0
time_corr_Fp1_T8,0.0
time_corr_Fp1_C4,0.0
time_corr_Fp1_CP2,0.0
time_corr_FC5_FC2,0.0
time_corr_FC5_F4,0.0
time_corr_Fp1_P8,0.0
time_corr_Fp1_P4,0.0
time_corr_FC5_F8,0.0
time_corr_Fp1_O2,0.0
time_corr_FC5_P8,0.0
time_corr_FC5_O2,0.0
time_corr_F7_FC6,0.0
time_corr_Fz_Cz,0.0
time_corr_F7_FC2,0.0
time_corr_Fz_Pz,0.0
time_corr_Fz_P7,0.0
time_corr_F7_F4,0.0
time_corr_F7_F8,0.0
time_corr_F7_Fp2,0.0
time_corr_Fz_P3,0.0
time_corr_FC5_FC1,0.0
time_corr_Fz_CP1,0.0
time_corr_FC5_Cz,0.0
time_corr_FC5_C3,0.0
time_corr_FC5_T7,0.0
time_corr_Fz_CP5,0.0
time_corr_FC5_CP5,0.0
time_corr_FC5_CP1,0.0
time_corr_FC5_P3,0.0
time_corr_FC5_P7,0.0
time_corr_Fz_T7,0.0
time_corr_FC5_O1,0.0
time_corr_Fz_C3,0.0
time_corr_FC5_Oz,0.0
time_corr_F3_O1,0.0
mean_Fp1,0.0
phase_lock_val_P4_FC2,0.0
phase_lock_val_P4_FC6,0.0
phase_lock_val_FC5_P7,0.0
phase_lock_val_FC5_Oz,0.0
phase_lock_val_FC5_O2,0.0
phase_lock_val_FC5_P4,0.0
phase_lock_val_FC5_P8,0.0
phase_lock_val_FC5_CP6,0.0
phase_lock_val_FC5_CP2,0.0
phase_lock_val_FC5_C4,0.0
phase_lock_val_FC5_T8,0.0
phase_lock_val_FC5_FC6,0.0
phase_lock_val_FC5_FC2,0.0
phase_lock_val_FC5_F4,0.0
phase_lock_val_FC5_F8,0.0
phase_lock_val_FC1_Cz,0.0
phase_lock_val_FC1_C3,0.0
phase_lock_val_FC5_P3,0.0
phase_lock_val_FC5_CP1,0.0
phase_lock_val_FC5_CP5,0.0
phase_lock_val_F7_C4,0.0
phase_lock_val_F7_Oz,0.0
phase_lock_val_F7_O2,0.0
phase_lock_val_F7_P4,0.0
phase_lock_val_F7_P8,0.0
phase_lock_val_F7_CP6,0.0
phase_lock_val_F7_CP2,0.0
phase_lock_val_F7_T8,0.0
phase_lock_val_FC5_T7,0.0
phase_lock_val_F7_F4,0.0
phase_lock_val_F7_F8,0.0
phase_lock_val_F7_Fp2,0.0
phase_lock_val_FC5_FC1,0.0
phase_lock_val_FC5_Cz,0.0
phase_lock_val_FC5_C3,0.0
phase_lock_val_FC1_T7,0.0
phase_lock_val_FC1_CP5,0.0
phase_lock_val_FC1_CP1,0.0
phase_lock_val_Cz_P8,0.0
phase_lock_val_Cz_P3,0.0
phase_lock_val_Cz_P7,0.0
phase_lock_val_Cz_Pz,0.0
phase_lock_val_Cz_Oz,0.0
phase_lock_val_Cz_O2,0.0
phase_lock_val_Cz_P4,0.0
phase_lock_val_Cz_CP6,0.0
phase_lock_val_Cz_T7,0.0
phase_lock_val_Cz_CP2,0.0
phase_lock_val_Cz_C4,0.0
phase_lock_val_Cz_FC6,0.0
phase_lock_val_Cz_FC2,0.0
phase_lock_val_Cz_F4,0.0
phase_lock_val_Cz_F8,0.0
phase_lock_val_Cz_CP5,0.0
phase_lock_val_Cz_C3,0.0
phase_lock_val_FC1_P3,0.0
phase_lock_val_FC1_P8,0.0
phase_lock_val_FC1_P7,0.0
phase_lock_val_FC1_Pz,0.0
phase_lock_val_FC1_O1,0.0
phase_lock_val_FC1_Oz,0.0
phase_lock_val_FC1_O2,0.0
phase_lock_val_FC1_P4,0.0
phase_lock_val_FC1_CP6,0.0
phase_lock_val_FC1_Fp2,0.0
phase_lock_val_FC1_CP2,0.0
phase_lock_val_FC1_T8,0.0
phase_lock_val_FC1_FC6,0.0
phase_lock_val_FC1_FC2,0.0
phase_lock_val_FC1_F4,0.0
phase_lock_val_FC1_F8,0.0
phase_lock_val_F7_O1,0.0
phase_lock_val_F7_Pz,0.0
phase_lock_val_F7_P7,0.0
phase_lock_val_Fz_T7,0.0
phase_lock_val_Fz_F3,0.0
phase_lock_val_Fz_F7,0.0
phase_lock_val_Fz_FC5,0.0
phase_lock_val_Fz_FC1,0.0
phase_lock_val_Fz_Cz,0.0
phase_lock_val_Fz_C3,0.0
phase_lock_val_Fz_CP5,0.0
phase_lock_val_Fp1_F8,0.0
phase_lock_val_Fz_CP1,0.0
phase_lock_val_Fz_P3,0.0
phase_lock_val_Fz_P7,0.0
phase_lock_val_Fz_Pz,0.0
phase_lock_val_Fz_O1,0.0
phase_lock_val_Fz_Oz,0.0
phase_lock_val_Fp1_Fp2,0.0
phase_lock_val_Fp1_F4,0.0
phase_lock_val_Fz_P4,0.0
phase_lock_val_Fp1_Oz,0.0
phase_lock_val_Fp1_CP5,0.0
phase_lock_val_Fp1_CP1,0.0
phase_lock_val_Fp1_P3,0.0
phase_lock_val_Fp1_P7,0.0
phase_lock_val_Fp1_Pz,0.0
phase_lock_val_Fp1_O1,0.0
phase_lock_val_Fp1_O2,0.0
phase_lock_val_Fp1_FC2,0.0
phase_lock_val_Fp1_P8,0.0
phase_lock_val_Fp1_CP6,0.0
phase_lock_val_Fp1_CP2,0.0
phase_lock_val_Fp1_C4,0.0
phase_lock_val_Fp1_T8,0.0
phase_lock_val_Fp1_FC6,0.0
phase_lock_val_Fz_O2,0.0
phase_lock_val_Fz_CP2,0.0
phase_lock_val_F7_P3,0.0
phase_lock_val_F3_Fp2,0.0
phase_lock_val_F3_C4,0.0
phase_lock_val_F3_T8,0.0
phase_lock_val_F3_FC6,0.0
phase_lock_val_F3_FC2,0.0
phase_lock_val_F3_F4,0.0
phase_lock_val_F3_F8,0.0
phase_lock_val_F7_FC5,0.0
phase_lock_val_F3_CP6,0.0
phase_lock_val_F7_FC1,0.0
phase_lock_val_F7_Cz,0.0
phase_lock_val_F7_C3,0.0
phase_lock_val_F7_T7,0.0
phase_lock_val_F7_CP5,0.0
phase_lock_val_F7_CP1,0.0
phase_lock_val_F3_CP2,0.0
phase_lock_val_F3_P4,0.0
phase_lock_val_Fz_C4,0.0
phase_lock_val_F3_FC1,0.0
phase_lock_val_Fz_T8,0.0
phase_lock_val_Fz_FC6,0.0
phase_lock_val_Fz_FC2,0.0
phase_lock_val_Fz_F4,0.0
phase_lock_val_Fz_Fp2,0.0
phase_lock_val_F3_FC5,0.0
phase_lock_val_F3_Cz,0.0
phase_lock_val_F3_O2,0.0
phase_lock_val_F3_C3,0.0
phase_lock_val_F3_T7,0.0
phase_lock_val_F3_CP5,0.0
phase_lock_val_F3_CP1,0.0
phase_lock_val_F3_P3,0.0
phase_lock_val_F3_Pz,0.0
phase_lock_val_Cz_Fp2,0.0
phase_lock_val_C3_T7,0.0
phase_lock_val_C3_CP5,0.0
phase_lock_val_Pz_CP6,0.0
phase_lock_val_P7_F4,0.0
phase_lock_val_P7_F8,0.0
phase_lock_val_P7_Fp2,0.0
phase_lock_val_Pz_O1,0.0
phase_lock_val_Pz_Oz,0.0
phase_lock_val_Pz_P4,0.0
phase_lock_val_Pz_CP2,0.0
phase_lock_val_P7_FC6,0.0
phase_lock_val_Pz_C4,0.0
time_corr_C3_CP5,0.0
phase_lock_val_Pz_FC6,0.0
phase_lock_val_Pz_FC2,0.0
phase_lock_val_Pz_F4,0.0
phase_lock_val_Pz_Fp2,0.0
phase_lock_val_P7_FC2,0.0
phase_lock_val_P7_T8,0.0
phase_lock_val_O1_O2,0.0
phase_lock_val_P7_Pz,0.0
phase_lock_val_P3_T8,0.0
phase_lock_val_P3_FC6,0.0
phase_lock_val_P3_FC2,0.0
phase_lock_val_P3_F4,0.0
phase_lock_val_P3_F8,0.0
phase_lock_val_P3_Fp2,0.0
phase_lock_val_P7_O1,0.0
phase_lock_val_P7_C4,0.0
phase_lock_val_P7_Oz,0.0
phase_lock_val_P7_O2,0.0
phase_lock_val_P7_P4,0.0
phase_lock_val_P7_P8,0.0
phase_lock_val_P7_CP6,0.0
phase_lock_val_P7_CP2,0.0
phase_lock_val_O1_Oz,0.0
phase_lock_val_O1_P4,0.0
phase_lock_val_P3_CP2,0.0
phase_lock_val_O2_F4,0.0
phase_lock_val_O2_P4,0.0
phase_lock_val_O2_P8,0.0
phase_lock_val_O2_CP6,0.0
phase_lock_val_O2_CP2,0.0
phase_lock_val_O2_FC6,0.0
phase_lock_val_O2_FC2,0.0
phase_lock_val_O2_F8,0.0
phase_lock_val_Oz_F8,0.0
phase_lock_val_O2_Fp2,0.0
phase_lock_val_P4_P8,0.0
phase_lock_val_P4_CP6,0.0
phase_lock_val_P4_CP2,0.0
phase_lock_val_P4_C4,0.0
phase_lock_val_P4_T8,0.0
phase_lock_val_Oz_Fp2,0.0
phase_lock_val_Oz_F4,0.0
phase_lock_val_O1_CP2,0.0
phase_lock_val_O1_Fp2,0.0
phase_lock_val_O1_C4,0.0
phase_lock_val_O1_T8,0.0
phase_lock_val_O1_FC6,0.0
phase_lock_val_O1_FC2,0.0
phase_lock_val_O1_F4,0.0
phase_lock_val_O1_F8,0.0
phase_lock_val_Oz_O2,0.0
phase_lock_val_Oz_FC2,0.0
phase_lock_val_Oz_P4,0.0
phase_lock_val_Oz_P8,0.0
phase_lock_val_Oz_CP6,0.0
phase_lock_val_Oz_CP2,0.0
phase_lock_val_Oz_T8,0.0
phase_lock_val_Oz_FC6,0.0
phase_lock_val_P3_C4,0.0
phase_lock_val_P3_CP6,0.0
phase_lock_val_C3_CP1,0.0
phase_lock_val_T7_P4,0.0
phase_lock_val_T7_P3,0.0
phase_lock_val_T7_P7,0.0
phase_lock_val_T7_Pz,0.0
phase_lock_val_T7_O1,0.0
phase_lock_val_T7_Oz,0.0
phase_lock_val_T7_O2,0.0
phase_lock_val_T7_P8,0.0
phase_lock_val_T7_CP5,0.0
phase_lock_val_T7_CP6,0.0
phase_lock_val_T7_CP2,0.0
phase_lock_val_T7_T8,0.0
phase_lock_val_T7_FC6,0.0
phase_lock_val_T7_FC2,0.0
phase_lock_val_T7_F4,0.0
phase_lock_val_T7_CP1,0.0
phase_lock_val_C3_Fp2,0.0
phase_lock_val_T7_Fp2,0.0
phase_lock_val_C3_P4,0.0
phase_lock_val_C3_P3,0.0
phase_lock_val_C3_P7,0.0
phase_lock_val_C3_Pz,0.0
phase_lock_val_C3_O1,0.0
phase_lock_val_C3_Oz,0.0
phase_lock_val_C3_O2,0.0
phase_lock_val_C3_P8,0.0
phase_lock_val_C3_F8,0.0
phase_lock_val_C3_CP6,0.0
phase_lock_val_C3_CP2,0.0
phase_lock_val_C3_C4,0.0
phase_lock_val_C3_T8,0.0
phase_lock_val_C3_FC6,0.0
phase_lock_val_C3_F4,0.0
phase_lock_val_T7_F8,0.0
phase_lock_val_CP5_CP1,0.0
phase_lock_val_P3_P8,0.0
phase_lock_val_CP1_F8,0.0
phase_lock_val_CP1_CP2,0.0
phase_lock_val_CP1_C4,0.0
phase_lock_val_CP1_T8,0.0
phase_lock_val_CP1_FC6,0.0
phase_lock_val_CP1_FC2,0.0
phase_lock_val_CP1_F4,0.0
phase_lock_val_CP1_Fp2,0.0
phase_lock_val_CP1_P8,0.0
phase_lock_val_P3_P7,0.0
phase_lock_val_P3_Pz,0.0
phase_lock_val_P3_O1,0.0
phase_lock_val_P3_Oz,0.0
phase_lock_val_P3_O2,0.0
phase_lock_val_P3_P4,0.0
phase_lock_val_CP1_CP6,0.0
phase_lock_val_CP1_P4,0.0
phase_lock_val_CP5_P3,0.0
phase_lock_val_CP5_CP6,0.0
phase_lock_val_CP5_Pz,0.0
phase_lock_val_CP5_O1,0.0
phase_lock_val_CP5_Oz,0.0
phase_lock_val_CP5_O2,0.0
phase_lock_val_CP5_P4,0.0
phase_lock_val_CP5_P8,0.0
phase_lock_val_CP5_CP2,0.0
phase_lock_val_CP1_O2,0.0
phase_lock_val_CP5_C4,0.0
phase_lock_val_CP5_FC2,0.0
phase_lock_val_CP5_Fp2,0.0
phase_lock_val_CP1_P3,0.0
phase_lock_val_CP1_P7,0.0
phase_lock_val_CP1_Oz,0.0
phase_lock_val_Pz_T8,0.0
time_corr_CP5_P4,0.0
time_corr_C3_CP1,0.0
spect_corr_CP5_CP1,0.0
spect_corr_T7_P7,0.0
spect_corr_T7_Pz,0.0
spect_corr_T7_O1,0.0
spect_corr_T7_Oz,0.0
spect_corr_T7_O2,0.0
spect_corr_T7_P4,0.0
spect_corr_T7_P8,0.0
spect_corr_T7_CP6,0.0
spect_corr_T7_CP2,0.0
spect_corr_T7_C4,0.0
spect_corr_T7_T8,0.0
spect_corr_T7_FC6,0.0
spect_corr_T7_FC2,0.0
spect_corr_T7_F4,0.0
spect_corr_T7_F8,0.0
spect_corr_T7_P3,0.0
spect_corr_T7_CP1,0.0
spect_corr_T7_CP5,0.0
spect_corr_C3_CP6,0.0
spect_corr_C3_Pz,0.0
spect_corr_C3_O1,0.0
spect_corr_C3_Oz,0.0
spect_corr_C3_O2,0.0
spect_corr_C3_P4,0.0
spect_corr_C3_P8,0.0
spect_corr_C3_CP2,0.0
spect_corr_C3_Fp2,0.0
spect_corr_C3_C4,0.0
