feature,importance
phase_lock_val_Cz_P4,0.0017353637048381663
max_cross_corr_Fp1_Fz,0.0017250260351471024
spect_corr_Pz_P8,0.0017203394771888765
time_corr_CP1_F4,0.0016965430526928577
phase_lock_val_P7_T8,0.0016904712615329286
hjorth_complexity_O2,0.0016760040615479354
time_corr_F7_FC2,0.0016694002278272117
time_corr_CP5_P7,0.0016603896619612451
time_corr_Fz_CP2,0.0016585636790268686
time_corr_F7,0.0016535194211394933
kurtosis_FC5,0.0016499967789952586
max_cross_corr_FC1_C3,0.0016458933612332187
spect_corr_Fz_FC6,0.0016384714119602665
phase_lock_val_Oz_P8,0.0016374545967106687
energy_freq_bands_alpha_P7,0.001624190962746935
max_cross_corr_Pz_P4,0.001620654122540257
phase_lock_val_C3_P8,0.0016115086903398836
time_corr_O1_FC6,0.0016074321489863183
svd_fisher_info_Fp1,0.0015953092159043262
kurtosis_C4,0.0015937488257178854
max_cross_corr_F7_CP2,0.0015856705393766993
spect_corr_P7_FC2,0.0015798596702221073
hjorth_mobility_C3,0.001572776782421451
energy_freq_bands_gamma_T7,0.0015717989821739573
energy_freq_bands_alpha_FC5,0.0015655764051186888
spect_corr_CP5_C4,0.001558361988462131
max_cross_corr_O1_P8,0.001553844548365306
phase_lock_val_FC5_C3,0.00154751044619011
pow_freq_bands_alpha_T8,0.001541728819412728
spect_corr_CP1_C4,0.001534468113498489
time_corr_FC1_FC2,0.0015260157805439922
samp_entropy_CP2,0.0015244549875614863
phase_lock_val_P7_Fp2,0.0015225736400129857
mean_CP1,0.0015119902439969008
phase_lock_val_Fp1_P3,0.0015039889061453386
skewness_O2,0.0014963160246076912
energy_freq_bands_alpha_Pz,0.0014909450828535353
time_corr_Pz_CP6,0.0014877235984720686
time_corr_F3_F4,0.0014677150218328815
time_corr_O1_P8,0.0014605741857920893
svd_entropy_Pz,0.0014528625845470194
time_corr_P3_Pz,0.0014496454366038
app_entropy_Pz,0.0014482600779578622
phase_lock_val_P7_F8,0.0014437773968550814
time_corr_T7_P3,0.0014305034308636745
max_cross_corr_FC5_Fp2,0.0014298084953497207
phase_lock_val_F3_Oz,0.0014227470256280488
spect_corr_FC1_P8,0.0014226598807183437
variance_FC2,0.0014194898216631068
spect_corr_CP5,0.0014166646301776778
phase_lock_val_F3_CP2,0.0014041125361126876
max_cross_corr_Fz_FC1,0.0013960611188139297
svd_entropy_P8,0.0013952067113286672
energy_freq_bands_theta_Fp2,0.0013940573002602316
variance_FC6,0.0013936734966647753
spect_corr_O1_Oz,0.0013805188322140761
ptp_amp_F4,0.0013793338176489272
phase_lock_val_P8_T8,0.0013753227922557508
spect_corr_C4_FC6,0.0013746697014633425
phase_lock_val_P4_F8,0.001361564543964463
time_corr_Oz_CP6,0.001360136702037559
pow_freq_bands_theta_F4,0.0013596582330212272
time_corr_Cz_P3,0.0013588464745873576
ptp_amp_CP6,0.00135865890196974
hjorth_mobility_F8,0.0013571892789596318
rms_CP5,0.0013481740842951112
time_corr_F3_O1,0.0013464411746898705
spect_entropy_F3,0.0013426532986212216
rms_FC5,0.0013405135847649725
hurst_exp_Fz,0.0013395307569084463
svd_entropy_FC5,0.0013381025110283267
hurst_exp_O1,0.0013294894499638055
spect_corr_Fp1_Cz,0.0013147082024729043
spect_corr_P3_F8,0.0013054701831863677
skewness_P8,0.0013013080828933776
phase_lock_val_FC1_F8,0.001300812334617989
phase_lock_val_CP1_F4,0.0012960937472072862
max_cross_corr_CP2_C4,0.001290730878600516
spect_corr_F4_F8,0.0012825058504095008
app_entropy_O2,0.001280110961168145
spect_entropy_Fp2,0.0012772852220767326
spect_corr_FC5_P3,0.0012742107429696465
variance_Fz,0.001271590948447953
phase_lock_val_O2_T8,0.0012715886676747167
time_corr_P7_P4,0.001269447305362421
time_corr_FC1_CP6,0.0012694082304475752
phase_lock_val_T7_F8,0.001267842086657021
pow_freq_bands_alpha_FC5,0.001264729657136912
max_cross_corr_FC1_O1,0.001263906500297291
svd_entropy_P3,0.0012619279902363722
max_cross_corr_P7_Pz,0.0012559256615940595
svd_entropy_F8,0.001255752573830669
spect_corr_P7_T8,0.00125381927304769
max_cross_corr_C3_Fp2,0.0012512293400533394
max_cross_corr_F3_O1,0.0012458785023385143
svd_fisher_info_C4,0.0012423203139755453
max_cross_corr_FC5_C3,0.001241741114155838
skewness_F7,0.0012389809665949742
max_cross_corr_O2_FC6,0.0012381024024660364
variance_C4,0.0012356355451597619
energy_freq_bands_beta_P8,0.0012302957190612985
max_cross_corr_Fp1_Oz,0.001230105999016421
spect_corr_F3_Pz,0.0012229919559169162
energy_freq_bands_theta_T8,0.0012222567923040161
spect_corr_F3_P3,0.0012183809770425628
phase_lock_val_O1_FC2,0.001216873831803821
app_entropy_CP2,0.0012158837892267734
svd_fisher_info_CP2,0.0012123182159520423
spect_corr_C3_O1,0.0012111490413074927
time_corr_Cz_O1,0.0012105146347814086
time_corr_C3_CP5,0.001206599978863743
time_corr_P8_FC6,0.0012038006758951726
max_cross_corr_P4_P8,0.0011966685158682196
max_cross_corr_Fz_F7,0.0011905505421377566
time_corr_T7,0.0011897842077020753
time_corr_F7_T7,0.0011828414442322775
pow_freq_bands_delta_O2,0.0011812680882865062
max_cross_corr_Fz_CP5,0.0011776216439109484
pow_freq_bands_theta_Fp1,0.0011757089162462186
time_corr_Cz_CP6,0.0011704175177153521
phase_lock_val_F7_FC6,0.0011630220679304793
spect_corr_F7_P8,0.0011578476492238793
phase_lock_val_P4_T8,0.001157412448112702
phase_lock_val_F7_P4,0.0011570895105785398
time_corr_F3,0.0011537423882655817
energy_freq_bands_beta_C4,0.001153609133027793
svd_entropy_Fp1,0.0011524947170316864
spect_corr_P3_CP6,0.0011504397652224415
std_Fp2,0.0011407555052570636
hurst_exp_P3,0.0011403820321912062
max_cross_corr_O2_T8,0.001129028935757728
phase_lock_val_Cz_F8,0.001126796998715982
spect_corr_Cz_P4,0.0011226672587758533
phase_lock_val_FC1_CP6,0.0011215536128079252
max_cross_corr_Cz_C3,0.0011197292286775921
phase_lock_val_P8_F8,0.0011194084816377428
time_corr_C3_C4,0.0011157642513644392
time_corr_Fz_CP6,0.0011153633661453602
max_cross_corr_FC1_T7,0.0011140232128606816
std_F8,0.0011126431504056085
max_cross_corr_FC5_F4,0.0011114730020588734
energy_freq_bands_delta_O2,0.001110807322899164
phase_lock_val_Cz_T8,0.0011088061108011802
spect_corr_P3_P4,0.0011062772117385428
hurst_exp_P7,0.001099319712961427
spect_corr_F7_FC2,0.0010985860203088927
phase_lock_val_CP1_F8,0.0010968468995222675
pow_freq_bands_delta_CP1,0.0010929038641793371
time_corr_FC6_FC2,0.0010887384966354497
line_length_F8,0.001088565182371843
spect_corr_Pz,0.0010884024793807385
max_cross_corr_CP1_F8,0.0010882263082107116
time_corr_CP5_FC6,0.0010866405095876846
time_corr_Fz_O2,0.001084470582881691
spect_entropy_T7,0.0010825849802630094
spect_entropy_P4,0.0010824142288504432
skewness_CP2,0.0010810676094840594
pow_freq_bands_gamma_CP6,0.0010781292426969287
svd_fisher_info_Fz,0.001076415973028277
pow_freq_bands_theta_P7,0.0010763758471786114
max_cross_corr_C3_P4,0.0010718031272889444
max_cross_corr_P3_O2,0.001068725337198368
max_cross_corr_FC2_F4,0.0010664365281150261
phase_lock_val_C3_Oz,0.0010648701307108815
spect_corr_P7_F8,0.0010626542399966518
ptp_amp_Fp2,0.0010611402337527996
svd_fisher_info_Pz,0.0010589392595387818
spect_corr_T7_CP2,0.0010581049974453657
std_O2,0.0010570297052242593
max_cross_corr_Pz_FC2,0.0010528091798491265
line_length_F7,0.0010434210181617517
phase_lock_val_O1_Oz,0.0010427436298312118
energy_freq_bands_beta_CP6,0.0010343536485980485
spect_corr_Fp1_FC1,0.0010340980161863867
spect_corr_FC6,0.0010333341182700295
max_cross_corr_T7_P3,0.00102569576302019
hurst_exp_F3,0.0010252806031686979
max_cross_corr_Cz_CP1,0.0010228311710797188
max_cross_corr_F7_P7,0.0010221527829813353
time_corr_Pz_CP2,0.00101979150313662
spect_corr_CP5_Oz,0.0010190281674487722
hurst_exp_O2,0.0010165673512141328
spect_corr_T7_CP5,0.0010110370051327855
spect_corr_Fp1_FC5,0.0010080991396227105
max_cross_corr_F3_P4,0.001002961998913148
mean_C3,0.0010021415951495187
max_cross_corr_F3_F7,0.001000361357197203
max_cross_corr_CP2_FC6,0.0009987830199953654
phase_lock_val_O2_FC2,0.0009958985959311428
max_cross_corr_Cz_CP5,0.000993775731341516
pow_freq_bands_alpha_CP1,0.0009828042849988306
hjorth_mobility_Fz,0.0009815245301318242
spect_corr_Fz_CP2,0.000981272408620083
spect_corr_Fp1_P8,0.0009796741985835312
pow_freq_bands_theta_F3,0.0009778864953885456
spect_corr_CP5_Fp2,0.0009775990945002715
pow_freq_bands_alpha_FC1,0.000977393170687814
spect_corr_FC5_C3,0.0009741579194021858
hjorth_complexity_Pz,0.000972211420665211
spect_corr_O2_P4,0.0009693602508095827
time_corr_P8_F4,0.0009680924519000052
max_cross_corr_F7_FC2,0.000966606799697219
time_corr_CP2,0.0009661405141473555
time_corr_Fz_C3,0.0009632828154626113
phase_lock_val_O1_P4,0.0009615916740444758
time_corr_FC1_Fp2,0.0009594241898126457
spect_corr_F7_T7,0.0009565362303611378
quantile_F4,0.0009565068697712195
spect_corr_T7,0.0009552571138188034
phase_lock_val_F3_T8,0.0009533269491263924
phase_lock_val_Fp1_Cz,0.0009520648493087852
spect_corr_FC1_Oz,0.0009515771379697393
kurtosis_Fz,0.0009493654035055727
spect_corr_P7_Fp2,0.0009490273844760985
max_cross_corr_O1_FC6,0.0009485555536755204
max_cross_corr_CP1_CP6,0.0009456871418938904
time_corr_CP2_FC6,0.0009397359620104095
line_length_Oz,0.0009397176745753228
pow_freq_bands_theta_FC2,0.0009392642735268353
time_corr_P4_CP2,0.0009358461900902654
time_corr_FC5_T7,0.0009343622148943069
line_length_FC6,0.0009274391015610038
katz_fd_FC6,0.0009259130019578159
time_corr_FC1_Cz,0.0009256554762291077
spect_corr_FC1_CP5,0.0009240633258335073
time_corr_O1_F4,0.000921759226084156
max_cross_corr_C3_P3,0.0009214369511766946
time_corr_F7_T8,0.0009193240422373564
time_corr_FC5_FC6,0.0009168681838770165
phase_lock_val_P3_CP6,0.0009151523627920713
spect_corr_Fp1_Fz,0.0009144346051419311
max_cross_corr_F7_Fp2,0.0009140515306065944
svd_fisher_info_FC6,0.0009136099805981003
hjorth_complexity_P7,0.0009127923303415522
time_corr_P3_T8,0.0009104222512239909
max_cross_corr_Cz_T8,0.000910390561867035
time_corr_FC6_F4,0.0009102896914263321
quantile_T7,0.0009084269223112239
phase_lock_val_F3_P3,0.0009080993373977723
spect_corr_Fp1_FC6,0.0009058445962462484
spect_corr_P8_FC6,0.0009056792150466185
energy_freq_bands_gamma_P8,0.0009055818211534601
max_cross_corr_F4_F8,0.0009041491222290922
spect_corr_F7_P7,0.0009041438905301547
energy_freq_bands_gamma_CP6,0.0009021033096734609
max_cross_corr_O1_T8,0.0009004574573987685
mean_CP6,0.0008983068809861446
hjorth_mobility_FC6,0.0008964496216148985
pow_freq_bands_beta_CP2,0.0008929126607167493
hurst_exp_F8,0.0008912654243928458
time_corr_F7_C3,0.0008911850098507069
pow_freq_bands_alpha_T7,0.0008837329231157036
spect_corr_P7_F4,0.0008822409130577365
svd_fisher_info_P8,0.0008818489431930914
max_cross_corr_Pz_Fp2,0.0008818331124282613
variance_FC5,0.000880576303721333
pow_freq_bands_beta_Cz,0.0008801703294307882
spect_corr_CP1,0.0008798121009340577
max_cross_corr_T8_FC2,0.0008778898481884362
phase_lock_val_Oz_CP6,0.0008776714762230573
quantile_P4,0.0008768915399322623
pow_freq_bands_delta_P7,0.0008749292745623172
time_corr_CP6_F8,0.0008738543053802597
phase_lock_val_F3_P7,0.0008714914454350825
phase_lock_val_CP1_Pz,0.0008701245018395394
time_corr_P3_O1,0.0008653170605822206
energy_freq_bands_gamma_F4,0.0008621933892237924
mean_T7,0.0008584419390182828
energy_freq_bands_delta_P3,0.0008577440108709933
svd_entropy_CP1,0.0008543768022069381
pow_freq_bands_delta_CP2,0.0008517746420133987
kurtosis_P4,0.0008513961459176895
std_FC5,0.0008492417578325906
max_cross_corr_Fp1_T7,0.0008478635025394078
variance_CP1,0.0008440732274422624
spect_corr_Fz_F8,0.0008437429576159566
energy_freq_bands_alpha_T7,0.0008421131093970407
app_entropy_Cz,0.00084162008584744
max_cross_corr_CP1_T8,0.0008383683962500103
phase_lock_val_O1_CP6,0.0008382938058798506
time_corr_F3_P7,0.0008378042778148621
app_entropy_P8,0.0008367837837726983
spect_corr_FC1_P3,0.0008366310479745392
max_cross_corr_P4_F8,0.0008345747232474073
energy_freq_bands_beta_CP5,0.0008345175103149546
variance_F4,0.0008333763142226604
svd_fisher_info_Oz,0.0008329704895982438
time_corr_FC5_P8,0.0008289966136276046
time_corr_Pz_FC2,0.000828130747270452
quantile_C4,0.0008276283887914034
time_corr_Fp1_T8,0.0008272733144080685
max_cross_corr_CP5_O2,0.0008232372789117283
kurtosis_F7,0.0008221049497789039
time_corr_P7_Pz,0.0008213940316215381
phase_lock_val_P8_FC2,0.0008210013380437139
app_entropy_Fp2,0.0008206376431828522
max_cross_corr_CP1_P3,0.0008201479704803894
energy_freq_bands_alpha_CP1,0.000818659375039531
max_cross_corr_P3_F8,0.0008180255833156643
phase_lock_val_FC5_CP1,0.0008179215905927782
max_cross_corr_FC1_CP6,0.0008175894027440006
max_cross_corr_T7_P8,0.0008173829117236643
spect_corr_Cz_P3,0.0008157685176815485
phase_lock_val_CP6_F8,0.0008142011584990335
phase_lock_val_Pz_T8,0.0008130503548623188
spect_corr_FC1,0.0008124471009846261
spect_corr_T8_F8,0.000811558582536392
max_cross_corr_Fz_Pz,0.000811364686402698
spect_corr_CP6_FC2,0.0008092884516674568
max_cross_corr_CP2_T8,0.0008071461578076184
pow_freq_bands_alpha_O2,0.0008052183857458183
spect_corr_F3_P4,0.0008048983217490465
spect_corr_O2_FC2,0.0008029428505572017
spect_corr_P4_F8,0.0008018421365851191
time_corr_Fz_Cz,0.0008007980186850531
spect_corr_Fp1_C3,0.0007998927114664721
time_corr_CP5_C4,0.0007990631367705805
phase_lock_val_P7_CP6,0.0007983897711147278
phase_lock_val_F8_Fp2,0.0007981997362413069
spect_corr_CP1_Oz,0.0007968858191801517
phase_lock_val_P7_FC2,0.000795787241025236
hjorth_complexity_C3,0.0007936926619613807
hjorth_mobility_FC5,0.0007910486916510262
pow_freq_bands_theta_FC6,0.000790899537374339
time_corr_P7_O1,0.0007902906261691433
time_corr_Pz_T8,0.0007875621496539695
max_cross_corr_FC6_F4,0.0007870977114896869
time_corr_Fp1_P7,0.0007818544850362577
mean_CP5,0.0007799054050985132
pow_freq_bands_beta_T7,0.0007793901287898342
higuchi_fd_C4,0.0007767528540830811
max_cross_corr_F3_F8,0.0007749492143408308
zero_crossings_O1,0.0007741574981915989
pow_freq_bands_alpha_FC2,0.0007715699528065634
spect_corr_CP5_P8,0.0007712925812499371
higuchi_fd_O1,0.0007712254420149681
spect_corr_C3_F8,0.0007702038773849651
phase_lock_val_F7_CP2,0.0007701206615648826
spect_corr_P4_FC6,0.0007699225635944575
max_cross_corr_P8_F4,0.0007696313711408348
max_cross_corr_F3_C4,0.0007691967597466425
spect_corr_Oz,0.0007680553860075863
time_corr_Fz_Fp2,0.0007677633813710443
spect_corr_CP5_T8,0.000765824637266219
time_corr_FC1_Pz,0.0007651464499677004
phase_lock_val_Fz_Cz,0.0007646823357636016
phase_lock_val_CP5_C4,0.0007640495249213178
phase_lock_val_CP6_FC2,0.000763974406483379
katz_fd_F4,0.0007628287831064056
phase_lock_val_F7_CP1,0.0007626217195378382
time_corr_Pz_F4,0.0007624597637488527
time_corr_Cz_CP1,0.000762163637927381
max_cross_corr_FC1_F4,0.0007621398115426447
time_corr_O1_F8,0.0007608370661309873
higuchi_fd_P3,0.000759312277187444
time_corr_CP5,0.0007570109085247177
phase_lock_val_F4_F8,0.0007568307997156623
spect_corr_FC5_F4,0.0007562691080790978
samp_entropy_P8,0.0007561489320462072
zero_crossings_CP2,0.0007559467089062435
phase_lock_val_FC1_CP5,0.000755366873695643
time_corr_F3_C3,0.0007537303070456621
hjorth_complexity_O1,0.0007535930846912846
max_cross_corr_F7_CP5,0.0007486891296259329
spect_corr_T7_CP1,0.0007485845051203897
pow_freq_bands_alpha_Fp1,0.0007468874017103904
app_entropy_FC5,0.0007463487254178538
time_corr_FC1_FC6,0.0007461529652814594
max_cross_corr_F7_CP1,0.0007456102560742315
max_cross_corr_T7_Pz,0.0007454668472905327
phase_lock_val_T7_CP5,0.0007438836229180719
max_cross_corr_CP6_FC6,0.0007425061453368941
pow_freq_bands_theta_Fp2,0.0007403502310663559
phase_lock_val_FC5_FC6,0.000739951369638299
time_corr_CP5_CP6,0.000738004453347083
pow_freq_bands_theta_O1,0.0007362590843869836
time_corr_F7_F8,0.0007362021379698937
phase_lock_val_Oz_Fp2,0.0007360270860542211
spect_corr_T7_F8,0.0007354830247488452
pow_freq_bands_delta_F7,0.0007350340452024585
phase_lock_val_T7_O2,0.0007333528127093097
skewness_F8,0.0007333132004903332
spect_corr_P3_O1,0.0007323078576691989
time_corr_T7_Fp2,0.0007321273888402125
time_corr_Fp1_O1,0.0007307186463532448
time_corr_CP6_F4,0.0007269689166315265
pow_freq_bands_beta_C3,0.0007266736685354531
svd_entropy_Oz,0.0007253583084624525
energy_freq_bands_gamma_C4,0.0007251297400733913
spect_corr_F3_CP2,0.0007249640273668852
hjorth_complexity_FC6,0.000724442261729398
ptp_amp_Fz,0.0007236713044117788
phase_lock_val_Oz_C4,0.000722883596446396
max_cross_corr_FC1_CP2,0.0007218279464244892
pow_freq_bands_delta_Cz,0.0007200476101901123
max_cross_corr_Fp1_F3,0.0007197273769357066
skewness_P3,0.0007185503628230436
std_FC1,0.0007119717422517305
energy_freq_bands_theta_O2,0.0007102173048817698
kurtosis_C3,0.0007101877143049593
mean_FC5,0.0007064390891883788
svd_entropy_O1,0.000705785804796962
time_corr_FC2,0.0007053090663925169
phase_lock_val_F4_Fp2,0.0007051123508361603
svd_fisher_info_FC1,0.0007035677510947937
spect_corr_Fp1_O2,0.0007030303587066007
higuchi_fd_Fz,0.0007018989860014549
spect_corr_Fp1_P4,0.000701117609153284
time_corr_FC5_CP2,0.0007005239688794523
phase_lock_val_CP6_FC6,0.0007003497338551842
pow_freq_bands_gamma_FC6,0.0006969089954146346
phase_lock_val_O1_F4,0.0006938489505004796
phase_lock_val_FC5_F8,0.0006935082401032736
spect_corr_Fp1_F4,0.0006925374952920987
phase_lock_val_FC5_FC1,0.0006923267422123843
skewness_F3,0.000690121467649137
max_cross_corr_Fp1_F4,0.0006900355343619192
spect_corr_FC2_Fp2,0.0006890800985471266
ptp_amp_F8,0.0006875068523806935
samp_entropy_F7,0.0006861125434214419
spect_corr_Fp1_F3,0.0006844385915976416
hjorth_complexity_FC5,0.0006843095958181641
time_corr_CP5_P4,0.0006829326736248426
skewness_T8,0.0006824565359445247
spect_entropy_CP1,0.0006810039807939341
skewness_F4,0.0006804032569045223
phase_lock_val_O2_C4,0.0006781105642632236
spect_corr_Cz_CP2,0.0006780614505281594
phase_lock_val_O2_P4,0.0006778279148555411
phase_lock_val_F7_T7,0.0006764801256183045
phase_lock_val_Fp1_P4,0.0006754418525777189
quantile_T8,0.0006742212259481762
max_cross_corr_T7_O2,0.0006738758146717262
time_corr_C3_Pz,0.0006715168195471277
quantile_F8,0.0006713868073770717
spect_corr_T7_P8,0.0006693267940446497
phase_lock_val_Cz_P3,0.0006690498364860329
time_corr_FC5_FC1,0.00066792664210474
max_cross_corr_T7_Oz,0.0006673738637463406
spect_corr_F4,0.0006664372270237016
max_cross_corr_Cz_Fp2,0.000665711993118532
pow_freq_bands_delta_CP5,0.0006640979835554226
spect_corr_O1_F8,0.0006639692739451683
phase_lock_val_F3_Pz,0.0006629044551372934
phase_lock_val_F7_Pz,0.0006613137001101852
max_cross_corr_CP5_FC6,0.0006612720809165324
spect_corr_FC2,0.0006608123992878588
time_corr_CP1_FC2,0.0006602406384246717
time_corr_P4_Fp2,0.0006595802906689084
spect_entropy_C3,0.0006588035933814454
max_cross_corr_Pz_P8,0.0006574036729569559
energy_freq_bands_beta_T8,0.0006567605245691841
time_corr_P4_T8,0.0006563059186520615
max_cross_corr_CP6_C4,0.0006561200071662007
energy_freq_bands_theta_P4,0.0006555775192387603
line_length_CP6,0.0006549984683020118
phase_lock_val_P4_FC2,0.000653980799695941
time_corr_O2_F8,0.0006528452186643448
spect_corr_Cz_Fp2,0.0006518911805848326
time_corr_Fp1_P4,0.0006505421620015938
spect_corr_C3_Fp2,0.0006499891889587973
max_cross_corr_FC5_P8,0.0006495699182366151
katz_fd_P8,0.0006472133965798962
phase_lock_val_T7_P4,0.0006467702476836103
time_corr_FC5_CP5,0.0006466304500676023
time_corr_O1,0.000645060920478148
spect_corr_FC1_P7,0.0006412913429548893
max_cross_corr_F7_P3,0.0006403506663595935
max_cross_corr_FC1_FC2,0.0006402530317626891
variance_Fp2,0.0006397178800662777
max_cross_corr_CP1_P4,0.0006387864094371456
hurst_exp_P4,0.0006373664948348922
max_cross_corr_C3_Pz,0.0006370545651460488
spect_corr_FC5_C4,0.0006357679271112048
spect_corr_CP5_O2,0.0006347946569654543
energy_freq_bands_theta_FC1,0.0006347325691118985
time_corr_Fp1_Fp2,0.0006342208232288341
max_cross_corr_P8_CP6,0.0006336700574404678
zero_crossings_F4,0.0006330108211067705
spect_corr_CP2_T8,0.000631294506245227
time_corr_CP1_CP6,0.0006312813524995516
phase_lock_val_C3_O2,0.0006312435500973996
spect_corr_Oz_P8,0.0006291846861602729
phase_lock_val_CP5_Oz,0.0006285686056541565
skewness_FC1,0.0006283165276092814
phase_lock_val_F3_O1,0.0006281793799434019
phase_lock_val_FC1_O2,0.0006281023426305254
katz_fd_C4,0.0006265363078005383
pow_freq_bands_beta_F7,0.0006264578667112262
kurtosis_FC2,0.0006256699736359979
phase_lock_val_O2_FC6,0.0006251868934971758
spect_corr_F3_Oz,0.0006247398493440498
max_cross_corr_F3_CP5,0.000624481664452241
max_cross_corr_FC5_Oz,0.0006227030047585917
katz_fd_Pz,0.000622658907148588
spect_corr_F7_F8,0.0006221579535152379
zero_crossings_P8,0.0006203869818797842
svd_entropy_Fz,0.0006202373642027203
max_cross_corr_F3_P8,0.0006196588730455916
max_cross_corr_Fp1_P7,0.0006184779782496676
max_cross_corr_Oz_P8,0.000618059728645252
pow_freq_bands_delta_FC5,0.0006177292031659448
max_cross_corr_Cz_O2,0.0006170302649882334
max_cross_corr_FC5_P4,0.0006169916752782344
energy_freq_bands_delta_F3,0.000616087229433212
max_cross_corr_Fz_T7,0.0006149694973315823
spect_corr_CP1_P8,0.0006139925648819063
time_corr_CP5_O2,0.0006138017464223694
spect_corr_C4_FC2,0.0006135431891844404
max_cross_corr_P8_FC2,0.0006121963903039357
max_cross_corr_O2_P4,0.0006100798813763915
spect_corr_C3_O2,0.0006093695085711246
higuchi_fd_T8,0.0006077038759853649
time_corr_P3_P8,0.0006065091039040298
kurtosis_F3,0.0006059553087948971
max_cross_corr_T7_P7,0.0006049050870975662
phase_lock_val_T7_T8,0.0006048068348253167
spect_corr_Fz_F7,0.0006020099596495356
energy_freq_bands_gamma_FC5,0.0006018513132726718
spect_corr_P4,0.000601653152654897
max_cross_corr_CP5_C4,0.0006009898292923425
time_corr_F3_T7,0.0006008265003826881
zero_crossings_FC5,0.0005996591017479303
time_corr_C3_T8,0.0005989432737089447
phase_lock_val_C3_Pz,0.0005983646067258662
max_cross_corr_O1_O2,0.000598258764551618
max_cross_corr_Oz_CP6,0.0005978448295493014
phase_lock_val_Fp1_O1,0.0005975778245774153
rms_F3,0.0005970432056009539
max_cross_corr_C3_CP1,0.0005964859589359809
time_corr_CP5_CP2,0.0005947894476322566
hjorth_mobility_O2,0.0005940074893486447
time_corr_CP1_T8,0.0005935035498317882
pow_freq_bands_gamma_FC1,0.0005925910171885035
phase_lock_val_FC1_T8,0.0005909994555438636
time_corr_P7_O2,0.000590600538099607
app_entropy_P7,0.0005899517516346866
mean_P8,0.0005894761851823544
decorr_time_CP1,0.000588971403473544
max_cross_corr_FC5_O2,0.0005885479389327329
higuchi_fd_P7,0.0005884543942398893
phase_lock_val_C3_T7,0.0005878540798620142
time_corr_T7_F4,0.0005871555650590899
max_cross_corr_C3_CP2,0.0005849351404622633
spect_corr_F7_C4,0.0005848530990257596
max_cross_corr_O2_C4,0.000584358561615574
svd_fisher_info_T8,0.0005840724020043123
spect_corr_F7_P3,0.000583149861579186
pow_freq_bands_alpha_Fp2,0.0005829076753802517
spect_corr_O1_CP6,0.0005826513526432773
variance_P3,0.0005823417993305138
time_corr_CP2_F8,0.0005821941105203766
phase_lock_val_FC5_CP5,0.0005818292668057939
