feature,importance
phase_lock_val_F3_FC5,0.007208013474136994
pow_freq_bands_alpha_Pz,0.007086828950329386
spect_corr_Fp1_F7,0.007024040086802841
spect_corr_CP5_P4,0.006968026434431048
time_corr_T7_T8,0.0069585481115768755
max_cross_corr_Fp1_F7,0.00695445619184458
pow_freq_bands_gamma_Fz,0.006897986458107749
time_corr_Cz_FC2,0.0067861516296468605
mean_F4,0.006715820151357793
svd_entropy_CP2,0.0066585018248185085
time_corr_FC1_T8,0.006588821670177808
spect_corr_O1_F4,0.006392400582288105
phase_lock_val_Fp1_Oz,0.006301221126711744
kurtosis_P3,0.0062956951690342645
time_corr_Fz_FC5,0.006231442466370667
max_cross_corr_CP1_FC6,0.006203580583028059
time_corr_CP1_Fp2,0.006145167187025451
spect_corr_Cz_Fp2,0.006053339971618919
quantile_CP2,0.005973132883491899
hjorth_mobility_CP5,0.005957779259421708
max_cross_corr_F3_FC6,0.005950938211396103
phase_lock_val_Pz_P4,0.005947303670346484
spect_corr_FC5_CP2,0.005741152134131063
phase_lock_val_P8_CP2,0.005709840743523774
phase_lock_val_C3_O2,0.005702732252489201
energy_freq_bands_alpha_Cz,0.0056984918439675816
energy_freq_bands_theta_FC6,0.005648710950390118
quantile_F8,0.005541497741188288
pow_freq_bands_delta_F4,0.005538029001327881
time_corr_O1,0.005420580081976657
spect_corr_F3_F8,0.005365025499415132
max_cross_corr_FC5_P4,0.0053605725017683145
phase_lock_val_FC1_F4,0.005241773325332557
spect_corr_CP1_P3,0.005072013437541205
max_cross_corr_F7_F4,0.0050132914734503506
max_cross_corr_CP2_F4,0.004930440331531994
phase_lock_val_CP1_F4,0.004598076906058994
energy_freq_bands_gamma_FC2,0.004432616199808249
pow_freq_bands_gamma_O1,0.004315136573596824
rms_Fz,0.004311640717558398
higuchi_fd_Pz,0.004254387916094551
app_entropy_CP5,0.0040611271348425714
phase_lock_val_Fp1_F3,0.0040540273021186625
time_corr_F7_CP2,0.00392715860997068
energy_freq_bands_gamma_F4,0.0033099790366941423
max_cross_corr_F3_O2,0.00317972868011738
hurst_exp_CP5,0.002774727544785529
max_cross_corr_CP6_CP2,0.0027319752258961882
kurtosis_Cz,0.002715386414929087
svd_fisher_info_P4,0.002612419616216495
spect_entropy_F8,0.0026100398930785505
time_corr_Fp1_FC5,0.002574603831401442
time_corr_CP1_T8,0.002380112133243379
time_corr_CP1_Oz,0.002362157711766613
time_corr_Fz_F8,0.002064969430268733
max_cross_corr_CP5_C4,0.001791462968602865
max_cross_corr_P7_F4,0.0017255471964602595
svd_entropy_P7,0.0014925060401620753
time_corr_CP2_Fp2,0.0011212737404534602
app_entropy_CP1,0.0010868232586714387
spect_corr_O1_O2,0.0009168456103265212
time_corr_Fp1_Cz,0.0
time_corr_Fp1_F8,0.0
time_corr_Fp1_F3,0.0
time_corr_Fp1_CP1,0.0
time_corr_Fp1_P3,0.0
time_corr_Fz_F7,0.0
time_corr_Fz_F3,0.0
time_corr_Fp1_P7,0.0
time_corr_Fp1_Pz,0.0
time_corr_Fp1_Fp2,0.0
time_corr_Fp1_Oz,0.0
time_corr_Fp1_T7,0.0
time_corr_Fp1_F7,0.0
time_corr_Fp1_CP2,0.0
time_corr_Fp1_O2,0.0
time_corr_Fp1_P4,0.0
time_corr_Fp1_F4,0.0
time_corr_Fp1_FC2,0.0
time_corr_Fp1_FC1,0.0
time_corr_Fp1_FC6,0.0
time_corr_Fp1_T8,0.0
time_corr_Fp1_CP5,0.0
time_corr_Fp1_C4,0.0
time_corr_Fp1_CP6,0.0
time_corr_Fp1_C3,0.0
time_corr_Fp1_P8,0.0
mean_Fp1,0.0
time_corr_Fp1_Fz,0.0
phase_lock_val_P4_FC6,0.0
phase_lock_val_CP6_C4,0.0
phase_lock_val_CP6_CP2,0.0
phase_lock_val_P8_Fp2,0.0
phase_lock_val_P8_F8,0.0
phase_lock_val_P8_F4,0.0
phase_lock_val_P8_FC2,0.0
phase_lock_val_P8_FC6,0.0
phase_lock_val_P8_T8,0.0
phase_lock_val_P8_C4,0.0
phase_lock_val_P8_CP6,0.0
phase_lock_val_P4_Fp2,0.0
phase_lock_val_P4_F8,0.0
phase_lock_val_P4_F4,0.0
phase_lock_val_P4_FC2,0.0
phase_lock_val_P4_T8,0.0
phase_lock_val_CP6_FC6,0.0
phase_lock_val_P4_C4,0.0
phase_lock_val_P4_CP6,0.0
phase_lock_val_O2_Fp2,0.0
phase_lock_val_O2_F8,0.0
phase_lock_val_O2_FC2,0.0
phase_lock_val_O2_FC6,0.0
phase_lock_val_O2_T8,0.0
phase_lock_val_O2_C4,0.0
phase_lock_val_O2_CP2,0.0
phase_lock_val_O2_CP6,0.0
phase_lock_val_O2_P8,0.0
phase_lock_val_O2_P4,0.0
phase_lock_val_Oz_Fp2,0.0
phase_lock_val_Oz_F8,0.0
phase_lock_val_CP6_T8,0.0
phase_lock_val_CP6_FC2,0.0
phase_lock_val_F8_Fp2,0.0
phase_lock_val_C4_Fp2,0.0
phase_lock_val_F4_Fp2,0.0
phase_lock_val_F4_F8,0.0
phase_lock_val_FC2_Fp2,0.0
phase_lock_val_FC2_F8,0.0
phase_lock_val_FC2_F4,0.0
phase_lock_val_FC6_Fp2,0.0
phase_lock_val_FC6_F8,0.0
phase_lock_val_FC6_F4,0.0
phase_lock_val_FC6_FC2,0.0
phase_lock_val_T8_Fp2,0.0
phase_lock_val_T8_F8,0.0
phase_lock_val_T8_F4,0.0
phase_lock_val_T8_FC2,0.0
phase_lock_val_T8_FC6,0.0
phase_lock_val_C4_F8,0.0
phase_lock_val_CP6_F4,0.0
phase_lock_val_C4_F4,0.0
phase_lock_val_C4_FC2,0.0
phase_lock_val_C4_FC6,0.0
time_corr_Fz_Cz,0.0
phase_lock_val_C4_T8,0.0
phase_lock_val_CP2_Fp2,0.0
phase_lock_val_CP2_F8,0.0
phase_lock_val_CP2_F4,0.0
phase_lock_val_CP2_FC2,0.0
phase_lock_val_CP2_FC6,0.0
phase_lock_val_CP2_T8,0.0
phase_lock_val_CP2_C4,0.0
phase_lock_val_CP6_Fp2,0.0
phase_lock_val_CP6_F8,0.0
time_corr_Fz_FC1,0.0
time_corr_F3_CP5,0.0
time_corr_Fz_C3,0.0
time_corr_FC1_P7,0.0
time_corr_FC1_Cz,0.0
time_corr_FC1_C3,0.0
time_corr_FC1_T7,0.0
time_corr_FC1_CP5,0.0
time_corr_FC1_CP1,0.0
time_corr_FC1_P3,0.0
time_corr_FC1_Pz,0.0
time_corr_FC5_F8,0.0
time_corr_FC1_O1,0.0
time_corr_FC1_Oz,0.0
time_corr_FC1_O2,0.0
time_corr_FC1_P4,0.0
time_corr_FC1_P8,0.0
time_corr_FC1_CP6,0.0
time_corr_FC5_Fp2,0.0
time_corr_FC5_F4,0.0
time_corr_FC1_C4,0.0
time_corr_FC5_O2,0.0
time_corr_FC5_CP1,0.0
time_corr_FC5_P3,0.0
time_corr_FC5_P7,0.0
time_corr_FC5_Pz,0.0
time_corr_FC5_O1,0.0
time_corr_FC5_Oz,0.0
time_corr_FC5_P4,0.0
time_corr_FC5_FC2,0.0
time_corr_FC5_P8,0.0
time_corr_FC5_CP6,0.0
time_corr_FC5_CP2,0.0
time_corr_FC5_C4,0.0
time_corr_FC5_T8,0.0
time_corr_FC5_FC6,0.0
time_corr_FC1_CP2,0.0
time_corr_FC1_FC6,0.0
time_corr_Fz_T7,0.0
time_corr_C3_CP1,0.0
time_corr_Cz_FC6,0.0
time_corr_Cz_F4,0.0
time_corr_Cz_F8,0.0
time_corr_Cz_Fp2,0.0
time_corr_C3_T7,0.0
time_corr_C3_CP5,0.0
time_corr_C3_P3,0.0
time_corr_Cz_C4,0.0
time_corr_C3_P7,0.0
time_corr_C3_Pz,0.0
time_corr_C3_O1,0.0
time_corr_C3_Oz,0.0
time_corr_C3_O2,0.0
time_corr_C3_P4,0.0
time_corr_Cz_T8,0.0
time_corr_Cz_CP2,0.0
time_corr_FC1_FC2,0.0
time_corr_Cz_P3,0.0
time_corr_FC1_F4,0.0
time_corr_FC1_F8,0.0
time_corr_FC1_Fp2,0.0
time_corr_Cz_T7,0.0
time_corr_Cz_CP5,0.0
time_corr_Cz_CP1,0.0
time_corr_Cz_P7,0.0
time_corr_Cz_CP6,0.0
time_corr_Cz_Pz,0.0
time_corr_Cz_O1,0.0
time_corr_Cz_Oz,0.0
time_corr_Cz_O2,0.0
time_corr_Cz_P4,0.0
time_corr_Cz_P8,0.0
time_corr_FC5_CP5,0.0
time_corr_FC5_T7,0.0
time_corr_FC5_C3,0.0
phase_lock_val_Oz_FC2,0.0
time_corr_F3_F7,0.0
time_corr_F3_FC5,0.0
time_corr_F3_FC1,0.0
time_corr_F3_Cz,0.0
time_corr_F3_C3,0.0
time_corr_F3_T7,0.0
time_corr_F3_CP1,0.0
time_corr_Fz_F4,0.0
time_corr_F3_P3,0.0
time_corr_F3_P7,0.0
time_corr_F3_Pz,0.0
time_corr_F3_O1,0.0
time_corr_F3_Oz,0.0
time_corr_F3_O2,0.0
time_corr_Fz_Fp2,0.0
time_corr_Fz_FC2,0.0
time_corr_FC5_Cz,0.0
time_corr_Fz_Oz,0.0
time_corr_Fz_CP5,0.0
time_corr_Fz_CP1,0.0
time_corr_Fz_P3,0.0
time_corr_Fz_P7,0.0
time_corr_Fz_Pz,0.0
time_corr_Fz_O1,0.0
time_corr_Fz_O2,0.0
time_corr_Fz_FC6,0.0
time_corr_Fz_P4,0.0
time_corr_Fz_P8,0.0
time_corr_Fz_CP6,0.0
time_corr_Fz_CP2,0.0
time_corr_Fz_C4,0.0
time_corr_Fz_T8,0.0
time_corr_F3_P4,0.0
time_corr_F3_P8,0.0
time_corr_F3_CP6,0.0
time_corr_F7_C4,0.0
time_corr_F7_O1,0.0
time_corr_F7_Oz,0.0
time_corr_F7_O2,0.0
time_corr_F7_P4,0.0
time_corr_F7_P8,0.0
time_corr_F7_CP6,0.0
time_corr_F7_T8,0.0
time_corr_F3_CP2,0.0
time_corr_F7_FC6,0.0
time_corr_F7_FC2,0.0
time_corr_F7_F4,0.0
time_corr_F7_F8,0.0
time_corr_F7_Fp2,0.0
time_corr_FC5_FC1,0.0
time_corr_F7_Pz,0.0
time_corr_F7_P7,0.0
time_corr_F7_P3,0.0
time_corr_F7_CP1,0.0
time_corr_F7_CP5,0.0
time_corr_F7_T7,0.0
time_corr_F7_C3,0.0
time_corr_F7_Cz,0.0
time_corr_F7_FC1,0.0
time_corr_F7_FC5,0.0
time_corr_F3_Fp2,0.0
time_corr_F3_F8,0.0
time_corr_F3_F4,0.0
time_corr_F3_FC2,0.0
time_corr_F3_FC6,0.0
time_corr_F3_T8,0.0
time_corr_F3_C4,0.0
phase_lock_val_Oz_F4,0.0
phase_lock_val_Pz_O2,0.0
phase_lock_val_Oz_FC6,0.0
phase_lock_val_F7_C4,0.0
phase_lock_val_F7_FC6,0.0
phase_lock_val_F7_FC2,0.0
phase_lock_val_F7_F4,0.0
phase_lock_val_F7_F8,0.0
phase_lock_val_F7_Fp2,0.0
phase_lock_val_FC5_FC1,0.0
phase_lock_val_FC5_Cz,0.0
phase_lock_val_FC5_C3,0.0
phase_lock_val_FC5_T7,0.0
phase_lock_val_FC5_CP5,0.0
phase_lock_val_FC5_CP1,0.0
phase_lock_val_FC5_P3,0.0
phase_lock_val_FC5_P7,0.0
phase_lock_val_FC5_O1,0.0
phase_lock_val_FC5_Oz,0.0
phase_lock_val_F7_T8,0.0
phase_lock_val_F7_CP2,0.0
phase_lock_val_Oz_T8,0.0
phase_lock_val_F7_CP6,0.0
phase_lock_val_F3_Fp2,0.0
phase_lock_val_F7_FC5,0.0
phase_lock_val_F7_FC1,0.0
phase_lock_val_F7_Cz,0.0
phase_lock_val_F7_C3,0.0
phase_lock_val_F7_T7,0.0
phase_lock_val_F7_CP5,0.0
phase_lock_val_F7_CP1,0.0
phase_lock_val_F7_P3,0.0
phase_lock_val_F7_P7,0.0
phase_lock_val_F7_O1,0.0
phase_lock_val_F7_Oz,0.0
phase_lock_val_F7_O2,0.0
phase_lock_val_F7_P4,0.0
phase_lock_val_F7_P8,0.0
phase_lock_val_FC5_O2,0.0
phase_lock_val_FC5_P4,0.0
phase_lock_val_FC5_CP6,0.0
phase_lock_val_FC5_CP2,0.0
phase_lock_val_FC1_P8,0.0
phase_lock_val_FC1_CP6,0.0
phase_lock_val_FC1_CP2,0.0
phase_lock_val_FC1_C4,0.0
phase_lock_val_FC1_T8,0.0
phase_lock_val_FC1_FC6,0.0
phase_lock_val_FC1_FC2,0.0
phase_lock_val_FC1_F8,0.0
phase_lock_val_FC1_Fp2,0.0
phase_lock_val_Cz_C3,0.0
phase_lock_val_Cz_T7,0.0
phase_lock_val_Cz_CP5,0.0
phase_lock_val_Cz_CP1,0.0
phase_lock_val_Cz_P3,0.0
phase_lock_val_Cz_P7,0.0
phase_lock_val_FC1_P4,0.0
phase_lock_val_FC1_O2,0.0
phase_lock_val_FC1_Oz,0.0
phase_lock_val_FC1_Cz,0.0
phase_lock_val_FC5_C4,0.0
phase_lock_val_FC5_T8,0.0
phase_lock_val_FC5_FC6,0.0
phase_lock_val_FC5_FC2,0.0
phase_lock_val_FC5_F4,0.0
phase_lock_val_FC5_Fp2,0.0
phase_lock_val_FC1_C3,0.0
phase_lock_val_FC1_O1,0.0
phase_lock_val_FC1_T7,0.0
phase_lock_val_FC1_CP5,0.0
phase_lock_val_FC1_CP1,0.0
phase_lock_val_FC1_P3,0.0
phase_lock_val_FC1_P7,0.0
phase_lock_val_FC1_Pz,0.0
phase_lock_val_F3_F8,0.0
phase_lock_val_F3_F4,0.0
phase_lock_val_F3_FC2,0.0
phase_lock_val_Fz_CP1,0.0
phase_lock_val_Fp1_CP6,0.0
phase_lock_val_Fp1_CP2,0.0
phase_lock_val_Fp1_C4,0.0
phase_lock_val_Fp1_T8,0.0
phase_lock_val_Fp1_FC2,0.0
phase_lock_val_Fp1_F4,0.0
phase_lock_val_Fp1_F8,0.0
phase_lock_val_Fp1_Fp2,0.0
phase_lock_val_Fz_F3,0.0
phase_lock_val_Fz_F7,0.0
phase_lock_val_Fz_FC5,0.0
phase_lock_val_Fz_FC1,0.0
phase_lock_val_Fz_Cz,0.0
phase_lock_val_Fz_C3,0.0
phase_lock_val_Fz_T7,0.0
phase_lock_val_Fp1_P8,0.0
phase_lock_val_Fp1_P4,0.0
phase_lock_val_Fp1_O2,0.0
phase_lock_val_Fp1_Cz,0.0
max_cross_corr_FC2_F8,0.0
max_cross_corr_FC2_Fp2,0.0
max_cross_corr_F8_Fp2,0.0
phase_lock_val_Fp1_Fz,0.0
phase_lock_val_Fp1_F7,0.0
phase_lock_val_Fp1_FC1,0.0
phase_lock_val_Fp1_C3,0.0
phase_lock_val_Fp1_O1,0.0
phase_lock_val_Fp1_T7,0.0
phase_lock_val_Fp1_CP5,0.0
phase_lock_val_Fp1_CP1,0.0
phase_lock_val_Fp1_P3,0.0
phase_lock_val_Fp1_P7,0.0
phase_lock_val_Fp1_Pz,0.0
phase_lock_val_Fz_CP5,0.0
phase_lock_val_Fz_P3,0.0
phase_lock_val_F3_FC6,0.0
phase_lock_val_Fz_P7,0.0
phase_lock_val_F3_T7,0.0
phase_lock_val_F3_CP5,0.0
phase_lock_val_F3_CP1,0.0
phase_lock_val_F3_P3,0.0
phase_lock_val_F3_P7,0.0
phase_lock_val_F3_Pz,0.0
phase_lock_val_F3_O1,0.0
phase_lock_val_F3_Oz,0.0
phase_lock_val_F3_O2,0.0
phase_lock_val_F3_P4,0.0
phase_lock_val_F3_P8,0.0
phase_lock_val_F3_CP6,0.0
phase_lock_val_F3_CP2,0.0
phase_lock_val_F3_C4,0.0
phase_lock_val_F3_T8,0.0
phase_lock_val_F3_Cz,0.0
phase_lock_val_F3_FC1,0.0
phase_lock_val_F3_F7,0.0
phase_lock_val_Fz_CP6,0.0
phase_lock_val_Fz_Pz,0.0
phase_lock_val_Fz_O1,0.0
phase_lock_val_Fz_Oz,0.0
phase_lock_val_Fz_O2,0.0
phase_lock_val_Fz_P4,0.0
phase_lock_val_Fz_P8,0.0
phase_lock_val_Fz_CP2,0.0
phase_lock_val_Fz_Fp2,0.0
phase_lock_val_Fz_C4,0.0
phase_lock_val_Fz_T8,0.0
phase_lock_val_Fz_FC6,0.0
phase_lock_val_Fz_FC2,0.0
phase_lock_val_Fz_F4,0.0
phase_lock_val_Fz_F8,0.0
phase_lock_val_Cz_Pz,0.0
phase_lock_val_Cz_O1,0.0
phase_lock_val_Cz_Oz,0.0
phase_lock_val_P7_FC6,0.0
phase_lock_val_P3_T8,0.0
phase_lock_val_P3_FC6,0.0
phase_lock_val_P3_FC2,0.0
phase_lock_val_P3_F4,0.0
phase_lock_val_P3_F8,0.0
phase_lock_val_P3_Fp2,0.0
phase_lock_val_P7_Pz,0.0
phase_lock_val_P7_O1,0.0
phase_lock_val_P7_Oz,0.0
phase_lock_val_P7_O2,0.0
phase_lock_val_P7_P4,0.0
phase_lock_val_P7_P8,0.0
phase_lock_val_P7_CP6,0.0
phase_lock_val_P7_CP2,0.0
phase_lock_val_P7_C4,0.0
phase_lock_val_P3_C4,0.0
phase_lock_val_P3_CP2,0.0
phase_lock_val_P3_CP6,0.0
phase_lock_val_CP1_F8,0.0
phase_lock_val_CP1_CP6,0.0
phase_lock_val_CP1_CP2,0.0
phase_lock_val_CP1_C4,0.0
phase_lock_val_CP1_T8,0.0
phase_lock_val_CP1_FC6,0.0
phase_lock_val_CP1_FC2,0.0
phase_lock_val_CP1_Fp2,0.0
phase_lock_val_P3_P8,0.0
phase_lock_val_P3_P7,0.0
phase_lock_val_P3_Pz,0.0
phase_lock_val_P3_O1,0.0
phase_lock_val_P3_Oz,0.0
phase_lock_val_P3_O2,0.0
phase_lock_val_P3_P4,0.0
phase_lock_val_P7_T8,0.0
phase_lock_val_P7_FC2,0.0
phase_lock_val_CP1_P4,0.0
phase_lock_val_P7_F4,0.0
phase_lock_val_O1_CP6,0.0
phase_lock_val_O1_CP2,0.0
phase_lock_val_O1_C4,0.0
phase_lock_val_O1_T8,0.0
phase_lock_val_O1_FC6,0.0
phase_lock_val_O1_FC2,0.0
phase_lock_val_O1_F4,0.0
phase_lock_val_O1_F8,0.0
phase_lock_val_O1_Fp2,0.0
phase_lock_val_Oz_O2,0.0
phase_lock_val_Oz_P4,0.0
phase_lock_val_Oz_P8,0.0
phase_lock_val_Oz_CP6,0.0
phase_lock_val_Oz_CP2,0.0
phase_lock_val_Oz_C4,0.0
phase_lock_val_O1_P8,0.0
phase_lock_val_O1_P4,0.0
phase_lock_val_O1_O2,0.0
phase_lock_val_Pz_CP2,0.0
phase_lock_val_P7_F8,0.0
phase_lock_val_Pz_O1,0.0
phase_lock_val_Pz_Oz,0.0
time_corr_C3_CP6,0.0
phase_lock_val_Pz_P8,0.0
phase_lock_val_Pz_CP6,0.0
phase_lock_val_Pz_C4,0.0
phase_lock_val_O1_Oz,0.0
phase_lock_val_Pz_T8,0.0
phase_lock_val_Pz_FC6,0.0
phase_lock_val_Pz_FC2,0.0
phase_lock_val_Pz_F4,0.0
phase_lock_val_Pz_F8,0.0
phase_lock_val_Pz_Fp2,0.0
phase_lock_val_CP1_P8,0.0
phase_lock_val_CP1_O2,0.0
phase_lock_val_Cz_O2,0.0
phase_lock_val_T7_O1,0.0
phase_lock_val_C3_P4,0.0
phase_lock_val_C3_P8,0.0
phase_lock_val_C3_CP6,0.0
phase_lock_val_C3_CP2,0.0
phase_lock_val_C3_C4,0.0
phase_lock_val_C3_T8,0.0
phase_lock_val_C3_FC6,0.0
phase_lock_val_C3_FC2,0.0
phase_lock_val_C3_F4,0.0
phase_lock_val_C3_F8,0.0
phase_lock_val_C3_Fp2,0.0
phase_lock_val_T7_CP5,0.0
phase_lock_val_T7_CP1,0.0
phase_lock_val_T7_P3,0.0
phase_lock_val_T7_P7,0.0
phase_lock_val_C3_Oz,0.0
phase_lock_val_C3_O1,0.0
phase_lock_val_C3_Pz,0.0
phase_lock_val_Cz_FC6,0.0
phase_lock_val_Cz_P4,0.0
phase_lock_val_Cz_P8,0.0
phase_lock_val_Cz_CP6,0.0
phase_lock_val_Cz_CP2,0.0
phase_lock_val_Cz_C4,0.0
phase_lock_val_Cz_T8,0.0
phase_lock_val_Cz_FC2,0.0
phase_lock_val_C3_P7,0.0
phase_lock_val_Cz_F4,0.0
phase_lock_val_Cz_F8,0.0
phase_lock_val_C3_T7,0.0
phase_lock_val_C3_CP5,0.0
phase_lock_val_C3_CP1,0.0
phase_lock_val_C3_P3,0.0
phase_lock_val_T7_Pz,0.0
phase_lock_val_T7_Oz,0.0
phase_lock_val_CP1_Oz,0.0
phase_lock_val_T7_O2,0.0
phase_lock_val_CP5_P4,0.0
phase_lock_val_CP5_P8,0.0
phase_lock_val_CP5_CP6,0.0
phase_lock_val_CP5_CP2,0.0
phase_lock_val_CP5_C4,0.0
phase_lock_val_CP5_T8,0.0
phase_lock_val_CP5_FC6,0.0
phase_lock_val_CP5_FC2,0.0
phase_lock_val_CP5_F4,0.0
phase_lock_val_CP5_F8,0.0
phase_lock_val_CP5_Fp2,0.0
phase_lock_val_CP1_P3,0.0
phase_lock_val_CP1_P7,0.0
phase_lock_val_CP1_Pz,0.0
phase_lock_val_CP1_O1,0.0
phase_lock_val_CP5_O2,0.0
phase_lock_val_CP5_Oz,0.0
phase_lock_val_CP5_O1,0.0
phase_lock_val_T7_FC6,0.0
phase_lock_val_T7_P4,0.0
phase_lock_val_T7_P8,0.0
phase_lock_val_T7_CP6,0.0
phase_lock_val_T7_CP2,0.0
phase_lock_val_T7_C4,0.0
phase_lock_val_T7_T8,0.0
phase_lock_val_T7_FC2,0.0
phase_lock_val_CP5_Pz,0.0
phase_lock_val_T7_F4,0.0
phase_lock_val_T7_F8,0.0
phase_lock_val_T7_Fp2,0.0
phase_lock_val_CP5_CP1,0.0
phase_lock_val_CP5_P3,0.0
phase_lock_val_CP5_P7,0.0
time_corr_C3_P8,0.0
time_corr_CP5_Oz,0.0
time_corr_C3_CP2,0.0
spect_corr_T7_CP1,0.0
spect_corr_T7_Pz,0.0
spect_corr_T7_O1,0.0
spect_corr_T7_Oz,0.0
spect_corr_T7_O2,0.0
spect_corr_T7_P4,0.0
spect_corr_T7_P8,0.0
spect_corr_T7_CP6,0.0
spect_corr_T7_CP2,0.0
spect_corr_T7_C4,0.0
spect_corr_T7_T8,0.0
spect_corr_T7_FC6,0.0
spect_corr_T7_FC2,0.0
spect_corr_T7_F4,0.0
spect_corr_T7_F8,0.0
spect_corr_T7_Fp2,0.0
spect_corr_T7_P3,0.0
spect_corr_T7_CP5,0.0
spect_corr_CP5_P3,0.0
spect_corr_C3_Fp2,0.0
spect_corr_C3_P7,0.0
spect_corr_C3_Pz,0.0
spect_corr_C3_O1,0.0
spect_corr_C3_Oz,0.0
spect_corr_C3_O2,0.0
spect_corr_C3_P4,0.0
spect_corr_C3_P8,0.0
spect_corr_C3_CP6,0.0
spect_corr_C3_CP2,0.0
spect_corr_C3_C4,0.0
spect_corr_C3_T8,0.0
spect_corr_C3_FC6,0.0
spect_corr_C3_FC2,0.0
spect_corr_C3_F4,0.0
spect_corr_C3_F8,0.0
spect_corr_CP5_CP1,0.0
spect_corr_CP5_P7,0.0
spect_corr_F7_P8,0.0
spect_corr_CP1_O2,0.0
spect_corr_CP1_P8,0.0
spect_corr_CP1_CP6,0.0
spect_corr_CP1_CP2,0.0
spect_corr_CP1_C4,0.0
spect_corr_CP1_T8,0.0
spect_corr_CP1_FC6,0.0
spect_corr_CP1_FC2,0.0
spect_corr_CP1_F4,0.0
spect_corr_CP1_F8,0.0
spect_corr_CP1_Fp2,0.0
spect_corr_P3_P7,0.0
spect_corr_P3_Pz,0.0
spect_corr_P3_O1,0.0
spect_corr_P3_Oz,0.0
spect_corr_P3_O2,0.0
spect_corr_CP1_P4,0.0
spect_corr_CP1_Oz,0.0
spect_corr_CP5_Pz,0.0
spect_corr_CP1_O1,0.0
spect_corr_CP5_O1,0.0
spect_corr_CP5_Oz,0.0
spect_corr_CP5_O2,0.0
spect_corr_CP5_P8,0.0
spect_corr_CP5_CP6,0.0
spect_corr_CP5_CP2,0.0
spect_corr_CP5_C4,0.0
spect_corr_CP5_T8,0.0
spect_corr_CP5_FC6,0.0
spect_corr_CP5_FC2,0.0
spect_corr_CP5_F4,0.0
spect_corr_CP5_F8,0.0
spect_corr_CP5_Fp2,0.0
spect_corr_CP1_P7,0.0
spect_corr_CP1_Pz,0.0
spect_corr_C3_P3,0.0
spect_corr_C3_CP1,0.0
spect_corr_C3_CP5,0.0
